,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
15606,"[4.869063019611197, 52.39545099429498]","[4.846688596547427, 52.34609668548967]",5.694290007846016,8286.1,1020.6,7337.3,5282.7,8417.6,1750.3
15607,"[4.909813637562364, 52.4142367167633]","[4.941531929312686, 52.41288025391293]",2.156548806877121,6125.5,615.2,3422.8,2464.4,3967.6,883.7
15608,"[4.8571152102901065, 52.38495555756169]","[4.908117629754251, 52.34790916140313]",5.381528355314513,7028.7,896.3,6779.3,4881.0,6992.4,1510.4
15609,"[4.827717508517251, 52.416056055906495]","[4.998203997046804, 52.35732241803678]",13.286110390761339,19038.2,1118.2,16240.6,11085.2,16718.6,3412.7
15610,"[4.871947853468995, 52.35004364585546]","[4.883377691233599, 52.41819097252239]",7.617240299490263,11930.9,1159.7,9682.6,6740.5,10303.3,2435.3
15611,"[4.834506341434875, 52.34674419940336]","[4.902629942938205, 52.32805947257797]",5.073335150977655,9650.7,990.8,7125.9,5130.6,7300.4,1722.9
15612,"[4.822564109832689, 52.37753686502989]","[4.884971134527746, 52.41114023623029]",5.647391464901281,10374.5,952.7,8556.6,5929.8,8686.7,2095.3
15613,"[4.808548259128152, 52.4144290579114]","[4.931585763111269, 52.37230270312857]",9.573061321109671,12529.9,1394.4,12654.4,9111.0,12903.4,2610.2
15614,"[4.9386806644403975, 52.33931606518903]","[4.880262802482425, 52.39162055773544]",7.03978798778903,8759.2,1125.2,8837.9,5755.3,8270.8,1750.1
15615,"[4.90633885621338, 52.36381965006637]","[4.792935148191004, 52.39345445869078]",8.37327311226305,18861.7,1189.1,10932.5,7871.3,11350.4,2388.7
15616,"[4.951921930962622, 52.36544770484661]","[4.972826729075339, 52.37994826342299]",2.147981473918187,2955.1,309.3,2762.4,1988.9,3529.7,742.6
15617,"[4.893668558043947, 52.33067717066425]","[4.908792225342225, 52.38384552103757]",6.00059960520214,16202.8,1118.2,7029.4,5207.5,8451.0,2198.8
15618,"[4.932163404515295, 52.35283270697645]","[4.932080782195873, 52.33862254243485]",1.5801081712340321,4096.1,467.7,2334.7,1681.0,2364.7,496.7
15619,"[4.968328492378255, 52.37938822074806]","[4.846845286730716, 52.3502459800444]",8.862284532654037,15029.6,838.2,10737.5,7730.9,10931.0,2320.2
15620,"[4.914508261190607, 52.39497132795381]","[4.797817623885024, 52.38219070758375]",8.04543866661549,16028.9,1157.5,9588.7,6806.3,10038.9,2316.8
15621,"[5.009921964546009, 52.403146987971226]","[4.969559282833103, 52.39208140990207]",3.002276175947195,,,4310.5,3103.6,5411.8,1376.3
15622,"[4.875243975084619, 52.34671365226531]","[4.885347901189961, 52.36693830762192]",2.351231358357902,3692.1,552.7,3190.3,2297.0,2999.7,802.0
15623,"[4.945353689970605, 52.3409351246397]","[4.956664417823736, 52.35762026887397]",2.0080767074473314,2725.7,386.3,2705.3,1947.7,2760.2,603.3
15624,"[4.9059997803189255, 52.34696799640826]","[4.991153211463159, 52.40865727643088]",8.970131061326791,17556.7,1330.1,11522.1,8295.8,11898.6,2497.4
15625,"[5.008707365709897, 52.35253299867374]","[4.932027797382126, 52.401092303007374]",7.499852214628382,10214.6,781.4,9159.6,6594.9,9448.7,1918.9
15626,"[4.894723250474629, 52.36475752841188]","[4.879566206701477, 52.41531657424565]",5.715225774966934,9737.4,1217.8,6962.1,4522.0,7866.2,1896.1
15627,"[4.816134508592749, 52.34751637172516]","[4.811257136649388, 52.34480407936272]",0.4480225248037568,1085.5,111.6,608.5,438.1,833.3,189.0
15628,"[4.993611347808583, 52.42427907338634]","[4.965377478197899, 52.39765104233645]",3.5262394539265025,7139.6,838.5,4851.7,3493.2,4504.3,935.2
15629,"[4.846377193357871, 52.38594512261367]","[4.940543390696219, 52.39873781270744]",6.546238183217086,12546.6,848.4,8197.5,5804.6,8485.2,2029.6
15630,"[4.79737359637079, 52.40347602806008]","[4.892558255561472, 52.404598549356166]",6.458422550380718,12587.3,882.4,9724.1,6770.4,9786.0,2314.8
15631,"[4.925597848768648, 52.38473604197949]","[4.987945441128651, 52.35366411539456]",5.4639707155997215,11806.3,972.9,7009.5,4942.8,9367.4,2112.9
15632,"[4.891323823629202, 52.40137521408335]","[4.893030799247743, 52.40804375311665]",0.7504949953952572,997.4,156.3,962.9,693.3,1006.3,206.4
15633,"[4.856987612665814, 52.40745918871482]","[4.840460680501812, 52.41272305756487]",1.2646211673325058,5324.0,494.6,2962.7,2133.1,3080.2,619.9
15634,"[4.908730307555996, 52.3494765616667]","[4.909888875883686, 52.34954487742368]",0.07905882930795965,88.1,19.7,88.1,63.4,88.1,25.4
15635,"[4.826857171138649, 52.338253229564906]","[4.885516951024845, 52.35223166040147]",4.277134171272196,5822.4,540.8,6411.4,4616.2,6567.5,1410.3
15636,"[4.939603333276832, 52.37436000916424]","[4.866858207890333, 52.38042742146803]",4.983800867331632,6148.3,758.9,5650.6,4068.4,5643.5,1240.4
15637,"[4.901680044620983, 52.41821801541602]","[4.874475196244318, 52.396578514489335]",3.032380223792584,9822.9,836.3,5286.6,3575.4,5434.5,1511.0
15638,"[4.903341097936819, 52.32756287390868]","[4.841100517894451, 52.34594554484431]",4.696874867712173,8346.8,823.9,6644.0,4783.7,6493.8,1455.5
15639,"[4.807591941006517, 52.356548331393206]","[4.9263215508742855, 52.395921522790935]",9.171920692416862,12499.5,1537.0,10696.1,7847.5,10770.0,2529.5
15640,"[4.85215921121156, 52.405133476874674]","[4.978919509759359, 52.39975029095897]",8.620388637540996,16284.8,1032.0,11563.4,8228.1,12025.0,2846.1
15641,"[4.844717496770167, 52.38433485974737]","[4.880700555063966, 52.391476296735874]",2.5678120894586374,3290.7,353.9,3079.1,2216.9,3165.7,708.3
15642,"[4.868991556846324, 52.39466205868396]","[4.866843497069327, 52.39246014421068]",0.28494283471054643,720.5,125.4,509.6,366.9,1000.9,254.8
15643,"[4.860089490941963, 52.39593651753262]","[4.903925724166722, 52.3326433697534]",7.641408592103759,22423.7,1204.5,9755.6,7023.9,9847.6,2082.0
15644,"[4.956999475485166, 52.35433509797049]","[4.924631076112288, 52.408684647579086]",6.430336332388694,14075.0,1120.5,7898.4,5582.8,10290.7,2201.4
15645,"[4.8260423162860135, 52.41701318863626]","[4.893046062052173, 52.406862777436615]",4.682699740004295,9526.6,820.8,7604.0,5243.9,8326.7,2251.8
15646,"[4.864370937131667, 52.35723067308919]","[5.011743395431438, 52.37660289202797]",10.235225301687937,,,,,,
15647,"[4.948180069137755, 52.3919366356494]","[4.893745507090354, 52.369908828480725]",4.432872557173069,7577.3,1018.8,5559.3,4149.1,5676.7,1588.3
15648,"[4.945911324203246, 52.38461334845643]","[4.87716160227985, 52.348965513679104]",6.1237961285611755,15070.7,999.3,9195.6,6767.1,10926.8,2337.8
15649,"[4.857393286546719, 52.347392031856]","[4.821057807140926, 52.388441917197504]",5.188542868462124,6889.6,844.7,6666.3,4799.7,6685.0,1441.0
15650,"[4.860234565959017, 52.36438975429949]","[4.773406901753069, 52.36641462550434]",5.899742496555982,7970.7,951.5,8442.7,6078.7,7683.3,1542.9
15651,"[4.886241337154456, 52.413496918971546]","[4.900124462739551, 52.37986311471496]",3.856711842722493,11066.3,1004.3,4486.6,2739.7,5096.0,1274.0
15652,"[4.914946776772778, 52.39270219978543]","[4.881530596982058, 52.34603050225928]",5.663877532175646,8242.1,1138.1,6628.4,4918.8,6895.5,1752.1
15653,"[4.83574563260266, 52.33718892413291]","[4.896716461762304, 52.37146679827517]",5.627997507893018,10031.8,1319.0,6850.8,4932.5,7301.9,1557.0
15654,"[4.783719585800758, 52.361795023772935]","[4.938868292884811, 52.37756790001819]",10.67831700695858,13400.7,1592.8,12534.9,9024.9,13296.6,2712.7
15655,"[4.8360636424415455, 52.37738451854489]","[4.86530642884017, 52.39413089007826]",2.7214279275005686,4745.2,559.6,3854.5,2775.2,3990.6,870.1
15656,"[4.805719315653846, 52.362475678031856]","[4.8596575472453445, 52.3278707462312]",5.3132926816056125,8528.8,822.5,7347.8,5290.4,7519.6,1623.9
15657,"[4.79291227976276, 52.36602917503235]","[4.842931648733664, 52.37813981931692]",3.6529866368168764,4972.2,565.2,4552.0,3277.4,5081.5,1072.5
15658,"[4.90274189937212, 52.36766512149552]","[4.885513911287675, 52.32775459914632]",4.589542675389759,6526.4,867.9,5701.2,4104.8,6439.3,1345.2
15659,"[4.895132150651569, 52.40014007990975]","[4.906040152109572, 52.39225761438632]",1.14717440468614,2589.1,286.8,1655.5,1192.0,1611.5,385.1
15660,"[4.856489270703523, 52.34580898442421]","[4.905139482724336, 52.33939139645467]",3.3811304148378194,4523.6,518.2,4053.3,2918.3,4593.1,1051.7
15661,"[4.921496596030772, 52.34519623360336]","[4.805898802899511, 52.37265302442174]",8.422838239946945,17754.6,1447.9,10827.8,7795.9,10977.5,2218.9
15662,"[4.784101142726438, 52.38926839182901]","[4.8256734283047305, 52.3735479031274]",3.3192490829671737,5443.0,599.5,4231.5,3046.6,4475.2,952.0
15663,"[4.85727905215457, 52.33611947356176]","[4.835711011969907, 52.3775198853424]",4.830916110393027,7871.0,897.9,5771.2,4155.2,5734.7,1178.7
15664,"[5.002276353643112, 52.35623075380824]","[4.937251433997972, 52.35487977794224]",4.418615268671443,6958.6,753.4,5590.4,4025.1,5718.0,1205.5
15665,"[4.814164198450929, 52.37588505654955]","[4.853625156104626, 52.4058259023413]",4.2725370516043455,6596.3,755.5,5540.2,3988.8,5913.7,1273.4
15666,"[4.946384089693842, 52.40396367860807]","[4.953139065831978, 52.34435924601698]",6.6435550540730794,11354.0,776.9,9050.9,6516.6,9171.3,1922.9
15667,"[4.840398006657913, 52.36634133165929]","[4.812849366302718, 52.34753305676848]",2.8060676963608424,4064.0,529.7,3806.4,2740.5,4203.0,872.9
15668,"[4.77224704577173, 52.35647756275102]","[4.791493051239073, 52.350481213164215]",1.4673590854523033,2342.3,249.2,2143.5,1543.3,2283.3,460.2
15669,"[4.907338752298693, 52.37561106174592]","[4.887603360410762, 52.32762807588664]",5.501263258666969,7671.9,1147.5,6573.4,4732.8,7423.8,1712.4
15670,"[4.898620013322133, 52.41205717815416]","[4.847599823989747, 52.36566166934876]",6.213092348334701,10790.2,921.0,7569.6,5219.1,9202.1,2151.5
15671,"[4.844286948203103, 52.36922045891301]","[4.739619841301016, 52.405286531665176]",8.157107088464505,14591.5,1012.9,10462.4,7532.9,10655.8,2136.9
15672,"[4.925197795300372, 52.39099414859212]","[4.80250109960028, 52.33674665711167]",10.285623421805298,24033.0,1578.9,12144.6,8890.4,12934.8,3156.0
15673,"[4.79714068237122, 52.35749732261745]","[4.763594330464429, 52.37871152686751]",3.279012129846628,3706.3,428.5,3630.0,2613.6,3705.1,804.1
15674,"[4.891220393168397, 52.35954782511635]","[4.764581561783114, 52.37975763620676]",8.886557025999625,12756.9,1259.7,10306.1,7420.3,10432.3,2197.8
15675,"[4.775184775554038, 52.37189262610894]","[4.802111768507656, 52.34136834470721]",3.8554133608898162,4234.5,515.2,4262.1,3068.7,4245.5,875.4
15676,"[4.924829475879393, 52.34137049009919]","[4.828936765049878, 52.40866828201746]",9.918255857462915,23850.3,1505.8,12028.9,8660.7,11477.5,2374.3
15677,"[4.975497014974343, 52.40527509591745]","[4.847462218402839, 52.347904662076616]",10.78105971318854,19217.8,1127.1,12979.8,9491.7,15010.8,3079.9
15678,"[4.90552261028316, 52.378537308340825]","[4.968776866160448, 52.38660668720554]",4.385945489032788,7595.6,871.9,5787.3,4360.3,7193.4,1438.6
15679,"[4.972696900453144, 52.35699567679068]","[4.8733252554855975, 52.34073655762853]",6.987620798726412,13908.4,1136.1,8266.3,5951.7,8700.6,1890.4
15680,"[4.95737505099039, 52.40117710397744]","[4.818720686185391, 52.349035246736]",11.054746986609288,20229.9,1166.2,13221.4,9665.7,13681.7,3141.3
15681,"[4.790959142284735, 52.351230519284165]","[4.877164279983674, 52.33486111691084]",6.132491708842778,8178.5,820.2,8013.2,5769.4,8136.2,1746.7
15682,"[4.853974662667093, 52.35139980414306]","[5.001663481580068, 52.351539743611]",10.030982180765525,14938.7,986.2,12035.6,8665.5,12758.5,2555.3
15683,"[5.003091300908954, 52.345530231772216]","[4.883463663230165, 52.36547144944431]",8.421480860836272,12495.2,1513.4,10105.5,7275.9,11447.8,2367.6
15684,"[4.869970136852435, 52.33214668265482]","[4.870701410566408, 52.33120356651784]",0.11604639241064994,146.0,28.1,155.2,111.8,355.6,83.0
15685,"[4.825666770614292, 52.38421175783997]","[4.932228167376219, 52.39756780627525]",7.382086128453861,14262.5,1103.5,9031.8,6405.4,9376.9,2194.2
15686,"[4.951677107792682, 52.35845430022924]","[4.935728879544489, 52.40128852030315]",4.884412259111703,8427.8,903.6,6671.7,4699.6,7810.8,1579.2
15687,"[4.946092843411859, 52.41691051691915]","[4.884022815623552, 52.35498354455547]",8.072269477870416,17532.8,1138.4,9778.1,7186.6,9930.5,2437.4
15688,"[4.897702520446825, 52.41468892838088]","[4.8676384214128845, 52.37627140325942]",4.733898292330182,10461.5,866.0,5672.1,3852.9,7644.7,1823.9
15689,"[4.91563847618424, 52.3482158261704]","[4.8257974747469525, 52.41702282713428]",9.783616813294248,12324.8,1414.0,11509.1,8286.5,11628.2,2402.5
15690,"[4.847949643522645, 52.38404072934853]","[4.880507964425285, 52.36273117039077]",3.2403422875090566,4983.6,548.6,3999.0,2879.2,4183.3,867.8
15691,"[4.861687232962656, 52.36237126422929]","[4.8743015421007065, 52.37702674350621]",1.8409443374581331,2684.9,325.9,2259.6,1626.9,2709.1,566.1
15692,"[4.829505094121237, 52.37455045904164]","[4.937829736947829, 52.34920512072958]",7.877059431553431,15176.5,1235.2,9414.1,6778.0,10139.9,2069.5
15693,"[4.829138454241586, 52.41073852585427]","[4.9940248896287605, 52.35575791382868]",12.751998946865678,17795.1,1014.1,15071.4,10243.4,15165.5,3095.9
15694,"[4.888653753285111, 52.356042295289]","[4.767675700084621, 52.4001669505541]",9.565945511577095,21838.0,1257.7,12175.6,8766.3,11956.8,2427.4
15695,"[4.886153397207243, 52.35955954408809]","[4.893794575518468, 52.371490829772526]",1.4245364239179474,4275.2,616.7,1799.5,1295.6,1776.9,482.4
15696,"[4.913881641710619, 52.36931074252381]","[4.790664688454929, 52.38113472338378]",8.467053908671506,10188.7,1202.1,9876.9,7111.2,9996.2,2054.2
15697,"[4.920031666467505, 52.36492658958942]","[4.935101640025833, 52.37111363707279]",1.2329496297135323,1493.1,202.5,1358.5,978.1,1676.7,368.3
15698,"[4.82866761146841, 52.388531388056606]","[4.930252846116217, 52.35678000410024]",7.747539849149212,10067.4,1158.1,9397.5,6766.1,9652.7,2050.2
15699,"[4.882115634451468, 52.34235302487318]","[4.857929836315381, 52.39170381274776]",5.727985408257273,8493.3,1037.7,7237.8,5211.1,7378.5,1645.8
15700,"[4.796138716205292, 52.343297008440445]","[4.85969359486529, 52.37485437961413]",5.562378125853423,7237.3,875.4,6897.0,4965.7,7515.4,1513.0
15701,"[4.836891451502688, 52.38988234382569]","[4.918217614022426, 52.40779643284908]",5.866271733867153,9149.1,624.6,7235.5,5112.0,9303.4,2164.2
15702,"[4.893105673695369, 52.40030008744333]","[4.860228819098383, 52.37863549078195]",3.2834273377884577,11374.0,1006.1,4690.6,3146.3,5176.1,1343.3
15703,"[4.817853084424059, 52.35008909452289]","[4.898273602290577, 52.35461581120522]",5.485167252967855,6725.9,838.8,6461.6,4652.3,6671.4,1421.6
15704,"[4.83960398832539, 52.356331317173975]","[4.867714914761627, 52.38568991092098]",3.781438451186561,5239.5,639.3,5040.5,3629.1,5862.3,1197.1
15705,"[4.926410877112635, 52.39748597949559]","[4.820884270788701, 52.38796196929245]",7.238525726027848,13780.1,914.7,8724.4,6184.1,9686.9,2345.2
15706,"[4.877009918552645, 52.36071666240367]","[4.8566093638777, 52.34119609394246]",2.575146677703479,3756.9,397.2,3271.2,2355.2,3494.5,770.7
15707,"[4.815715513472323, 52.37627642937173]","[4.918803834461976, 52.38628567022298]",7.084962905813205,18896.1,1261.9,8177.8,6034.4,9086.0,2100.3
15708,"[4.918943781802732, 52.40747144440983]","[4.897658320818815, 52.36348099485013]",5.100367844323929,8224.6,1078.4,6452.0,4791.8,6969.9,1709.3
15709,"[4.991794946193058, 52.36087428982026]","[4.855433059608899, 52.395990250770105]",10.045910007043156,17724.3,927.1,12128.0,8732.0,12613.7,2593.7
15710,"[4.827311472476554, 52.352659061374105]","[4.875603525905992, 52.36071449176726]",3.3997120586438423,4220.8,509.8,4100.8,2952.6,4136.7,842.8
15711,"[4.796495077959079, 52.38035291499954]","[4.840025745506648, 52.4100666877871]",4.431778869805384,7694.1,794.2,7356.4,5296.5,7491.3,1519.2
15712,"[4.904041246075205, 52.37067899191057]","[4.779901594866687, 52.40013920038673]",9.039490848517378,20229.8,1321.6,10846.5,7809.4,11562.5,2383.5
15713,"[4.941599928274504, 52.33712860325437]","[4.934096453113626, 52.33790172086217]",0.5169917251996846,2488.1,235.9,925.8,666.6,915.3,208.4
15714,"[4.878114013056603, 52.39724638939739]","[4.928168943913357, 52.35562582706238]",5.741370138734091,7816.7,1032.2,7193.9,4571.6,7417.7,1580.4
15715,"[4.85093616840582, 52.358251979323406]","[4.74972878564655, 52.4093694189672]",8.915724725553549,15071.2,1081.9,11480.9,8266.1,11690.0,2357.0
15716,"[4.9183720013714805, 52.4135464486663]","[4.855790318658693, 52.41234864507904]",4.246700188164552,11738.7,1073.1,8709.1,6039.5,8659.0,2048.7
15717,"[4.770567545580248, 52.39452435470616]","[4.843674561193462, 52.33539315531058]",8.238443949955217,19291.9,1260.2,11266.8,8112.0,11677.0,2356.2
15718,"[4.800664449725985, 52.40516409126378]","[4.8513094009035305, 52.40408875402054]",3.43772885194343,7283.8,663.3,6876.8,4951.3,6686.7,1389.9
15719,"[4.89763063340775, 52.38112558432948]","[4.744145634355263, 52.39876820689413]",10.598706531156749,13053.8,1309.3,12363.2,8901.4,12833.8,2643.4
15720,"[4.782047282587168, 52.38212847711053]","[4.909064743489366, 52.3362612521796]",10.020519199490128,15097.4,1463.1,12691.1,9137.5,12980.3,2672.5
15721,"[4.9547206843384375, 52.34303536989371]","[4.906814859318414, 52.403510488549855]",7.469650049972215,17079.8,1127.0,8872.4,6284.1,10642.0,2422.1
15722,"[4.781713544458517, 52.34661083219383]","[4.956096962837032, 52.36584392887317]",12.03433336045969,19312.3,1266.2,13645.6,9824.7,13279.2,2788.8
15723,"[4.9101222284592, 52.35810165716897]","[4.808602316604442, 52.33169363743493]",7.4953667740416074,10158.3,948.9,9118.4,6565.2,9992.7,2032.1
15724,"[4.876723932060026, 52.36855582000416]","[4.829415771626549, 52.36409364694721]",3.250169340251334,4790.5,553.3,3607.2,2597.1,3365.7,720.5
15725,"[4.926015805019367, 52.41119551129324]","[4.891632242919926, 52.38895849783705]",3.399365717065837,13015.5,1040.5,4914.5,3440.9,5992.4,1561.7
15726,"[4.890828229411861, 52.41292406502191]","[4.90146118865292, 52.379459461311605]",3.790387869456603,8410.2,1062.0,4298.6,2604.3,4999.0,1318.1
15727,"[4.87158644631654, 52.34362690618399]","[4.945852560412797, 52.3948488352447]",7.606762270782747,14941.4,979.9,9468.2,6963.4,9646.3,2358.4
15728,"[4.870562175383617, 52.38646871663044]","[4.925232646792277, 52.35135733667449]",5.387002519641016,7591.1,903.6,6844.0,4927.5,6803.6,1441.2
15729,"[4.888844270805043, 52.42511181687518]","[4.745953256503883, 52.39922753579335]",10.110117364992023,12748.8,731.1,16176.7,11416.2,16218.6,3607.3
15730,"[4.913048991549557, 52.36916714327602]","[4.954083492319125, 52.34266041637715]",4.056269695761173,8373.2,799.6,4875.5,3510.3,5138.6,1066.9
15731,"[4.8794117215940975, 52.32276596419364]","[4.912876292279126, 52.39279404869038]",8.111618496747221,18617.6,1166.2,9534.6,7011.2,9848.7,2556.3
15732,"[4.835746915966313, 52.38635533185895]","[4.927260686224764, 52.39749435326232]",6.332210692768135,12136.2,816.6,7639.1,5402.6,8184.8,1944.7
15733,"[4.8613595015430695, 52.357845919765815]","[4.832425173528204, 52.33887373442398]",2.883235693345299,5790.0,521.2,3865.8,2783.4,4011.8,833.6
15734,"[4.957827137771241, 52.371163665749215]","[4.801221738308009, 52.35910183013748]",10.717544767968215,19203.7,1206.1,13043.9,9391.4,14092.0,2951.4
15735,"[4.954300474998988, 52.37046380823186]","[4.884059839312476, 52.35124399508543]",5.2266130429204125,6597.2,829.8,6133.0,4415.7,6182.1,1298.6
15736,"[4.946707137761077, 52.39348604331745]","[4.788375531585292, 52.36315028177801]",11.264217917743165,22028.1,1338.6,13278.9,9707.1,13234.4,3028.9
15737,"[4.807054641164312, 52.345438401423216]","[4.9149665403914655, 52.36305452316852]",7.586133269742149,11864.5,1114.2,8642.3,6222.4,8655.0,1764.2
15738,"[4.870632807047479, 52.351080644245336]","[4.824983020785757, 52.36152376791648]",3.310519865705865,4658.2,587.7,4187.7,3015.1,4383.3,937.8
15739,"[4.866755261485701, 52.40487539402273]","[4.926624307889575, 52.39281622243778]",4.2775334357985155,11832.9,856.2,8061.5,5706.8,8736.2,2102.5
15740,"[4.918449872182799, 52.3751560572054]","[4.880056418379613, 52.32473941052498]",6.1829189894417675,8803.5,1088.3,8182.1,5891.0,8310.1,1744.3
15741,"[5.046544689609598, 52.411143047264304]","[4.8217894992636605, 52.41078044893574]",15.2447850698919,26551.3,1974.9,20372.2,14570.4,22186.8,4523.7
15742,"[4.835999854220239, 52.38904999894172]","[4.9084103297860535, 52.40821103422214]",5.354954438510163,10265.9,757.5,7321.6,5040.6,9525.3,2301.9
15743,"[4.863459180450418, 52.38366795688316]","[4.87521641048327, 52.33500383851184]",5.469786887968415,7093.3,830.7,6559.1,4722.4,7038.4,1542.1
15744,"[4.7973119225653145, 52.34508653461067]","[4.8451380732460265, 52.35614144569227]",3.473203769009872,4682.3,559.5,4247.3,3058.0,4216.2,849.3
15745,"[4.7571632825616295, 52.36392348506752]","[5.001526464494175, 52.38896374127892]",16.819734745594356,29788.9,1608.1,21012.4,15275.1,20611.7,4142.1
15746,"[4.984525777169307, 52.37503580827013]","[4.86757039284897, 52.37938622684028]",7.953664573978005,18906.2,1292.1,10180.9,7476.6,11189.8,2309.4
15747,"[4.891766053887112, 52.38848744189519]","[4.85920425811665, 52.3275496722699]",7.1276531247516175,9622.7,1158.3,8828.2,6356.2,9314.9,1974.1
15748,"[4.829056631744489, 52.373319228069086]","[4.896231924465476, 52.34077956786904]",5.8226320225318,7785.6,983.3,7517.0,5412.1,8131.3,1762.5
15749,"[4.9607468448308, 52.39611108287888]","[4.935100983951879, 52.35819031392128]",4.5618235064068156,8028.9,648.7,6194.4,4459.9,6630.5,1381.3
15750,"[4.748059991107685, 52.41027328589708]","[4.870234600941948, 52.37636644763782]",9.107264190431817,11750.7,1028.2,11249.9,8099.8,11317.7,2298.8
15751,"[4.8065435683810565, 52.39758711331484]","[4.843313988433536, 52.37857954487311]",3.2701555091197667,4318.9,446.8,4086.7,2942.4,4293.3,893.1
15752,"[4.868999916866831, 52.33512009284716]","[4.870481660770954, 52.33391706575523]",0.16742350662950792,1576.1,305.9,247.9,178.5,335.4,90.1
15753,"[4.852789235022574, 52.38685470513723]","[4.876918618799515, 52.370026327390384]",2.486781927321801,3526.0,429.6,3354.9,2415.5,3916.2,899.2
15754,"[4.848519113804892, 52.3417789900924]","[4.911542372953299, 52.33322901530082]",4.386144403668693,6681.6,662.5,5651.5,4069.0,5762.8,1366.3
15755,"[4.846104563590508, 52.3485612323566]","[4.844619780369344, 52.3945765323716]",5.117660710873427,6013.5,747.5,5745.5,4136.7,5934.3,1363.1
15756,"[4.948605505323701, 52.39121603020431]","[4.86096961923296, 52.32317546586869]",9.62602006574269,16875.9,1014.9,12558.1,9188.1,14335.4,3065.0
15757,"[4.872742327192306, 52.37640567589991]","[4.846557581878312, 52.377512182949]",1.7816861902771182,2356.4,284.5,2329.7,1677.4,2346.8,489.8
15758,"[4.806728744186606, 52.34890062489089]","[4.762590735060076, 52.35855893931876]",3.1842570160497488,3802.4,454.9,3941.9,2838.1,3836.8,788.3
15759,"[4.906474236294842, 52.405627557009886]","[4.98541160908967, 52.40332172182477]",5.361101021123925,8342.7,1000.5,7136.2,5138.0,7176.5,1468.1
15760,"[4.966058070250628, 52.356594117106965]","[4.807770279626042, 52.35978082058481]",10.755052950038197,15378.3,902.9,12578.0,9056.0,12930.2,2651.1
15761,"[5.0011397485743725, 52.41717769669482]","[4.836440666129759, 52.38791859300211]",11.637404804527597,18000.1,1317.0,14646.9,10692.1,14679.0,3394.0
15762,"[4.9051119819857, 52.38871257703296]","[4.7899000055290415, 52.41790330000698]",8.463159432527583,17147.4,1301.1,11463.0,8155.9,12700.4,2871.3
15763,"[4.755685405872458, 52.41615644326607]","[4.874648524895496, 52.38052416114005]",8.991402706434746,11852.0,1053.3,11628.0,8372.1,11616.2,2357.9
15764,"[4.935846269510674, 52.3628052492672]","[4.951438288436213, 52.3972097596119]",3.9692960354050624,6582.6,704.9,6005.6,4220.0,6606.3,1354.7
15765,"[4.806066538619203, 52.36032954514528]","[4.951497057785808, 52.34197747791384]",10.086248144921049,14034.3,955.9,12307.2,8861.1,12329.3,2527.4
15766,"[4.914024213744358, 52.363965537943336]","[4.98589992810113, 52.3576912889277]",4.930349766694485,7219.6,835.6,5978.9,4304.8,6092.9,1259.0
15767,"[4.842745925445381, 52.36862098479752]","[4.887435935127816, 52.419883355206665]",6.4565243396042264,7996.5,678.6,8857.3,6146.2,9254.2,2178.1
15768,"[4.951828436639782, 52.35034483977943]","[4.905061906439235, 52.37119936255362]",3.9322296872615463,4986.1,697.5,4745.6,3416.8,5495.9,1191.2
15769,"[4.824066187069776, 52.33537111429354]","[4.953774875695005, 52.39188606478917]",10.819432464449559,19278.9,993.2,13535.2,9891.7,16252.9,3287.5
15770,"[4.956388288748408, 52.377732477180736]","[4.851907540972132, 52.35785653044474]",7.4299905574878355,16285.1,1022.5,9642.0,6942.1,10519.0,2217.5
15771,"[4.792393398467052, 52.38994252649251]","[4.869740340399573, 52.34877623482186]",6.966273582113091,9104.9,1059.4,8985.3,6469.3,9288.6,1922.5
15772,"[4.834669349457976, 52.34838535090903]","[4.9005084606100695, 52.39878038639342]",7.167834054201148,23158.9,1476.5,9354.6,6504.3,9955.5,2402.9
15773,"[4.936008779041108, 52.36935465036]","[4.811750254347637, 52.37979718512799]",8.5147263253105,10091.3,1208.9,9829.9,7077.4,10426.5,2172.3
15774,"[4.92432537066215, 52.34958097779002]","[4.846620166864042, 52.34577353083685]",5.295114542352472,11084.8,699.8,6606.4,4756.5,6306.0,1315.6
15775,"[4.825620704746123, 52.380760164053775]","[4.780584325310139, 52.38926414042484]",3.199461109464359,4295.5,432.2,3710.2,2671.3,3807.8,761.5
15776,"[4.837932622904558, 52.40340202359671]","[4.942410891219526, 52.346485272575805]",9.505571742193844,18936.2,1084.3,11403.8,8210.6,11700.4,2504.1
15777,"[4.960147531144798, 52.409260085657024]","[4.794755051464731, 52.36197171191216]",12.395287557121595,20032.6,1506.8,15321.8,11177.9,15252.0,3466.6
15778,"[4.904746004908634, 52.376602673556384]","[4.8105804, 52.40070733133752]",6.929659078943956,9246.3,1056.6,8928.5,6428.4,9279.2,1880.8
15779,"[4.743491678824599, 52.40650067567985]","[4.874964989423067, 52.39005664533411]",9.10563729548832,10486.1,944.7,10344.8,7448.2,10673.9,2202.6
15780,"[4.923744196012533, 52.41304356145837]","[4.846468675698627, 52.34954148120563]",8.79597056408819,21477.6,1218.9,10536.7,7732.7,10905.8,2535.9
