,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
11967,"[7.705922005527978, 45.124960644268015]","[7.703734290064179, 45.03133821065451]",10.411756770378142,16730.2,1725.2,14703.4,10586.3,16577.7,3361.9
11968,"[7.685896445143832, 45.122042489637664]","[7.660119394179393, 45.045007725983744]",8.801704745439535,11510.2,1191.6,10982.1,7907.1,12678.4,2612.7
11969,"[7.670678943128879, 45.0406231281024]","[7.681449859972311, 45.06581063173694]",2.9257346296779145,3470.6,376.2,3082.4,2219.3,3089.8,654.2
11970,"[7.698539441526673, 45.05248100739705]","[7.664161688390055, 45.10508821172935]",6.4424076389233615,8646.8,870.1,7679.2,5528.9,7743.6,1570.7
11971,"[7.738891747455587, 45.08718344937972]","[7.707990028690572, 45.0684791954273]",3.195785593090836,4056.6,401.6,4378.4,3152.4,4612.9,1067.8
11972,"[7.680861433440588, 45.07600548714855]","[7.642237948426525, 45.01352682304602]",7.5811004894476195,9494.1,1109.2,8359.9,6019.1,9356.2,1941.8
11973,"[7.632247370644985, 45.049510162781694]","[7.608725029691068, 45.02062830545479]",3.70543351277156,5102.8,701.9,4937.8,3555.2,5226.1,1045.2
11974,"[7.670667162218909, 45.07588167425983]","[7.713950129272664, 45.04001524666203]",5.240589108746313,6956.9,848.7,7519.6,5414.1,7122.0,1434.4
11975,"[7.5948650047924975, 45.039335703876745]","[7.648195472751718, 45.06330413440367]",4.965332767330677,8892.9,920.0,6550.4,4716.3,7206.0,1495.6
11976,"[7.671176537067433, 45.06887959912185]","[7.73966503071202, 45.097724431641694]",6.26111486336303,8851.2,944.8,7886.8,5678.4,9814.5,2112.8
11977,"[7.659088175254944, 45.10184610553441]","[7.633748811218649, 45.07508527933485]",3.57935776501813,5541.5,491.4,4298.0,3094.5,4657.2,937.2
11978,"[7.652988687276718, 45.06318132078024]","[7.718180877646362, 45.087469341987344]",5.787833384310121,8066.0,766.0,7228.7,5204.5,7315.0,1489.2
11979,"[7.670607652886884, 45.02489258075412]","[7.63984315249793, 45.09137563485565]",7.777497491819369,11545.0,1053.5,9676.5,6967.0,10249.9,2062.7
11980,"[7.633737682968748, 45.09506346826284]","[7.698514033324164, 45.05765491330046]",6.570665536627532,8772.9,874.7,7717.4,5556.4,8590.5,1718.8
11981,"[7.670519867345066, 45.10939345927294]","[7.6562460098172735, 45.02587837708401]",9.353866249917989,11524.7,1129.7,11134.1,8016.4,11729.9,2349.3
11982,"[7.739404087779511, 45.09699716594262]","[7.686551960267439, 45.07187826929774]",5.0019377901178945,6703.8,786.7,6904.6,4971.2,7163.5,1525.2
11983,"[7.62071372324744, 45.0484727824824]","[7.632637553602396, 45.01268065920526]",4.088722381667906,6920.7,744.6,5665.9,4079.4,5596.4,1226.3
11984,"[7.645708590786675, 45.01324365655637]","[7.72200475903425, 45.104408949779526]",11.776001604394217,14554.0,1458.9,13433.9,9672.3,15174.0,3266.2
11985,"[7.647699827197655, 45.08257985841372]","[7.649820684757999, 45.07298792939199]",1.0794960984882254,1396.0,219.3,1458.7,1050.2,1385.4,277.1
11986,"[7.624888573024551, 45.04376141740992]","[7.62986335997444, 45.0454110844099]",0.4317513734104913,804.6,121.6,662.0,476.7,733.9,146.8
11987,"[7.722008741474447, 45.0678466019117]","[7.696073499814552, 45.07242455841244]",2.0993551807423954,2888.1,351.2,2482.1,1787.1,2644.7,615.9
11988,"[7.696702074038167, 45.05679928093984]","[7.642281616082367, 45.11137600799059]",7.421847228070062,9590.3,1031.3,9351.0,6732.6,9110.6,1826.8
11989,"[7.670302445122543, 45.04275804954781]","[7.749945197411832, 45.102156423445145]",9.096008713933013,11335.3,1072.3,11504.1,8282.9,12093.4,2560.7
11990,"[7.613211114441343, 45.02068051663522]","[7.659094567480498, 45.04825497816635]",4.7329477019879835,5781.6,687.5,5755.5,4143.9,6237.9,1247.5
11991,"[7.713331987682912, 45.02961309320718]","[7.7287587366288575, 45.11644643254827]",9.73112392040007,17512.8,1544.5,14082.1,10139.1,15787.7,3487.8
11992,"[7.680373180150946, 45.07653931162437]","[7.667638902402997, 45.05147010496472]",2.9615550852870096,4590.3,544.3,3261.0,2347.9,4425.7,958.9
11993,"[7.710224946312717, 45.11785410145314]","[7.608218848911608, 45.02586785706961]",12.991753509296007,15453.6,1578.0,14586.1,10501.9,15842.2,3173.5
11994,"[7.651756533816206, 45.072304375001735]","[7.674828020765895, 45.04183166306867]",3.842589585123731,5191.9,504.7,4858.5,3498.1,5121.2,1039.2
11995,"[7.681173883825351, 45.105193823470536]","[7.680231310773724, 45.06554791162175]",4.409045314432987,6361.3,695.1,5502.7,3961.9,6131.8,1238.8
11996,"[7.705788902486426, 45.09062614489099]","[7.637186169070948, 45.066575400246656]",6.01393853323393,7847.3,829.6,7118.5,5125.2,7373.7,1474.7
11997,"[7.606843796307518, 45.07333096675947]","[7.636375192398065, 45.06459567063298]",2.514351554377836,3243.2,316.9,3022.9,2176.5,3147.5,629.5
11998,"[7.639994719382448, 45.04188736566797]","[7.656959717864711, 45.05093119664923]",1.6696403791171754,2126.1,230.2,2113.9,1522.0,2292.9,458.6
11999,"[7.683105495635672, 45.06965137254919]","[7.7188244681819, 45.08303197642757]",3.1749278626918858,4030.9,526.0,3728.6,2684.5,3906.8,917.5
12000,"[7.730359875924964, 45.11320465408613]","[7.685182074047923, 45.12758306319994]",3.8885912647655823,6737.5,798.0,6073.4,4372.8,6082.3,1349.7
12001,"[7.667401963215117, 45.07922639640055]","[7.691412951342308, 45.08873026972567]",2.1611395933160056,4300.0,485.8,2793.0,2010.9,3376.6,685.5
12002,"[7.64420577997867, 45.042338080699736]","[7.703484144715067, 45.11692935802386]",9.510862870358501,10766.1,996.6,10750.3,7740.1,10978.4,2198.7
12003,"[7.669020896342758, 45.07322158295776]","[7.679515051263149, 45.0901871599169]",2.0585703931125323,2954.1,329.1,2362.1,1700.7,2980.3,600.3
12004,"[7.658677871723805, 45.093682999477856]","[7.683011594329441, 45.07270153804813]",3.0154681865903328,4429.4,554.5,3938.3,2835.5,4413.7,905.7
12005,"[7.758473830657267, 45.07909331327709]","[7.660265121189087, 45.07605364885784]",7.7187669468941245,9843.3,1064.8,10173.3,7324.7,11505.1,2384.4
12006,"[7.730475192580596, 45.09540633197927]","[7.638446349263754, 45.10962192081024]",7.393905033209102,8560.9,772.2,8808.5,6342.0,9693.6,1972.7
12007,"[7.620535475475639, 45.095410436046535]","[7.630195019125838, 45.0147649121944]",8.99941708995424,11367.4,1067.5,12226.9,8803.2,12203.3,2445.2
12008,"[7.688877897137548, 45.10346076239261]","[7.6475028269191805, 45.1044732995416]",3.2492274187935517,5017.4,513.4,3755.7,2704.1,4612.5,936.2
12009,"[7.64444765966192, 45.102827792541966]","[7.655438927486311, 45.0633485431292]",4.473906721766626,5818.2,528.7,5368.1,3864.9,5033.9,1008.3
12010,"[7.645681452368389, 45.04093716402704]","[7.723424011913941, 45.08444111931017]",7.789943312075842,11471.2,1144.8,9979.6,7185.2,11107.2,2294.2
12011,"[7.687588185406113, 45.04316250737174]","[7.684082125946397, 45.1107496280113]",7.5203855603055665,9447.7,952.6,9844.8,7088.2,9831.4,2020.5
12012,"[7.66653003742509, 45.05467318465681]","[7.710053605821706, 45.12939941790372]",8.984190194578865,11063.6,1107.2,10117.7,7284.6,11629.7,2336.4
12013,"[7.712544488581237, 45.09248406262528]","[7.684378082715725, 45.10105249399317]",2.4074441675741887,3617.1,323.1,3052.2,2197.5,2742.6,563.1
12014,"[7.667549635706345, 45.047683724610586]","[7.687271418860778, 45.067835863512]",2.7241417216643455,3568.6,438.3,3354.5,2415.2,3795.1,786.1
12015,"[7.748918531052964, 45.05841808632374]","[7.716260264300572, 45.10923993182323]",6.205613971529788,8340.0,768.2,9158.7,6594.2,9666.1,2101.1
12016,"[7.716233338369815, 45.13382524882544]","[7.631579538864487, 45.013614772528406]",14.928499875522949,29421.2,1407.5,16775.9,12078.5,18416.1,3692.4
12017,"[7.699666863145022, 45.11205648678114]","[7.639394403634612, 45.00978377412723]",12.318183741298984,15383.0,1499.9,13480.2,9705.6,14340.2,2949.4
12018,"[7.623101231588, 45.03498049342176]","[7.743991811679434, 45.08983363359549]",11.285168290028578,14964.6,1383.4,14293.6,10291.3,16337.2,3602.7
12019,"[7.629160298679723, 45.02147642002514]","[7.642943734343107, 45.11028891027965]",9.934649997446975,22679.8,1096.8,12406.2,8932.4,12307.0,2488.8
12020,"[7.676372716125722, 45.08946359318957]","[7.686506460604923, 45.07412952932395]",1.8815722479592705,2898.3,405.9,2827.5,2035.8,3145.1,761.4
12021,"[7.6638724617123, 45.05027840444407]","[7.636093546282758, 45.05095512868118]",2.183530641657151,3204.1,339.6,2497.9,1798.5,2906.5,583.0
12022,"[7.711299572982672, 45.03099884310677]","[7.691791182569831, 45.13068685384533]",11.190127812701483,15868.0,1733.9,16027.6,11539.8,16227.1,3411.7
12023,"[7.634968924380361, 45.03529219265034]","[7.704822082028531, 45.069519036536505]",6.6779429553978105,9190.8,902.1,8106.5,5836.6,9075.9,1840.5
12024,"[7.714562534918435, 45.13498459292467]","[7.681835929541653, 45.05103290568809]",9.682046992430191,13721.9,1168.2,12530.4,9021.8,15401.4,3266.0
12025,"[7.630729130557277, 45.02374242850771]","[7.621580591775826, 45.07035322072921]",5.2324805799632745,6943.0,699.7,6740.0,4852.7,6924.9,1384.9
12026,"[7.685476197286629, 45.05231493073004]","[7.653294722839853, 45.05618534655771]",2.5642986139083703,3856.7,437.8,3215.9,2315.4,3817.2,825.4
12027,"[7.723790423262363, 45.08384078111276]","[7.705152740094686, 45.05706790347215]",3.317340776767027,5298.6,593.1,4749.1,3419.3,5262.1,1136.0
12028,"[7.745328831904354, 45.081108556126495]","[7.71637356275154, 45.09734038094766]",2.9025290531190655,5298.2,511.8,5728.4,4124.4,5974.5,1357.5
12029,"[7.70400270126497, 45.10798741219095]","[7.616183650391148, 45.08706757618015]",7.275075718016252,9145.2,893.9,9482.5,6827.3,9449.4,1913.9
12030,"[7.730500083605212, 45.11505305906268]","[7.643744728280938, 45.055163425711264]",9.525734108345386,11655.3,1227.0,11890.3,8560.9,12251.7,2492.5
12031,"[7.707740868022578, 45.06253292689831]","[7.664992353704282, 45.04813796590973]",3.7199110435505798,4939.8,540.4,4811.0,3463.9,5002.3,1009.4
12032,"[7.697322212065561, 45.07819723567808]","[7.686575947158575, 45.03458161671227]",4.922746030870741,6489.3,669.5,6179.3,4449.0,6656.6,1375.3
12033,"[7.6572376633052945, 45.11728640183133]","[7.612958232279189, 45.02549335157371]",10.782958093243373,12029.1,1274.7,13070.6,9410.7,12693.1,2548.2
12034,"[7.744985288272218, 45.08463091124193]","[7.67828324714767, 45.070271798865456]",5.475433740609377,6639.0,730.5,6860.8,4939.7,7178.0,1575.0
12035,"[7.688053240113034, 45.046580122099954]","[7.596027753208073, 45.03929630147844]",7.275456212734792,9616.3,1088.0,9513.4,6849.5,9891.6,2043.1
12036,"[7.700541469571223, 45.06418952393862]","[7.680396673480951, 45.04414754063443]",2.7332333337309693,3036.1,313.4,3216.9,2316.1,3189.1,640.1
12037,"[7.718437784271478, 45.09428511148391]","[7.650558151784362, 45.05836983017012]",6.660187292659066,8313.2,836.9,7909.3,5694.6,8550.2,1710.0
12038,"[7.648389869283656, 45.03471283424668]","[7.641912311489152, 45.05371966656804]",2.1738726782898974,2853.4,339.2,2575.6,1854.4,2746.0,549.5
12039,"[7.7004375917212995, 45.10271332436878]","[7.684972771612503, 45.0926738002328]",1.649154550060001,1992.2,205.1,2000.4,1440.3,1963.2,392.6
12040,"[7.668799716075442, 45.07348570167717]","[7.728601339388323, 45.09538140656228]",5.288799064147989,6576.6,643.3,6875.2,4950.1,7839.2,1570.9
12041,"[7.670187550751557, 45.03507585592867]","[7.667375341295866, 45.07305213439548]",4.228543682745646,6001.6,710.2,5279.0,3800.8,5496.6,1101.5
12042,"[7.657157202474383, 45.06089292242426]","[7.74708740872759, 45.09828045742491]",8.194027959867372,10744.1,1024.9,10018.5,7213.2,11846.8,2539.2
12043,"[7.703273704295948, 45.10725715866056]","[7.698231017318891, 45.05701061134852]",5.601171575927964,7379.0,783.7,6614.5,4762.4,7634.0,1551.8
12044,"[7.640198909861753, 45.09088037376573]","[7.705631363630884, 45.11064967049353]",5.586367469828643,7733.2,758.2,7202.5,5185.7,7675.4,1543.1
12045,"[7.663543294254175, 45.12268246092232]","[7.683890277057483, 45.0877562401803]",4.199107423923335,6661.9,567.2,5586.1,4021.9,5613.8,1133.8
12046,"[7.685748506960323, 45.13096934058507]","[7.72776666528168, 45.10144966993416]",4.652405264269926,6562.7,722.8,5979.6,4305.3,6058.5,1279.2
12047,"[7.6582764030627475, 45.12840320082175]","[7.658139297835692, 45.0841298329506]",4.92298565188812,5755.0,585.2,6636.0,4777.9,6157.1,1244.9
12048,"[7.698887286037066, 45.12084238889808]","[7.675491990271897, 45.12313889677269]",1.8532512518597528,2901.3,531.7,2897.6,2086.3,2901.3,737.4
12049,"[7.660636534900871, 45.1172847844252]","[7.687176841367246, 45.071099020637554]",5.542105790728274,6941.9,775.5,7064.0,5086.0,6884.5,1393.5
12050,"[7.6442488573814, 45.06889053081044]","[7.645388338364913, 45.0332402194181]",3.965144281683549,4710.0,508.9,4708.5,3390.0,4762.0,952.4
12051,"[7.695312476611889, 45.08554817581207]","[7.639367491147386, 45.08380017112597]",4.396561835974279,5668.6,569.5,5170.4,3722.7,5537.2,1107.4
12052,"[7.685710528443051, 45.11223133009759]","[7.715425400418141, 45.108994387691695]",2.359481856583043,3810.5,414.3,3888.7,2799.8,3875.0,823.3
12053,"[7.678466552412913, 45.10737596357211]","[7.646194203168001, 45.06671861249513]",5.182435225680852,6624.2,693.8,6494.4,4675.9,6538.9,1307.7
12054,"[7.690334417545938, 45.08846617164827]","[7.627789031067537, 45.1060396396629]",5.283981603653567,6793.8,689.6,5948.4,4282.8,6343.1,1269.6
12055,"[7.679424212027668, 45.06227562882649]","[7.671820267587294, 45.025837121871504]",4.0955829922043465,6940.0,610.4,4453.7,3206.6,5239.2,1077.3
12056,"[7.718245422036446, 45.074840441268826]","[7.639575327557528, 45.09744247146299]",6.668023692963737,8047.0,800.3,7588.4,5463.6,7900.8,1586.8
12057,"[7.651866926447276, 45.11121375708815]","[7.639928190572513, 45.02081295105668]",10.095745046551281,12333.6,1173.4,11990.7,8633.2,13216.6,2659.9
12058,"[7.698109802592911, 45.11565061706274]","[7.6069878159820785, 45.01837237679877]",12.969804378571158,15234.5,1428.2,15685.1,11293.1,16509.7,3320.0
12059,"[7.647510905697623, 45.04285714342367]","[7.677404564304332, 45.07658189720398]",4.424444511071607,5347.0,585.4,4810.4,3463.4,5113.2,1025.6
12060,"[7.660477942722384, 45.11101235734702]","[7.64892566889085, 45.02433824267633]",9.680329131824225,12023.0,1108.1,11683.1,8411.7,12005.0,2414.1
12061,"[7.6686556507443875, 45.100021823274695]","[7.669500720939279, 45.075660695801886]",2.709646078356411,3631.6,421.3,3389.7,2440.6,3505.5,701.8
12062,"[7.602865891505906, 45.03718244517623]","[7.703818998242815, 45.06379425343966]",8.464681596955323,11480.1,1151.9,10803.7,7778.6,11794.2,2364.1
12063,"[7.675995659779387, 45.06904632339883]","[7.69593441776121, 45.09555920813565]",3.3379579995643676,4489.5,526.9,3510.6,2527.6,4344.7,897.4
12064,"[7.655565077049778, 45.0338270145737]","[7.635752378363684, 45.031740200034015]",1.574112167963595,2193.0,262.9,2040.1,1468.9,2185.3,437.0
12065,"[7.758160383586087, 45.0784320209296]","[7.625446951353873, 45.09937379462252]",10.675670903132565,13387.5,1327.7,14031.1,10102.2,14083.7,2826.9
12066,"[7.629243337300444, 45.055492511085774]","[7.664412127074615, 45.052685695123465]",2.780167755155389,4472.2,470.6,3227.6,2323.8,3750.6,750.1
12067,"[7.713653682261618, 45.09540298371245]","[7.65725901004877, 45.08375748196993]",4.612679674626601,6719.3,690.3,5562.1,4004.7,6109.7,1243.5
12068,"[7.70090714064733, 45.0906680607709]","[7.668594201999101, 45.080021204924975]",2.7995147629827537,3947.8,474.3,3623.7,2609.0,3741.4,751.1
12069,"[7.629891827768167, 45.04260288711711]","[7.627894043940974, 45.06687713967384]",2.7037317804516654,3399.8,394.0,3051.2,2196.9,3544.8,733.2
12070,"[7.662878639670126, 45.09224661268701]","[7.684173748907038, 45.10613550251357]",2.2757150070588055,3586.7,332.5,3103.2,2234.3,3216.1,643.2
12071,"[7.639276726479396, 45.0318903653304]","[7.669340291340878, 45.02835484485372]",2.395040876332216,3634.4,453.3,3516.0,2531.5,3742.7,748.5
12072,"[7.715608838589614, 45.11283743855184]","[7.611966531591061, 45.069936266055095]",9.43142738102783,12078.0,1239.6,11575.9,8334.5,11777.3,2399.6
12073,"[7.647524524640706, 45.02482832907593]","[7.64730817622023, 45.055030046661855]",3.3583207936691153,5069.7,572.0,4261.1,3067.9,4819.7,972.0
12074,"[7.6306578919048995, 45.0422089279627]","[7.714199453959103, 45.07795115422107]",7.671470017388216,10323.9,1167.4,9243.9,6655.5,10322.9,2072.5
12075,"[7.614199503332748, 45.06984984628048]","[7.71260830609673, 45.064645144467946]",7.750109457841204,9870.6,978.1,9046.6,6513.4,9452.2,1902.0
12076,"[7.716816447917223, 45.070400519326974]","[7.718244923712912, 45.06639011233741]",0.4598310195585098,2159.9,412.0,997.1,717.9,1297.7,286.6
12077,"[7.688177803053614, 45.05849789931665]","[7.667641937510511, 45.103559599041375]",5.263669065653414,7033.7,758.4,6300.9,4536.6,6742.5,1374.9
12078,"[7.726235940262725, 45.05547757722942]","[7.698072027328613, 45.07070340836199]",2.7855505160144016,3603.8,494.0,3660.6,2635.6,3765.5,753.7
12079,"[7.631060328242492, 45.07166647011216]","[7.707243215301288, 45.04614339447768]",6.622753677653675,8421.8,998.5,7917.2,5700.3,8076.0,1615.1
12080,"[7.734001368200409, 45.10330591726381]","[7.65389479828884, 45.08127380617749]",6.748724533682512,8668.7,910.4,8245.8,5936.9,9307.8,1880.1
12081,"[7.626863554753601, 45.07627609447668]","[7.705630838305447, 45.13246655356032]",8.789469838741402,18068.3,1193.5,12313.3,8865.5,13015.3,2618.9
12082,"[7.673960891432936, 45.06975730460446]","[7.714200339370912, 45.06114924390945]",3.3020503606850458,4333.4,557.2,4312.5,3104.9,4485.6,943.7
12083,"[7.671145746619639, 45.07360973035357]","[7.712944243386846, 45.02908558631917]",5.9407554698317595,9249.3,1040.1,8535.3,6145.3,9028.8,1824.2
12084,"[7.668610125004785, 45.07345213251993]","[7.738458455373962, 45.076493589018426]",5.49516837040262,6925.8,806.8,6919.3,4981.8,7489.4,1623.0
12085,"[7.647102732730473, 45.0180301662379]","[7.67718838181632, 45.12809435440497]",12.464521703049867,30259.3,1402.8,16290.4,11729.0,16550.3,3552.8
12086,"[7.714927380684677, 45.123131089628586]","[7.704823708092551, 45.11955873652141]",0.8866887757021567,1695.5,183.9,1451.0,1044.7,1451.0,297.7
12087,"[7.706535032078154, 45.06999700941756]","[7.65285709813625, 45.021531582912445]",6.843012078334426,9014.0,864.0,8265.7,5951.3,8560.2,1748.8
12088,"[7.608951829848641, 45.01845919934763]","[7.676940299478297, 45.08821326052234]",9.4171933213627,11407.5,1176.0,11266.9,8112.1,11247.8,2264.9
12089,"[7.674344895543456, 45.06757497549486]","[7.650631256790579, 45.08614432081927]",2.780394749366532,4542.9,453.8,3705.8,2668.1,3906.3,811.9
12090,"[7.725822921171949, 45.05537227752399]","[7.733602138514151, 45.1161909194794]",6.790246097287198,10178.7,1014.5,9843.3,7087.2,10875.6,2341.1
12091,"[7.634250313805973, 45.04091065794497]","[7.690934624473068, 45.06387990515948]",5.133309195542278,7358.4,784.0,6385.1,4597.2,7725.3,1550.8
12092,"[7.6591510202749244, 45.12963129065125]","[7.685857696686779, 45.06022739289844]",7.997027806422363,12228.0,1157.0,10473.7,7541.0,10279.9,2068.9
12093,"[7.644629974907289, 45.02670353028879]","[7.617942643158572, 45.07465167667727]",5.728968892361984,6655.7,723.1,6922.9,4984.4,7141.3,1428.2
12094,"[7.639221000912728, 45.074982976764346]","[7.64072135250025, 45.0469001360016]",3.1248921685481497,3756.3,455.6,3501.0,2520.7,3528.2,705.6
12095,"[7.673812428107348, 45.04555175826494]","[7.71239241728396, 45.09692832376712]",6.4664495361169845,8936.9,836.7,7603.1,5474.1,8968.6,1825.7
12096,"[7.618471648199936, 45.02197655862421]","[7.632124393651484, 45.04344774990604]",2.6174642335588336,5074.7,551.4,4746.1,3417.2,4872.2,1026.5
12097,"[7.695570433135811, 45.113234582797205]","[7.627888398464024, 45.078125218762125]",6.592880484060508,8543.7,825.8,8349.5,6011.6,9017.2,1845.8
12098,"[7.709343387104338, 45.06952149203696]","[7.663778288024392, 45.06799595158095]",3.582349237939065,5012.6,603.9,4350.3,3132.2,4823.7,989.7
12099,"[7.702553400860854, 45.071746736971335]","[7.670414913840011, 45.0246947761326]",5.80929248898824,6649.8,720.8,6473.8,4661.1,6813.5,1449.6
12100,"[7.624451412602783, 45.03844384768826]","[7.634517502169804, 45.04871361194684]",1.3890648485235533,1936.9,263.8,1966.3,1415.7,2112.0,422.4
12101,"[7.653115067648915, 45.03867855802368]","[7.616456637198156, 45.082264652137646]",5.6373189266583745,6874.9,772.8,6771.1,4875.1,7100.7,1421.0
12102,"[7.673060132177978, 45.060762223537616]","[7.648080724681133, 45.01312338406503]",5.649142255135694,6421.2,673.6,6231.6,4486.7,6455.8,1309.8
12103,"[7.648582978017061, 45.0262118806864]","[7.671229744598996, 45.06673452272406]",4.844458724861767,6115.6,642.9,5313.7,3825.8,6210.9,1242.1
12104,"[7.663864074784434, 45.08117778703717]","[7.6669222294895025, 45.07405714006785]",0.8273911228255062,1378.2,219.2,1193.8,859.5,1452.1,290.4
12105,"[7.60933046770351, 45.0775502083624]","[7.7035802793147425, 45.10713161738349]",8.096835571993982,10530.2,938.0,10269.3,7393.8,10422.7,2106.6
12106,"[7.635004703375366, 45.02560061108362]","[7.680870404870109, 45.03256710085682]",3.6867371659486188,6571.0,814.7,5633.5,4056.0,5910.1,1317.4
12107,"[7.729776273370316, 45.09079506224115]","[7.628531976956337, 45.06562443103436]",8.42793838261693,11455.2,1134.1,11361.9,8180.5,12326.0,2627.2
12108,"[7.674120629617186, 45.05123422326327]","[7.689707628488557, 45.07209278021538]",2.6226336117943934,4256.7,471.3,2946.8,2121.7,3048.4,704.2
12109,"[7.70806485041989, 45.07153249120937]","[7.632688398697464, 45.05634011610047]",6.156296474125563,8342.6,865.4,7517.9,5412.8,8362.3,1683.5
12110,"[7.68359579281261, 45.066543069266885]","[7.7357733063913745, 45.104498733374975]",5.881586254729587,7846.6,979.2,7205.6,5187.9,7271.3,1503.5
12111,"[7.635471719684907, 45.09258148454911]","[7.651202412862948, 45.01931928973296]",8.239562695406342,10525.8,965.9,10087.1,7262.6,10622.6,2124.4
12112,"[7.657569876331401, 45.07594342418863]","[7.706466304503324, 45.10967599604604]",5.366746595015045,6438.8,658.5,6489.8,4672.6,6429.4,1303.1
12113,"[7.712433467480838, 45.08096026376855]","[7.690473287796881, 45.12832283247299]",5.541320661051466,12188.0,1029.4,7426.8,5347.2,7633.5,1971.1
12114,"[7.705909703965362, 45.12611287105229]","[7.699797494781561, 45.08277142128714]",4.843164840007941,6610.6,704.5,6456.9,4648.9,6914.5,1392.1
12115,"[7.622545464280312, 45.074617133676185]","[7.710479606619152, 45.07471719024603]",6.904962810094497,8305.0,765.9,7604.7,5475.3,7689.6,1544.3
12116,"[7.611272623738512, 45.06976127888112]","[7.656125420618943, 45.072666204754746]",3.5370209577641716,4935.1,622.9,4007.8,2885.6,4095.7,824.7
12117,"[7.6395049396764865, 45.02931725315476]","[7.676501555525201, 45.11048411586766]",9.481455224012828,10890.2,1029.9,10360.3,7459.3,10527.3,2107.6
12118,"[7.61571277575756, 45.0715645895879]","[7.655655225945652, 45.12025981941319]",6.256880518794778,7648.7,714.0,7939.6,5716.4,8819.1,1765.4
12119,"[7.676858683442881, 45.07708037936346]","[7.709730685772728, 45.11067341825418]",4.539975963094616,6207.8,795.3,5305.5,3819.9,5996.7,1261.6
12120,"[7.738082896414023, 45.10331000555994]","[7.637460748712938, 45.01007027880742]",13.036879416262764,16982.8,1672.7,14837.8,10683.1,17883.0,3867.7
12121,"[7.676394871521246, 45.08368867672403]","[7.682190159417458, 45.07703684953413]",0.8684058891549996,1427.8,179.1,1106.7,796.8,1349.9,270.0
12122,"[7.659497087972391, 45.094316285817655]","[7.67619313247246, 45.08805332790375]",1.4841917778710665,2569.3,312.5,2060.2,1483.3,2056.4,463.2
12123,"[7.707919520816288, 45.10446864771004]","[7.65520386885462, 45.03258623799581]",9.00145172459891,12176.8,1222.8,9794.9,7052.3,11668.0,2335.6
12124,"[7.67005154800699, 45.0778253475252]","[7.635004605951372, 45.05387429541751]",3.829991796525071,5471.5,568.5,4423.4,3184.8,4736.4,948.0
12125,"[7.6986294440661664, 45.11075653060176]","[7.754300260254573, 45.07754446994169]",5.721481818649273,9023.8,969.4,9199.7,6623.8,9779.2,2091.1
12126,"[7.63215726827538, 45.01970693752317]","[7.727872562809859, 45.10586924371941]",12.178057101633852,14449.8,1345.9,13529.1,9740.9,14929.9,2991.8
12127,"[7.619999474234631, 45.08413272876815]","[7.636352579283261, 45.03837937125607]",5.247170427955299,6074.1,570.2,6022.9,4336.4,6168.6,1233.7
12128,"[7.625315305576534, 45.02639317834291]","[7.630793576690465, 45.07487983096774]",5.408618484439908,7721.5,814.6,7086.4,5102.1,7652.1,1530.4
12129,"[7.688204799672507, 45.06002575450288]","[7.754876300017893, 45.065751019814144]",5.274958921195726,7976.4,819.7,7529.8,5421.4,8044.2,1739.5
12130,"[7.634589065848893, 45.04709622631714]","[7.650040177168395, 45.02151505891536]",3.0927816844923157,4531.0,442.9,3837.1,2762.7,4099.5,819.9
12131,"[7.600721055288955, 45.03805359802816]","[7.661236223262281, 45.05700058362262]",5.200063972848456,6992.8,690.4,6464.9,4654.6,7061.7,1438.1
12132,"[7.719629062339035, 45.06911657039264]","[7.647373919191665, 45.05878205021416]",5.790019118432285,7436.8,817.4,7317.3,5268.4,7682.5,1581.5
12133,"[7.723278851304832, 45.084751433821765]","[7.686613477951726, 45.03054840719136]",6.679835686467675,10485.5,1121.2,9260.1,6667.2,10365.6,2157.4
12134,"[7.674387907250748, 45.08487167135356]","[7.656147331336548, 45.01127170977334]",8.308452181866393,10913.9,1076.2,10002.8,7201.9,10545.1,2108.9
12135,"[7.652170429747798, 45.10385302841072]","[7.69477705543626, 45.08082344672314]",4.212363015059123,5904.2,586.5,4930.8,3550.1,4829.8,979.1
12136,"[7.662937818262394, 45.09450916403442]","[7.68098874515845, 45.06679107359125]",3.392359956246553,4679.0,549.0,4632.2,3335.1,5555.3,1115.0
12137,"[7.693639283709649, 45.070123597948985]","[7.6380201328833826, 45.02579903800331]",6.586665722133234,8288.2,876.0,7241.3,5213.6,8497.9,1780.9
12138,"[7.660295892582081, 45.059237901165176]","[7.691316945800224, 45.08233324001235]",3.5397008574994158,4851.2,509.0,4130.8,2974.1,4462.9,935.6
12139,"[7.676898633324469, 45.05352982216708]","[7.691793273061252, 45.03733889868946]",2.1472290937087744,4728.3,661.7,3620.5,2606.7,3729.9,748.5
12140,"[7.747276614456834, 45.101491031711824]","[7.632368187132851, 45.03292033432947]",11.81412575450741,15459.5,1507.0,14621.8,10527.6,16820.9,3510.0
12141,"[7.664242524889978, 45.06845472876818]","[7.622535232892873, 45.02147224264234]",6.166796649919618,7298.5,759.8,7459.9,5371.1,7321.3,1477.9
