,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2786,"[7.434098916315489, 46.95272885877926]","[7.447460737051974, 46.939503522248906]",1.7864670484401755,3247.6,538.0,2255.2,1623.7,2453.2,490.6
2787,"[7.456940555720826, 46.95920617720966]","[7.395972549967782, 46.92880662326873]",5.7312972638912125,8359.9,1145.6,6345.1,4568.4,6465.3,1330.5
2788,"[7.472871912834529, 46.94249254816544]","[7.479560640855283, 46.96829469672356]",2.913635418322431,4628.2,834.0,3785.8,2725.7,3775.7,819.8
2789,"[7.462429160997145, 46.95959260039477]","[7.46193553751984, 46.9454958762034]",1.56793192967156,2130.4,196.7,1819.4,1309.9,2372.3,490.8
2790,"[7.3890468908794995, 46.94859769848872]","[7.475168292242525, 46.94187064770366]",6.580339776289652,12168.2,980.3,7548.7,5434.9,8367.6,1674.0
2791,"[7.472418777827278, 46.95305203446715]","[7.42605589467687, 46.947419324086574]",3.574492370955118,4593.3,614.4,4199.8,3023.8,5276.2,1055.2
2792,"[7.474652692176782, 46.95820792553653]","[7.43825906651012, 46.95168910477598]",2.8557530531990234,4861.4,660.7,3736.2,2690.0,4897.8,1008.1
2793,"[7.431951530377083, 46.97002012620671]","[7.472785530057694, 46.93859055267576]",4.671107991588694,8093.7,951.4,5784.7,4164.9,6929.0,1477.9
2794,"[7.474562832288927, 46.93872263523136]","[7.455109755889188, 46.94412848321223]",1.5944807175763915,1913.1,264.2,1898.3,1366.7,2276.4,466.4
2795,"[7.411891821418456, 46.96634071931269]","[7.465545169725917, 46.97057454986458]",4.098319452757141,,,6324.1,4553.3,7949.6,1618.4
2796,"[7.411593571545341, 46.96176025487308]","[7.419249807877509, 46.952419965216166]",1.1900937604610398,3112.8,476.4,1455.6,1048.0,1886.2,377.2
2797,"[7.444433948049878, 46.96003811076079]","[7.458379783534239, 46.95151525916411]",1.4207238621617042,2474.5,436.9,1916.7,1380.0,2313.8,536.3
2798,"[7.398032723990212, 46.93897318525229]","[7.453267404638733, 46.962872598492446]",4.9638476937457945,6045.2,776.2,5740.7,4133.2,6186.5,1250.2
2799,"[7.474065087717091, 46.94800334532124]","[7.453589482234569, 46.9414271281805]",1.7177824037880485,2363.4,406.9,2047.9,1474.4,2500.6,545.1
2800,"[7.350142163491468, 46.92859988154002]","[7.383057213473837, 46.956677187315584]",3.9988921886471367,10953.7,1042.4,6032.2,4343.1,6370.1,1430.8
2801,"[7.438199268874424, 46.95848999135041]","[7.432089979109359, 46.94742485996085]",1.314865970181691,1852.0,253.9,1900.5,1368.3,1998.9,408.6
2802,"[7.42207567941303, 46.9450050151199]","[7.435272724106166, 46.96517066988207]",2.4558636298049503,3694.7,501.0,2958.0,2129.7,3137.6,676.8
2803,"[7.433216414156577, 46.96166257000707]","[7.39218609987793, 46.95323056167267]",3.2520902059720656,4924.8,352.0,4297.7,3094.3,4481.5,951.0
2804,"[7.474139633891362, 46.96320365694802]","[7.370186740139219, 46.94336221358164]",8.192789584597502,10599.5,771.8,9694.2,6979.7,9866.1,2021.3
2805,"[7.429859963953338, 46.94393763443721]","[7.414664457330918, 46.94880682661529]",1.2742513947063288,1939.0,283.2,1627.9,1172.0,1824.6,380.4
2806,"[7.380633391899491, 46.9486243136554]","[7.395255396958248, 46.9369343503189]",1.7093401951958813,5124.1,539.9,2144.5,1544.0,3467.6,718.6
2807,"[7.480834631095625, 46.94039386858794]","[7.40036772274887, 46.93894287108145]",6.111205569080328,8086.4,1055.5,7274.4,5237.4,8274.0,1666.4
2808,"[7.434533188447656, 46.95372807375755]","[7.344358775807632, 46.92499234849903]",7.55506267897319,10017.7,894.4,8699.3,6263.4,8894.0,1871.7
2809,"[7.394424268010918, 46.94918764043887]","[7.479078928579504, 46.94627549922341]",6.434196505930464,12388.7,1084.3,7303.8,5258.6,8458.1,1742.5
2810,"[7.390752045741239, 46.94500294211157]","[7.405262685374485, 46.94843485228804]",1.1657384860784814,3246.9,371.4,1449.5,1043.6,1604.5,370.6
2811,"[7.448554246126053, 46.95073521068655]","[7.4619684009959135, 46.95292342974281]",1.0468459090294833,1447.2,187.1,1396.7,1005.6,2332.6,473.9
2812,"[7.454354668109405, 46.953890427996726]","[7.368374119647114, 46.94387591249212]",6.620866101038819,17653.2,1024.4,8020.7,5774.8,8123.8,1628.4
2813,"[7.454497837126304, 46.9554804430746]","[7.459015690517936, 46.96460668321508]",1.0711486355973088,1940.3,296.4,1463.3,1053.5,1616.1,387.1
2814,"[7.434032322320447, 46.95260315005248]","[7.390693381930913, 46.95486389346767]",3.2990344428591594,4386.1,423.8,3775.5,2718.4,4376.1,878.5
2815,"[7.397921581028934, 46.94552292197077]","[7.437004746428207, 46.94410641475381]",2.971100223310839,3861.8,497.6,3367.3,2424.4,3591.3,744.1
2816,"[7.430873130630714, 46.95562776087003]","[7.453495212709923, 46.95600622673298]",1.7174739188046175,2657.3,454.0,2284.3,1644.7,3349.1,669.8
2817,"[7.372239975081714, 46.93996562360041]","[7.382431320626761, 46.93253356266441]",1.1321151138359784,2592.7,346.1,1705.4,1227.9,1805.7,402.0
2818,"[7.424385012326221, 46.95589903681029]","[7.4472512741475345, 46.96539390971514]",2.0312705065079517,4695.9,1037.2,2879.3,2073.1,4251.6,861.0
2819,"[7.448739539146378, 46.96241534875652]","[7.354850194928513, 46.9452840295873]",7.376432522768263,16935.5,1039.6,9123.1,6568.5,10174.4,2055.0
2820,"[7.477304090350261, 46.93851085164398]","[7.456217411589631, 46.961759416477975]",3.040520070372486,9766.2,740.5,3470.7,2498.8,3835.8,793.8
2821,"[7.421888864715348, 46.95254698217608]","[7.447103858594072, 46.96714294248827]",2.5091871055284005,4653.6,1037.2,3213.6,2313.7,4806.4,974.9
2822,"[7.4272043564476995, 46.93592458729063]","[7.439801385369975, 46.96875818018836]",3.7740554139325844,6023.8,871.0,4767.5,3432.5,5303.8,1153.7
2823,"[7.428369003640144, 46.94023549515548]","[7.33976546159107, 46.93842149906529]",6.729877479014108,9005.7,877.2,7479.4,5385.1,7690.3,1550.7
2824,"[7.400079686622552, 46.954020354200594]","[7.470200576687952, 46.953213809341975]",5.322970663436903,9323.1,855.8,6267.4,4512.4,8355.7,1702.9
2825,"[7.407930935868792, 46.94177384391928]","[7.414304791216784, 46.94157924302384]",0.4843707420420546,806.3,121.7,533.7,384.3,529.4,171.3
2826,"[7.385085437618057, 46.94451288872322]","[7.460488891794278, 46.94072272618736]",5.739834107036937,6221.4,905.0,6550.2,4716.0,6632.2,1328.8
2827,"[7.402772337807115, 46.94612945164067]","[7.440248079835014, 46.95840780779755]",3.155187633469742,6836.2,645.6,4022.0,2895.8,4403.7,917.6
2828,"[7.463035858220442, 46.939787601254125]","[7.386795830451336, 46.95352004119924]",5.985467426924749,7305.1,754.8,7046.7,5073.5,7385.4,1487.7
2829,"[7.47604377367936, 46.9543042435905]","[7.457859852467621, 46.9461447851214]",1.6517525062334748,2435.1,271.1,2018.5,1453.3,2473.8,676.7
2830,"[7.401068327929817, 46.94318204313864]","[7.455728986704912, 46.94477701300092]",4.153310297403932,5247.6,829.6,4635.9,3337.8,5095.2,1071.9
2831,"[7.374863802929951, 46.94298505597393]","[7.38224714460147, 46.95558069336434]",1.5085416380208598,3417.8,553.4,2541.2,1829.7,3125.9,745.8
2832,"[7.463607668222566, 46.96977016459178]","[7.391573825790344, 46.92984321715263]",7.043260640866923,9985.7,657.8,8149.5,5867.5,8701.0,1838.0
2833,"[7.477867937430376, 46.940102343708666]","[7.317336581199289, 46.93606654103069]",12.196213613912628,19369.5,1619.6,13980.1,10065.4,14541.5,2961.7
2834,"[7.443482873905417, 46.97454288658221]","[7.463737328422534, 46.95113062840856]",3.023218472887149,4887.4,537.8,4011.2,2888.0,6109.4,1262.6
2835,"[7.405250442879889, 46.9456751691803]","[7.454935770273243, 46.95113576403344]",3.820075969092684,7090.1,1146.5,5167.9,3720.8,5525.0,1313.4
2836,"[7.481782491759339, 46.944999613584486]","[7.446321100425166, 46.95518514991195]",2.9202872000995335,5009.6,1065.2,3661.3,2636.1,4137.4,852.9
2837,"[7.469679213098321, 46.964919214679135]","[7.431328396202128, 46.94867516054044]",3.4255795271589204,4801.7,621.4,4107.5,2957.4,4794.8,999.6
2838,"[7.464392573746835, 46.95648053930479]","[7.383230819866206, 46.93704442187801]",6.529076513742808,11299.7,1187.6,7699.7,5543.7,8198.2,1653.9
2839,"[7.439337021478322, 46.944501965567184]","[7.41146121411563, 46.949051306673205]",2.175685610321151,2929.0,390.4,2785.0,2005.2,3492.4,730.4
2840,"[7.354699505729683, 46.93518604741799]","[7.422841634725493, 46.95769008430568]",5.746190709389218,7339.7,522.1,6891.4,4961.8,6664.4,1332.9
2841,"[7.392088732463168, 46.93691674928181]","[7.447402970788205, 46.94015300747613]",4.214954584683862,5162.3,755.7,4828.7,3476.6,5551.2,1113.8
2842,"[7.395432505364865, 46.9402991678269]","[7.470862289778391, 46.93941810477792]",5.7274728185075165,6741.0,1040.7,6477.4,4663.6,6921.7,1388.8
2843,"[7.460075018912891, 46.96793725397196]","[7.448639672325186, 46.96952256731303]",0.8854291036944514,4353.8,462.3,1233.2,887.9,1547.2,371.3
2844,"[7.433023837068591, 46.94043785859843]","[7.458960088777929, 46.940451327375015]",1.969061251597286,1997.0,313.0,2234.7,1608.9,2864.9,579.7
2845,"[7.391445280495954, 46.940041723037616]","[7.420259045649802, 46.95991015507365]",3.1087627294254907,5341.9,742.0,3812.7,2745.1,4019.4,805.1
2846,"[7.337656645563528, 46.923041821357145]","[7.432059800956453, 46.96509788016629]",8.557339523563968,13101.6,941.8,10444.0,7519.6,11152.3,2297.8
2847,"[7.477664738573336, 46.95228944931906]","[7.399037092057382, 46.94432781329112]",6.03377440065013,7799.3,1157.0,6790.3,4888.9,7264.2,1515.6
2848,"[7.481570961885446, 46.96418032747237]","[7.450479778883052, 46.9366895976021]",3.8618268669213074,5160.2,695.3,4258.7,3066.3,5275.6,1071.6
2849,"[7.426095360469484, 46.942140697742126]","[7.408552903829644, 46.95066775917024]",1.6347299298562967,6133.7,565.6,2158.6,1554.1,2198.0,460.4
2850,"[7.4609612680767325, 46.93726849034687]","[7.472610691903485, 46.95213574854791]",1.8748377245638768,2208.1,405.8,2257.9,1625.6,2260.6,496.9
2851,"[7.45799109462432, 46.97610637326654]","[7.4342103114191795, 46.96012196575405]",2.532837690244024,4264.6,595.9,2959.7,2130.9,3497.8,751.1
2852,"[7.434633723075163, 46.96619696477598]","[7.448672250273017, 46.96432603000427]",1.0854237504773412,7141.6,994.9,1769.6,1274.1,3951.0,820.4
2853,"[7.400443154782346, 46.92813492428461]","[7.385238463874693, 46.96182517395581]",3.919968066097688,,,5150.6,3708.3,6067.7,1237.6
2854,"[7.444446861947203, 46.93323640816331]","[7.427872364839097, 46.95370501363207]",2.6006533196726545,3600.0,564.6,3124.0,2249.2,3652.9,744.3
2855,"[7.441980186113537, 46.94903618460522]","[7.43405274289664, 46.95513208075288]",0.9063761580754554,1388.1,237.3,1174.6,845.7,1552.5,356.0
2856,"[7.40453224466849, 46.93683453951811]","[7.478118065139028, 46.968375127637046]",6.595136017896181,9130.3,984.9,7767.8,5592.7,8444.9,1795.9
2857,"[7.421098180390373, 46.94552247153874]","[7.411741717795325, 46.94234524820301]",0.7933003827961328,1531.6,309.6,1108.8,798.3,1409.6,325.2
2858,"[7.379030467574372, 46.94788443304889]","[7.431432322660291, 46.96667891743099]",4.492712829931181,12764.5,959.3,5564.2,4006.2,5815.3,1197.2
2859,"[7.392452021713937, 46.95079389028974]","[7.380431593725796, 46.94768664006922]",0.9756584757752541,6317.4,535.3,1199.8,863.9,1407.3,285.3
2860,"[7.448816935434613, 46.93494815527641]","[7.3408504755724415, 46.92751387654342]",8.23971420545301,11749.8,1280.1,10283.1,7403.7,10888.9,2289.9
2861,"[7.419292828775439, 46.95051709456377]","[7.348629304587342, 46.927114081304055]",5.962711704012773,8120.5,776.7,7169.4,5161.9,7127.8,1615.5
2862,"[7.350566739332892, 46.93426357872192]","[7.458562951165394, 46.97566348923685]",9.401000823116439,11596.0,932.4,11316.9,8148.0,11104.1,2257.1
2863,"[7.440061056422569, 46.93382235081747]","[7.400811301638426, 46.941019176591]",3.0855602503778763,3531.8,470.4,3410.2,2455.3,4075.9,820.9
2864,"[7.463734738302587, 46.96982615443364]","[7.3914236645382845, 46.944324915726206]",6.177368086655829,8211.8,605.3,7945.9,5721.0,8515.2,1722.0
2865,"[7.438723266442059, 46.952275352495455]","[7.412908837943126, 46.94324974460105]",2.2015970392031448,3379.0,509.4,2596.9,1869.7,2881.4,576.2
2866,"[7.464581183501492, 46.94774628674409]","[7.43940342778146, 46.93598665967156]",2.315900143799096,3393.6,568.2,2960.7,2131.7,3745.7,774.0
2867,"[7.440369671839391, 46.9466913847043]","[7.475178770291389, 46.94509862411196]",2.648340093306328,3888.7,739.2,3337.7,2403.1,3646.3,747.4
2868,"[7.448301060818263, 46.96075427056813]","[7.387210626825372, 46.9346352329074]",5.471712809229656,7068.4,875.9,6384.4,4596.7,7042.0,1423.4
2869,"[7.400773609843395, 46.9462326544903]","[7.346164789284269, 46.93557235225472]",4.31195665172988,4680.6,547.0,4831.5,3478.6,4639.3,927.8
2870,"[7.464478452402159, 46.967973036682125]","[7.4492819158678065, 46.951319216136376]",2.18158880968023,3088.2,613.7,2551.4,1836.9,2854.5,570.9
2871,"[7.409236547330624, 46.94401583192289]","[7.392619381662238, 46.92728607468133]",2.247756216787856,3555.3,539.0,2790.6,2009.2,3150.2,634.8
2872,"[7.388291614696227, 46.94509839064726]","[7.47336839068562, 46.96355510190666]",6.775580544729941,9495.4,782.6,8142.1,5862.2,8501.5,1702.8
2873,"[7.433788200978265, 46.96198940974047]","[7.451104139196893, 46.95751112734833]",1.4053211156938796,3368.3,433.6,2327.3,1675.6,3089.0,689.8
2874,"[7.45030541617566, 46.95732844124548]","[7.434287430927626, 46.93732785329381]",2.534653742670768,3716.4,543.2,3099.7,2231.7,3663.7,735.7
2875,"[7.433249723300928, 46.95245249002688]","[7.396235329667935, 46.9392769502486]",3.168828038843257,4837.7,562.6,3638.2,2619.4,3676.3,743.2
2876,"[7.471712423256886, 46.94623959950653]","[7.418954858669985, 46.93773454017815]",4.115337763074601,4753.3,779.3,4773.7,3436.9,5724.5,1204.2
2877,"[7.420452483968312, 46.93755617297887]","[7.447952971986795, 46.93121845074161]",2.2037688556088835,2616.2,449.3,2543.8,1831.5,2926.9,595.4
2878,"[7.435421193650593, 46.9352248528821]","[7.448538135562501, 46.93902034017075]",1.0816256350995992,1617.1,234.0,1649.8,1187.8,1581.8,321.0
2879,"[7.329044064152649, 46.943360286700255]","[7.381229925106598, 46.93837729106406]",4.000437513423497,4521.3,480.5,4655.0,3351.5,4708.8,999.7
2880,"[7.42707962376722, 46.95460899129157]","[7.448969131410635, 46.958923142012914]",1.7292006440380416,3160.8,460.8,2588.5,1863.7,3844.4,772.9
2881,"[7.466182277797552, 46.957589320515375]","[7.417924432572061, 46.9409846464616]",4.102107571271945,5367.7,644.8,4936.6,3554.3,5239.4,1059.2
2882,"[7.475525171563892, 46.96209110310499]","[7.392913642350899, 46.96094125678864]",6.270639626741345,10576.6,830.6,7953.1,5726.1,9101.4,1841.4
2883,"[7.455072203249599, 46.94441609362249]","[7.452666721688979, 46.94754175225658]",0.39260687890473533,1337.6,398.7,1203.6,866.6,1437.6,376.5
2884,"[7.47660495432087, 46.9460514010456]","[7.47933141840086, 46.94653451281761]",0.2138264436672381,235.3,67.0,243.7,175.4,243.7,94.3
2885,"[7.43515726660451, 46.95996365723048]","[7.438808787043457, 46.9397041324579]",2.2697435130383954,3345.4,550.1,2845.2,2048.5,2922.7,605.8
2886,"[7.372570043489559, 46.94740606356201]","[7.466994046098498, 46.9423076043898]",7.190392132311926,12937.9,886.1,8141.6,5861.8,9088.4,1827.4
2887,"[7.454139015886429, 46.94921932370757]","[7.448733899858541, 46.95069884583552]",0.4420344956996925,2050.4,607.6,625.0,450.0,1276.5,307.3
2888,"[7.458406082607066, 46.96220453362133]","[7.440157287523152, 46.9549521970875]",1.6026376496052466,2741.6,350.6,2339.4,1684.3,3266.7,668.3
2889,"[7.4825224903601395, 46.96652558379485]","[7.456414348033302, 46.96054861760977]",2.089755312150157,3484.0,470.0,2644.5,1904.0,2883.6,612.1
2890,"[7.350836659251619, 46.936195195615895]","[7.432122447583689, 46.94272279866661]",6.213807286201514,8548.5,708.0,6816.7,4907.9,6983.9,1396.7
2891,"[7.471897519483895, 46.933249977200106]","[7.462013919210183, 46.94848563674911]",1.8528611055693363,2488.6,381.4,2271.6,1635.5,2398.7,488.5
2892,"[7.445148223173663, 46.97441195601243]","[7.377128314024316, 46.9469640268517]",5.996838383828278,9959.2,767.7,7359.4,5298.7,8540.3,1759.1
2893,"[7.457238657242677, 46.94459427912132]","[7.431246142377762, 46.963648868248114]",2.895039182980034,5069.7,636.6,3593.5,2587.2,4426.6,894.2
2894,"[7.412311588844653, 46.94153978624944]","[7.442167327492178, 46.948307883577634]",2.3881172082733886,2994.1,406.2,2689.7,1936.5,2918.7,604.1
2895,"[7.452738547097965, 46.95483890777063]","[7.385424249891721, 46.94024652801918]",5.361213100648531,6652.7,861.3,6204.9,4467.4,6382.3,1314.6
2896,"[7.466526143811589, 46.94380199740731]","[7.438614575969346, 46.94992697681885]",2.2255432348969495,4024.4,493.2,2837.4,2042.8,3094.1,729.7
2897,"[7.365910846469776, 46.95017902639732]","[7.3804482768354385, 46.941646814928255]",1.455316222176453,3348.6,471.1,2386.2,1718.0,2600.2,524.7
2898,"[7.438789147080762, 46.944382068838486]","[7.463142703585481, 46.936910260214354]",2.026991076384754,2970.5,497.8,2489.1,1792.1,2888.7,612.2
2899,"[7.393828767936745, 46.932816097569976]","[7.417523492130174, 46.95022240988207]",2.6423464868023414,4065.5,334.4,3071.2,2211.2,3104.4,662.1
2900,"[7.454696905741016, 46.94366090538537]","[7.469396072700486, 46.95791467521946]",1.9382773674827165,3824.9,391.7,2114.5,1522.5,2820.4,582.6
2901,"[7.429296245499591, 46.94639422522387]","[7.456314852841059, 46.96320994067026]",2.775163509236808,3589.7,454.2,3347.7,2410.3,3941.2,797.9
2902,"[7.387938832101445, 46.93973854877382]","[7.454275291082593, 46.95083048299298]",5.1845981193667265,9029.0,1219.9,5799.2,4175.3,6210.1,1300.0
2903,"[7.415010501951235, 46.93966395356049]","[7.4230332389275775, 46.95125656934682]",1.4256694552126268,2174.2,316.7,1822.5,1312.2,1915.8,427.5
2904,"[7.412309154273512, 46.94883076436192]","[7.398149042505395, 46.94468421376482]",1.1696139415307985,2149.4,276.3,1616.8,1164.1,1668.8,368.2
2905,"[7.455962847895977, 46.97405406958757]","[7.413060466763431, 46.96511214193473]",3.4038047605926,8369.2,1123.9,4442.2,3198.3,5792.5,1195.1
2906,"[7.426645949292413, 46.93507208121431]","[7.440898098999932, 46.95202844975171]",2.173840532844231,3843.4,550.1,2540.7,1829.2,2626.3,573.0
2907,"[7.444800400890624, 46.937961709914745]","[7.395897575681171, 46.94008509416715]",3.720264138303208,5360.3,852.0,4562.9,3285.2,5586.7,1164.4
2908,"[7.337541198481948, 46.93806053576997]","[7.449286764705901, 46.947092845624]",8.542546584524185,11141.0,962.9,9613.3,6921.4,9293.5,1876.2
2909,"[7.347052652448763, 46.929528077303615]","[7.429037522584816, 46.93596040583553]",6.2660789537258275,9410.3,901.5,7956.6,5728.7,8102.1,1672.2
2910,"[7.447732537947718, 46.94709896068113]","[7.406032352732978, 46.92695101868429]",3.878534248194428,4684.4,709.4,4631.4,3334.5,4620.1,954.4
2911,"[7.317660564736415, 46.93580235688403]","[7.432004474387094, 46.94208081356894]",8.709172839393876,11192.1,956.0,10048.3,7234.6,10242.9,2057.5
2912,"[7.46996698098303, 46.9461509138209]","[7.433524235990327, 46.96438308653332]",3.429354040002788,4900.3,561.9,4525.3,3258.1,6082.4,1237.2
2913,"[7.424484027795207, 46.96340980111913]","[7.397508172368097, 46.96696253815952]",2.0848104186398744,5807.3,429.6,2415.5,1739.2,2548.9,609.2
2914,"[7.432269173265043, 46.96406239115412]","[7.45718485341389, 46.96969029438329]",1.9915218734608138,7738.6,855.9,3378.2,2432.3,4943.1,1018.2
2915,"[7.437903153529771, 46.93849171479183]","[7.366344490542486, 46.944312625595934]",5.471004641352947,7267.0,611.2,6838.9,4923.9,7456.7,1559.5
2916,"[7.407525368191415, 46.9441256704125]","[7.467166072978903, 46.96864504129351]",5.284210632583924,8509.1,691.8,6319.9,4550.2,6658.0,1349.3
2917,"[7.458452791139352, 46.94936082014095]","[7.448125000938194, 46.96399598512231]",1.8062927335711723,3689.1,658.5,2441.9,1758.1,3213.8,762.8
2918,"[7.470552469382788, 46.94292418355354]","[7.476144882094523, 46.96589862762099]",2.5896642531118026,3668.7,408.9,3328.4,2396.4,3444.3,717.3
2919,"[7.458801034006681, 46.968873625549975]","[7.481653121334243, 46.96506600770847]",1.7849926945209236,2501.4,431.5,2582.4,1859.3,2586.6,612.8
2920,"[7.39326034996198, 46.96303645148184]","[7.3912517208896285, 46.95314217623395]",1.1107043138745598,2614.6,294.9,1564.6,1126.5,1961.9,456.1
2921,"[7.441456558760768, 46.964921128634096]","[7.445032087804234, 46.95235279066642]",1.4236365658945245,2882.9,642.8,2187.0,1574.6,2492.5,545.0
2922,"[7.389781017967162, 46.95340639442385]","[7.430183151496101, 46.93846030206296]",3.4883244087404375,5154.6,621.8,4012.5,2889.0,4430.1,899.9
2923,"[7.454846273051966, 46.94361947983797]","[7.4205752763416895, 46.9620627764257]",3.312425088064261,6949.6,1018.1,4034.3,2904.6,4432.3,898.2
2924,"[7.457007602529987, 46.951457617327385]","[7.30327781116471, 46.92907143922817]",11.933588521430606,19010.5,1629.9,13471.2,9699.1,14573.2,3212.8
2925,"[7.423844313227597, 46.94279772016167]","[7.335164284208958, 46.93350321580286]",6.811669685027754,8743.4,847.0,7656.0,5512.2,7750.7,1580.4
2926,"[7.45503732714097, 46.941722056832255]","[7.450249433928159, 46.97288302921896]",3.4839442381616017,6022.4,774.4,4535.6,3265.6,5671.0,1137.0
2927,"[7.420609485768992, 46.94984693397463]","[7.433393446910386, 46.964381514312976]",1.8850434569938765,2196.5,285.6,2430.1,1749.6,2443.4,562.7
2928,"[7.435485481082098, 46.94427411657941]","[7.470764792663207, 46.93444215246004]",2.8929623302424003,4219.4,648.5,3648.1,2626.6,3614.9,729.6
2929,"[7.4597747354676756, 46.97150164603939]","[7.342794482295662, 46.93867425094323]",9.599696895465069,13712.0,1253.3,11713.1,8433.3,11741.7,2429.1
2930,"[7.446319450110449, 46.95241448287409]","[7.457893829797028, 46.96181026719011]",1.3649892921161262,1899.9,457.2,1711.3,1232.1,1900.3,380.0
2931,"[7.409119571283579, 46.94468904255976]","[7.335537865965299, 46.933563274296176]",5.721748720091854,8264.6,815.6,6505.1,4683.6,6456.1,1342.5
2932,"[7.463276611238247, 46.96213648778657]","[7.475907074350842, 46.95428490127571]",1.2965715115890077,2006.0,398.7,1747.8,1258.4,2020.5,411.3
2933,"[7.467424511175719, 46.97206197541711]","[7.429815378537087, 46.93595078113318]",4.926626706256573,6357.7,841.6,5900.6,4248.3,6036.1,1232.8
2934,"[7.435809041148056, 46.95917370888972]","[7.478351230848522, 46.96184345458435]",3.2421797506561862,4869.0,601.5,4577.3,3295.6,5117.7,1042.6
2935,"[7.422415981148768, 46.93837894883983]","[7.462533935480982, 46.94528337588742]",3.1409202092877435,4205.3,652.6,3801.9,2737.3,4626.4,950.6
2936,"[7.41917262556928, 46.950435150155386]","[7.467551782084456, 46.93452355128628]",4.0767166951429115,4903.9,671.9,4784.0,3444.3,5312.8,1159.9
2937,"[7.418985528531284, 46.95670212943007]","[7.434473297960106, 46.93918345385895]",2.2752629571209164,5089.2,579.9,2629.1,1892.9,3221.0,667.0
2938,"[7.45200027935148, 46.95158397830094]","[7.462141190483228, 46.93900925085552]",1.5961564052317807,3734.9,555.2,2507.2,1805.1,3359.1,704.4
2939,"[7.45977802559959, 46.968996825300096]","[7.395187401231896, 46.9430455956992]",5.6884925702583296,7142.5,608.8,6998.3,5038.6,7688.1,1570.7
2940,"[7.398356053590882, 46.9422045918459]","[7.443341534491218, 46.9695398547962]",4.571227714500889,5753.4,508.5,5204.8,3747.4,5661.6,1177.5
2941,"[7.392381258576884, 46.9413215634931]","[7.447874150444518, 46.94085421853495]",4.213248327998127,4594.4,651.3,4713.0,3393.3,5280.8,1062.5
2942,"[7.440687098264131, 46.93518315960802]","[7.467020362469597, 46.93293437467533]",2.0150154023215188,3473.9,551.0,2593.0,1866.9,3176.4,662.8
2943,"[7.429891235852453, 46.94841905540405]","[7.462284155600128, 46.94297552713269]",2.5324067038410805,3969.3,562.5,3146.4,2265.3,3396.5,726.6
2944,"[7.358848820412697, 46.94595409219993]","[7.426194733175914, 46.94852527882365]",5.1201902749423,7732.6,647.3,5893.4,4243.2,6630.7,1402.1
2945,"[7.362191405260312, 46.94864927610552]","[7.446167670973951, 46.94044461958939]",6.439875947656707,8747.1,812.2,7517.3,5412.3,8750.1,1776.7
2946,"[7.355102680719889, 46.93590912038552]","[7.474356610286586, 46.94626248008922]",9.126460929196513,14983.3,1122.5,10196.4,7341.2,10810.5,2182.3
2947,"[7.458691731436923, 46.95172980368655]","[7.403624573331193, 46.94956855990309]",4.1867630237098,5942.4,747.8,5021.3,3615.3,5906.4,1203.1
2948,"[7.318960725025349, 46.93512323921584]","[7.383267170069659, 46.957291546243965]",5.468635790715568,9563.8,1048.8,8394.7,6044.1,8056.8,1684.3
2949,"[7.40911923587175, 46.93278781150151]","[7.468244709971397, 46.94781051955282]",4.78951844754278,6152.4,909.1,5779.9,4161.4,6209.5,1262.0
2950,"[7.404936537818921, 46.92861030901791]","[7.468823340407984, 46.967255556729285]",6.4794882121296995,10656.2,1033.8,7827.8,5635.9,8217.9,1817.3
2951,"[7.437182666328863, 46.9512185549642]","[7.445697652935503, 46.94552902487243]",0.9044432918872182,2566.9,412.8,1233.5,888.1,2306.5,484.7
2952,"[7.432691859141832, 46.95532997056253]","[7.4595153717150575, 46.97042557743245]",2.6383861167853424,5158.6,695.8,3503.1,2522.2,3747.8,804.5
2953,"[7.466584281635034, 46.95430268392965]","[7.30955354816059, 46.927710649737456]",12.282754909724517,19178.6,1501.2,14575.9,10494.5,15511.3,3173.9
2954,"[7.464550340552122, 46.94001476821724]","[7.444041527472451, 46.945734796733525]",1.681848954047136,2185.3,335.9,1952.5,1405.8,2279.8,484.7
2955,"[7.401083815031605, 46.93684621615345]","[7.408505750391225, 46.94297925381761]",0.8846328556650961,1256.5,165.2,1267.5,912.6,1504.5,334.7
2956,"[7.378372054694828, 46.94805868685821]","[7.436442190140953, 46.96359464739648]",4.733843167710301,6527.5,513.6,5332.2,3839.1,5531.7,1175.1
2957,"[7.451515596674399, 46.98710114750986]","[7.438724274977519, 46.95000465318558]",4.237594330178095,5174.2,580.0,4990.4,3593.0,4986.7,1232.4
2958,"[7.380096753851333, 46.94988347589224]","[7.415483123897182, 46.95420800683699]",2.728630005799175,7399.3,547.7,3133.4,2256.0,3573.1,834.4
2959,"[7.382817964251565, 46.94859135529097]","[7.456991861131303, 46.94041347849105]",5.7037529351839815,7298.4,836.4,6568.8,4729.4,7135.6,1427.0
2960,"[7.441283372198649, 46.969807786599375]","[7.387366606377357, 46.953779987250456]",4.462978813581269,7071.2,561.7,5730.5,4125.9,7526.3,1517.4
2961,"[7.442935528453562, 46.95098185408264]","[7.365493482300075, 46.95174569590734]",5.8787560116318325,9744.1,735.9,6844.0,4927.6,7490.1,1528.4
