,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
5434,"[11.369331447921365, 44.50030894849167]","[11.288319999017084, 44.49686172265095]",6.436583748324228,8386.5,862.7,7736.5,5570.2,7477.2,1577.5
5435,"[11.353256377326687, 44.50341165242233]","[11.378961551342968, 44.4827643049155]",3.070543796018952,3712.6,344.1,4263.1,3069.4,4051.5,810.3
5436,"[11.288307866776671, 44.49612852549301]","[11.353209979251258, 44.53801887113288]",6.940955197831776,11840.0,827.7,9531.7,6862.7,9933.9,2102.9
5437,"[11.41365828652079, 44.49400506178581]","[11.297383059270407, 44.47522511748865]",9.457621425065854,12092.7,1575.1,12902.6,9289.8,12393.7,2780.8
5438,"[11.396759559412086, 44.46875993134715]","[11.34163685423754, 44.48009789405485]",4.551766979580678,6461.0,830.9,5816.3,4187.7,6058.0,1368.2
5439,"[11.424478688533924, 44.51448701856656]","[11.33923029804104, 44.49622871989603]",7.058684603582989,8969.6,1039.9,8001.4,5760.9,8588.2,1789.4
5440,"[11.399399686808469, 44.51618210999697]","[11.28606418990576, 44.50942024222478]",9.018043805097165,13188.8,817.4,11301.8,8137.2,11354.0,2401.6
5441,"[11.31214804959678, 44.489853406310274]","[11.300485531828812, 44.50432329975767]",1.8559188576581518,2809.9,316.6,2372.6,1708.3,2700.0,601.0
5442,"[11.31627596333946, 44.50464474500919]","[11.30111198658145, 44.50185156577163]",1.2420451837235051,2150.4,221.1,1842.6,1326.7,2414.6,536.2
5443,"[11.35736663877457, 44.52956101334221]","[11.349005390710408, 44.51998387344591]",1.25436883738376,1901.4,276.1,2055.7,1480.1,1855.2,375.5
5444,"[11.35806894636051, 44.462136639025466]","[11.380473857639418, 44.5458370708891]",9.475150344043321,11078.7,1035.0,11691.6,8417.9,11139.4,2231.8
5445,"[11.408525533239589, 44.52061462579466]","[11.295620550817114, 44.50522561291684]",9.114560381745578,15351.5,1022.7,11367.9,8184.8,10967.8,2321.6
5446,"[11.28611818875893, 44.48891595937571]","[11.30867845574675, 44.52541992436718]",4.435827395422172,17230.9,1156.4,5929.0,4268.8,11936.1,2553.0
5447,"[11.297873834666383, 44.5026251109454]","[11.369934051161716, 44.5052017249773]",5.721877311370342,12818.8,794.5,7114.2,5122.2,6976.3,1528.0
5448,"[11.281769093682056, 44.50355069315757]","[11.301412954399565, 44.505550476264695]",1.5736199735118412,2181.6,209.6,2090.7,1505.3,2286.6,514.2
5449,"[11.329404281141237, 44.53078802755826]","[11.394806376688488, 44.5303565066636]",5.1845304982144835,11091.8,1009.9,9108.5,6558.1,9190.1,1890.4
5450,"[11.354983829040137, 44.54445348937316]","[11.410024346816217, 44.492037787004]",7.281022882884646,10828.6,903.9,11376.0,8190.6,11201.2,2497.3
5451,"[11.292204583564873, 44.48033223915319]","[11.358234706520582, 44.48742285745528]",5.297289440993744,6983.2,972.5,6326.3,4554.9,6520.7,1314.2
5452,"[11.323147293890084, 44.51372453003509]","[11.34444875352618, 44.48582318859187]",3.5326441836401608,5180.8,511.4,4484.5,3228.8,4281.6,875.1
5453,"[11.380483564824944, 44.47296458802292]","[11.310510846857888, 44.505172036838]",6.6056422880203804,8027.4,789.1,8213.4,5913.6,8092.5,1650.5
5454,"[11.381284500793234, 44.50963179793147]","[11.362796012656249, 44.46356910998091]",5.327787496634944,8165.6,949.2,7191.0,5177.5,8174.3,1649.8
5455,"[11.302761230239629, 44.49298920129899]","[11.415245044970902, 44.50920218293729]",9.101242720981688,17703.9,1289.6,10629.1,7652.9,10645.9,2248.0
5456,"[11.365355130427425, 44.501314877880304]","[11.27982318182745, 44.53452515029283]",7.721708468979325,12362.2,893.1,11323.2,8152.6,11688.1,2465.2
5457,"[11.279572612420235, 44.51734151844269]","[11.305678640523803, 44.5074006289604]",2.346670392757158,2955.9,391.2,3151.0,2268.7,2957.1,602.3
5458,"[11.348836181258305, 44.45121016059939]","[11.252643185822931, 44.502112220561656]",9.501850179502803,15445.4,1326.6,14198.1,10222.5,14613.1,3012.9
5459,"[11.414862020574905, 44.51029026035472]","[11.357662282999058, 44.50086517129106]",4.6555620455399165,6435.9,683.3,5575.9,4014.6,5833.0,1187.8
5460,"[11.33252615840352, 44.52018926348995]","[11.356689946347093, 44.527501324566686]",2.0810472049853925,10133.6,965.5,3621.1,2607.2,4743.0,1007.7
5461,"[11.300007234324683, 44.49786629269372]","[11.338674395299307, 44.49981138084966]",3.0743643697673275,4064.7,461.2,3709.6,2670.8,3428.0,749.8
5462,"[11.36141475604415, 44.51312855641332]","[11.37436659142871, 44.463579038132046]",5.604629878526671,9309.8,726.8,6988.7,5031.8,6785.4,1419.6
5463,"[11.364567157356582, 44.4793995391002]","[11.246728979716806, 44.52719326109828]",10.75061565511277,12936.4,1125.5,12377.8,8911.9,12727.6,2620.6
5464,"[11.404156904343518, 44.51940308382642]","[11.369945705442069, 44.47645719888344]",5.492407480639186,8086.2,706.1,7219.3,5197.8,7227.9,1460.6
5465,"[11.34514191042509, 44.49452994951452]","[11.346778132806532, 44.511031377427535]",1.8394577384023558,2352.6,422.6,2091.0,1505.5,2529.0,645.3
5466,"[11.30021011323039, 44.47882754599034]","[11.37294437195434, 44.49989366612369]",6.226978955845473,8733.8,1182.2,8845.0,6368.3,8970.8,2114.2
5467,"[11.332508156782144, 44.44898043280752]","[11.333668718512367, 44.43790549974835]",1.2349180431338027,4163.9,527.8,4149.2,2987.4,4019.2,834.4
5468,"[11.36915001086041, 44.522474251653165]","[11.290928081703637, 44.43558265461138]",11.483326861009857,,,15586.9,11222.5,22553.2,5127.8
5469,"[11.30400685846019, 44.4283108759214]","[11.36009075261786, 44.48479367894601]",7.698062814543166,,,,,,
5470,"[11.288798620599763, 44.49182770241271]","[11.36002287675378, 44.48095871316474]",5.777915348462385,9300.8,871.4,7856.2,5656.4,9390.9,2073.2
5471,"[11.30573041603925, 44.50162861814326]","[11.292847366598275, 44.528481269125976]",3.1557740201318847,4906.3,562.9,4659.6,3354.9,5036.4,1061.1
5472,"[11.24303356956615, 44.52335680870785]","[11.362332035545888, 44.49421429559936]",9.999729888586733,14603.0,1037.9,12956.6,9328.6,12987.6,2790.7
5473,"[11.291912587413265, 44.50545075733721]","[11.358618978607405, 44.54353143476239]",6.774624659301505,12057.3,894.3,9869.1,7105.7,10833.7,2365.7
5474,"[11.366037969015414, 44.53544504704174]","[11.278018268686417, 44.51746102378081]",7.258557441052899,11215.3,735.5,12143.7,8743.4,10627.8,2162.6
5475,"[11.380319718322408, 44.53021559739975]","[11.348974063868516, 44.5039328052393]",3.8363721363243415,5457.6,528.8,5641.7,4062.0,5854.7,1170.9
5476,"[11.346226994466296, 44.541590489391496]","[11.317910677765532, 44.51480937560132]",3.729155458855022,4255.5,524.9,4937.9,3555.3,4886.1,1066.1
5477,"[11.368579758896027, 44.50447938915075]","[11.323308149276787, 44.47694396102369]",4.719141680051453,7133.2,854.9,5897.0,4245.7,6334.8,1373.9
5478,"[11.361295831878568, 44.51852549670902]","[11.376473119749514, 44.47175588248776]",5.338053066194744,7554.0,529.1,6410.5,4615.5,6477.8,1307.5
5479,"[11.328588474455897, 44.48790890488395]","[11.39873587979869, 44.4744325528509]",5.7633914857348465,7060.6,711.4,7407.6,5333.4,6886.8,1455.8
5480,"[11.319372200083304, 44.5330122732]","[11.277836440309391, 44.50349174941288]",4.6497246027532455,6913.0,696.8,6737.9,4851.2,6937.7,1449.4
5481,"[11.309858684851472, 44.50667219358101]","[11.39310019591135, 44.4722417716276]",7.632677514736866,9550.3,987.7,9322.8,6712.3,8255.0,1733.2
5482,"[11.356348294842295, 44.48276964593931]","[11.354325178853928, 44.54086204264077]",6.461571463578073,8727.9,851.2,8044.8,5792.1,8092.8,1653.2
5483,"[11.336681976960955, 44.46192947649362]","[11.300355512950851, 44.50834708491983]",5.911406816535901,7794.3,1064.6,7920.9,5703.0,7901.5,1600.1
5484,"[11.3574905136099, 44.48384589460327]","[11.362711197513809, 44.48811817466487]",0.6302374220970228,797.0,89.2,741.8,534.1,757.1,157.4
5485,"[11.373200906305732, 44.478424398988686]","[11.264951373645069, 44.53776577038193]",10.8270826388028,17894.1,1143.2,13118.4,9445.1,14300.6,3026.4
5486,"[11.36512981201174, 44.479033189970025]","[11.366524716957464, 44.48175163434632]",0.3218985500183168,344.5,37.8,437.2,314.8,344.5,68.9
5487,"[11.269942165743036, 44.49368276130712]","[11.377793320532572, 44.468091342693256]",9.017241443009716,12718.1,1265.1,11637.5,8378.9,12048.6,2447.1
5488,"[11.420284514392725, 44.48609402674411]","[11.378397386192022, 44.48939463697917]",3.3429666846369614,5150.2,457.8,4331.4,3118.6,4015.5,892.3
5489,"[11.377772001443072, 44.478194173427504]","[11.333860636632195, 44.48509359969038]",3.5671734890702727,4812.8,567.8,5137.6,3699.1,5730.7,1331.2
5490,"[11.29444645477561, 44.51268115162176]","[11.339335855043917, 44.46685978231118]",6.216055278851689,9063.0,828.6,8720.6,6278.8,9123.5,1972.7
5491,"[11.297604904288503, 44.52456405929984]","[11.240835907334178, 44.53236126468993]",4.582900262762587,5598.4,410.3,6621.8,4767.7,6322.7,1269.4
5492,"[11.342957131565626, 44.50307021387753]","[11.29906288075658, 44.50380934504329]",3.4820102928445342,4428.6,553.8,4397.0,3165.8,4593.9,1072.0
5493,"[11.344941192649529, 44.495207147560265]","[11.370103787886974, 44.47997331325998]",2.617949798738916,3628.9,571.3,3235.3,2329.4,3219.5,757.1
5494,"[11.242475100878634, 44.51816032939453]","[11.275833758368377, 44.51816903280724]",2.6448452731907715,4266.3,350.3,3420.4,2462.7,5047.4,1046.3
5495,"[11.366227816484336, 44.50466261457957]","[11.335115754140435, 44.51466796881742]",2.706336200991259,3108.9,480.1,3238.3,2331.6,3193.9,682.5
5496,"[11.276954795356705, 44.49935485989728]","[11.384516774229454, 44.46829428104579]",9.205551257166581,11382.7,1100.7,11542.1,8310.2,12331.8,2543.7
5497,"[11.340257983296867, 44.49494259252957]","[11.290918439652474, 44.504981088460525]",4.069204497657597,5068.5,631.2,4478.9,3224.8,4626.9,1005.8
5498,"[11.29760046280265, 44.48945989350235]","[11.3940101384447, 44.47503701896498]",7.814890888120198,9468.1,925.5,10059.8,7242.9,8843.3,1850.6
5499,"[11.37123247854265, 44.46411945165213]","[11.293445033659276, 44.49350606655203]",6.9832311845677095,9089.3,943.7,9452.8,6805.9,8842.0,1768.3
5500,"[11.349219409974385, 44.50088023117829]","[11.342553014890523, 44.48195486961937]",2.1698235535346133,4867.7,564.1,3275.9,2358.6,3947.8,873.6
5501,"[11.305019759535304, 44.50149349984313]","[11.28956274295565, 44.503361628229534]",1.2433180144385128,1381.7,109.9,1450.4,1044.3,1780.3,400.9
5502,"[11.371041954741251, 44.46018889714246]","[11.26698254627501, 44.491206210945286]",8.947796677844183,19987.8,1220.7,13755.2,9903.6,12232.7,2489.3
5503,"[11.374561562961077, 44.50841968617689]","[11.387962720508158, 44.47371632318126]",4.002575712270233,5816.7,475.5,5188.1,3735.4,4861.0,972.2
5504,"[11.350540326599054, 44.55217388725645]","[11.385379425650004, 44.480450137092674]",8.440144286284255,11140.2,890.5,11437.5,8234.9,12753.7,2729.9
5505,"[11.390063030744589, 44.473017256003466]","[11.376554074800731, 44.49665297617208]",2.8382686641748998,4803.0,600.4,4170.7,3002.9,4391.9,878.4
5506,"[11.286756651211626, 44.529307777955765]","[11.35128750864524, 44.47463612067266]",7.946587101583191,14694.9,1275.2,11383.9,8196.3,11908.0,2444.7
5507,"[11.356213490373712, 44.53753534979109]","[11.352084204848738, 44.48003298540644]",6.402350103406817,8532.3,905.4,7939.7,5716.5,7194.4,1635.2
5508,"[11.403757403034028, 44.503906933776456]","[11.318271595104864, 44.5048655685599]",6.780192608898557,9942.5,1067.7,9010.5,6487.5,8885.8,1805.8
5509,"[11.358836662479543, 44.48601622781149]","[11.404405159887723, 44.50607625400648]",4.247168329391522,6276.3,726.8,5742.7,4134.7,5340.2,1114.7
5510,"[11.35035479812212, 44.4915638551999]","[11.327485107323186, 44.50434313152012]",2.3041884425256987,4841.4,544.1,2841.8,2046.1,3167.5,671.7
5511,"[11.351907907185602, 44.49375899526392]","[11.384425457886632, 44.51003043450863]",3.150266906474626,4519.4,539.7,3763.1,2709.4,3860.6,813.7
5512,"[11.375969391831411, 44.48017485964197]","[11.392907404305186, 44.476956542166455]",1.3906770582592456,2549.6,316.5,2045.7,1472.9,2539.9,508.0
5513,"[11.30376155424955, 44.46392269358727]","[11.36509808456413, 44.53547294201628]",9.325384426659417,13038.5,1256.7,11993.8,8635.4,12618.0,2555.7
5514,"[11.352752671786185, 44.54327163608795]","[11.386505648156326, 44.49137230458978]",6.361252927165007,8724.5,827.1,8946.4,6441.3,11222.9,2480.1
5515,"[11.26283194546637, 44.51525375246665]","[11.252382628208496, 44.49720778605821]",2.1709850335450938,3090.3,269.0,2933.5,2112.1,3090.3,618.3
5516,"[11.3784573462789, 44.49377149482446]","[11.304886034357672, 44.48914718176047]",5.858392495136026,7262.5,837.3,7200.3,5184.2,6906.2,1465.2
5517,"[11.306959161673795, 44.49671300883131]","[11.29665397597065, 44.50801871398437]",1.4994408285306982,2411.9,280.9,2337.7,1683.1,2300.3,646.8
5518,"[11.37151978951517, 44.51253835162088]","[11.31392055384866, 44.43279885328027]",9.9752171509297,15531.7,1449.5,15329.4,11037.1,15011.7,3114.7
5519,"[11.241568373363496, 44.50612017118302]","[11.309013770487573, 44.49165004754519]",5.585935616519759,8888.9,871.2,7770.2,5594.5,8178.7,1726.7
5520,"[11.307052442812948, 44.50526162737541]","[11.349054729556922, 44.54702599383052]",5.714324480449647,7302.3,857.5,8652.8,6229.9,8733.0,2060.2
5521,"[11.317392042443275, 44.4622310389679]","[11.357037017838577, 44.50653038911377]",5.844282925494416,8362.1,748.5,7742.8,5574.7,8083.3,1778.5
5522,"[11.362655174558292, 44.504965738910855]","[11.331160047731936, 44.52929963691501]",3.6819952915074037,6041.7,788.8,5752.0,4141.4,5780.1,1179.0
5523,"[11.371788455918647, 44.532727054287776]","[11.361833552878709, 44.50219563535796]",3.4854814754625987,4603.4,485.3,4758.7,3426.3,5716.0,1143.2
5524,"[11.413962517360492, 44.50222845740356]","[11.348697204935972, 44.48316008260673]",5.594216727277747,7392.3,748.9,7610.5,5479.5,6919.9,1416.8
5525,"[11.277975118579468, 44.51303235304606]","[11.393902906229425, 44.51400632601587]",9.192718338072472,17534.6,1073.4,11834.2,8520.5,11648.1,2462.4
5526,"[11.377347842479557, 44.50671570285649]","[11.393422589054108, 44.483161423797846]",2.9129684761107684,5606.2,512.2,4477.4,3223.7,5303.8,1060.7
5527,"[11.2856859709573, 44.49389380793483]","[11.326794864716108, 44.51947406776159]",4.326425626109834,5789.7,636.2,6763.6,4869.7,7235.3,1468.2
5528,"[11.316458384750597, 44.5052312747624]","[11.347308483972236, 44.49304777781771]",2.79677050728161,4085.1,652.8,3454.4,2487.1,3395.7,765.8
5529,"[11.313463962583668, 44.490934818070144]","[11.349630766508843, 44.4749645008883]",3.3743093968986813,5002.2,439.3,4585.2,3301.3,4410.5,885.0
5530,"[11.366207109282051, 44.479825493668805]","[11.3613587852374, 44.503290081968814]",2.637333191568349,3273.0,411.4,3463.1,2493.4,3468.6,693.7
5531,"[11.341908574864831, 44.48335765522589]","[11.33995480706765, 44.52399096472894]",4.52087382225764,7007.9,814.7,5414.6,3898.5,6217.6,1247.8
5532,"[11.378043990531708, 44.488381410533904]","[11.34122978210486, 44.51449217549239]",4.117527983277676,6358.4,753.1,5794.0,4171.6,6103.8,1227.1
5533,"[11.415865418998967, 44.49327928683707]","[11.295235006534996, 44.49826850558766]",9.583940569433041,17539.9,1117.8,11877.4,8551.6,10517.0,2263.0
5534,"[11.353092478801258, 44.497694580614805]","[11.312395203719689, 44.50740467020923]",3.4033625678531,4536.6,631.8,4190.4,3017.1,4392.4,960.2
5535,"[11.360335487785928, 44.45194906784935]","[11.384864567159054, 44.50207727528503]",5.903986401014348,7865.6,750.5,7439.8,5356.6,8093.6,1722.0
5536,"[11.359294159977242, 44.48660613635904]","[11.387453402090262, 44.47185002294537]",2.7719027098225832,3291.2,369.0,3465.9,2495.4,3602.3,720.4
5537,"[11.26100191786741, 44.50329667912997]","[11.305440245716468, 44.49498017776223]",3.643748560830796,6042.2,688.6,5158.9,3714.3,5191.6,1267.7
5538,"[11.36025829626943, 44.4974205899757]","[11.315189528471972, 44.48282659576243]",3.926072603621105,6494.2,780.5,5060.2,3643.3,4997.7,1083.2
5539,"[11.342201226401068, 44.47231250977209]","[11.29589801599676, 44.50323234362592]",5.031120088141861,8181.5,720.7,7487.6,5391.0,6887.3,1436.4
5540,"[11.337554715568295, 44.51224747125647]","[11.338277328200798, 44.50943792639943]",0.3176184264616429,393.3,94.4,393.3,283.2,393.3,78.7
5541,"[11.317336158202764, 44.49666912068283]","[11.39217364081118, 44.49804093947175]",5.937576895408596,9017.8,946.0,6966.1,5015.5,7840.9,1881.7
5542,"[11.322561145728736, 44.46214579759706]","[11.366299024841087, 44.50868825422766]",6.230767942024804,9101.0,860.9,8866.9,6384.1,9390.9,2004.7
5543,"[11.253403946782992, 44.5528877025173]","[11.314140477170396, 44.49963728972225]",7.6317061276551295,9846.3,842.3,9634.7,6936.9,10547.2,2186.4
5544,"[11.36576120780566, 44.50582273924279]","[11.295085654522085, 44.515579017857]",5.708272136550577,10546.7,785.8,8734.2,6288.5,8774.5,1889.0
5545,"[11.329647153748033, 44.512366152707145]","[11.355903775606192, 44.53432016260459]",3.208159065151906,4243.6,511.4,4123.0,2968.5,5125.1,1150.8
5546,"[11.403923198917836, 44.49856739507274]","[11.28028627152113, 44.53304661097709]",10.526014934264351,13800.3,930.9,15530.1,11181.5,14827.0,3122.5
5547,"[11.425269525293515, 44.50755549858427]","[11.407813566878266, 44.50202751928716]",1.514649942752907,1917.9,205.6,1987.6,1431.1,1917.9,400.2
5548,"[11.302290081451382, 44.50038901566184]","[11.30240995684114, 44.4837232859135]",1.8531689912521319,3860.5,626.7,3043.9,2191.6,3678.8,842.0
5549,"[11.281328417954354, 44.5167541988143]","[11.29015061126585, 44.49303974609565]",2.7281609690413755,7152.4,574.9,3839.0,2764.0,4264.0,981.8
5550,"[11.34447425726834, 44.495930892709445]","[11.292966128794417, 44.466182224947104]",5.257480440468937,9486.2,1188.1,7072.0,5091.8,8012.7,1697.6
5551,"[11.343027261300982, 44.48092004251868]","[11.291099362451408, 44.50473158808759]",4.896505897356751,7822.0,724.0,6031.0,4342.2,7090.7,1477.1
5552,"[11.38555508750335, 44.50417036617135]","[11.342747407324888, 44.47599741623946]",4.619974041608763,7740.9,800.6,6942.0,4998.2,6014.9,1216.8
5553,"[11.364430487297584, 44.49436668612444]","[11.319576443348875, 44.450367738661576]",6.050042333129567,9123.7,802.3,9485.0,6829.1,9227.7,1869.2
5554,"[11.347035416179176, 44.5113777218036]","[11.26465725246039, 44.52126501170478]",6.6234513225655505,12668.3,795.7,9626.0,6930.6,10090.7,2159.3
5555,"[11.376351353787229, 44.46450841993122]","[11.24365418286004, 44.50115402082543]",11.28839251265043,20081.2,1249.4,14205.7,10228.0,14334.3,2987.0
5556,"[11.302353274246762, 44.482049198334046]","[11.399800860412824, 44.519774898908494]",8.793512760167806,11094.1,1345.8,10624.5,7649.5,10679.1,2209.6
5557,"[11.36389137197692, 44.5294769156358]","[11.35704491350036, 44.53252660110599]",0.6399386485142291,2347.6,388.1,1518.9,1093.6,1655.4,385.1
5558,"[11.373990598632924, 44.48237745101344]","[11.36720151172248, 44.5309377172248]",5.426428797965571,7909.9,586.8,7290.9,5249.4,7070.9,1480.3
5559,"[11.371720695968476, 44.48507126617962]","[11.396217366000522, 44.46386781597796]",3.055602464522891,4252.2,473.5,4494.9,3236.3,4224.4,845.9
5560,"[11.29172452461776, 44.48191069926492]","[11.382627506586468, 44.46653255466646]",7.412614263948104,10279.3,1083.7,10522.4,7576.0,11086.7,2253.0
5561,"[11.338423275238677, 44.49780396486342]","[11.36383891500092, 44.49875102155613]",2.0185185202103626,3151.2,494.5,2372.7,1708.3,2579.0,602.2
5562,"[11.336081095796423, 44.50855456597032]","[11.301959024871795, 44.49964856857678]",2.8815395749048354,4285.0,489.3,4149.3,2987.5,4497.3,983.0
5563,"[11.308047754548015, 44.50557669850696]","[11.295231242517618, 44.52456562761625]",2.343289250498791,3740.4,404.9,4155.1,2991.6,3740.4,748.1
5564,"[11.401392675072902, 44.5146405605518]","[11.360194119500129, 44.476855954306565]",5.322595698979511,7343.5,808.5,7012.9,5049.2,6839.7,1387.9
5565,"[11.30088077490461, 44.49793912700649]","[11.302961003313644, 44.49407080931169]",0.4606962941624188,2663.2,287.0,665.0,478.8,834.1,177.2
5566,"[11.311014898185002, 44.50903747530785]","[11.287928359399148, 44.52359833753988]",2.443790351649643,16431.9,1134.6,4974.6,3581.7,4766.8,953.3
5567,"[11.274369343083986, 44.51405185281784]","[11.32988479677426, 44.4874671865209]",5.303170525964319,7751.0,742.1,7362.0,5300.6,8529.8,1887.8
5568,"[11.302827886555136, 44.50177566403576]","[11.336193421021978, 44.48251271593288]",3.4047402180611694,5180.3,499.3,4598.0,3310.5,5263.6,1122.2
5569,"[11.339852057627992, 44.49669788636861]","[11.349531368668767, 44.546935921174246]",5.6386754783899065,7261.0,922.6,7302.3,5257.6,7632.0,1759.8
5570,"[11.26777834048908, 44.51408379160814]","[11.266653073372805, 44.51227571680051]",0.2199582274851391,411.4,69.0,270.5,194.7,270.5,71.7
5571,"[11.351642838099256, 44.53415542946709]","[11.319870289351528, 44.501820447490985]",4.390144972838553,6442.6,714.2,5726.3,4122.9,6271.9,1325.4
5572,"[11.376736896663296, 44.47372893231888]","[11.395941951857964, 44.49990812196381]",3.2855615153240048,4229.9,513.9,4135.7,2977.6,4512.3,902.4
5573,"[11.262002897148175, 44.54173686307297]","[11.35058882447908, 44.54075137970506]",7.021617978259482,11822.8,935.1,14744.8,10616.1,15014.6,3116.9
5574,"[11.35130229553177, 44.495312732743486]","[11.365941388485645, 44.52607483074675]",3.612189474259484,4628.5,505.1,4291.1,3089.6,4186.4,858.0
5575,"[11.32632639698332, 44.50377317658074]","[11.295830491250058, 44.51576107589022]",2.7612785853717,4199.7,455.4,4683.6,3372.2,4046.2,812.8
5576,"[11.35502384949945, 44.50145355628164]","[11.35334967250218, 44.53872396596425]",4.146405509609043,5529.2,545.7,5573.3,4012.7,5374.1,1088.9
5577,"[11.389156191252152, 44.51382335557994]","[11.35734107782545, 44.49296395511458]",3.4272361894986014,5103.4,511.3,4170.3,3002.6,4262.5,857.9
5578,"[11.295403551552615, 44.50979848682978]","[11.321718631432576, 44.45822390294495]",6.1029862844684954,9716.7,806.2,9549.2,6875.4,10232.6,2233.4
5579,"[11.329933658542586, 44.49071695794609]","[11.385227527635353, 44.52989636948882]",6.180939478040906,8602.1,827.6,8455.5,6087.9,9088.8,1898.4
5580,"[11.330886662466456, 44.51513302025695]","[11.368842078926535, 44.50196211051326]",3.347199761327744,4288.3,502.9,4475.2,3222.1,4799.6,980.3
5581,"[11.396074818645596, 44.50492072742836]","[11.287120374209064, 44.42677154588432]",12.25844767613363,26255.7,2171.8,17459.7,12570.9,21839.4,4671.9
5582,"[11.3924689247079, 44.49946627561108]","[11.288090398671404, 44.49995892648733]",8.27846479007615,15641.2,1073.4,9732.9,7007.6,9746.9,2092.3
5583,"[11.373959615435997, 44.49276992431146]","[11.362916978955816, 44.52685497215393]",3.8899214576939483,6911.6,510.6,5253.8,3782.6,5312.9,1163.2
5584,"[11.3670466777779, 44.52181674496764]","[11.399119983842107, 44.494474136671386]",3.9639035020828994,6366.7,487.8,6198.3,4462.7,6037.0,1261.0
5585,"[11.285914092977023, 44.43135007951204]","[11.39291178135791, 44.477765723621566]",9.937892558708985,,,16145.0,11624.3,22328.1,4799.3
5586,"[11.419824769064832, 44.506882260567615]","[11.326336534920728, 44.49457442212836]",7.5396914177092365,10551.3,1050.9,9518.4,6853.2,9492.2,1974.8
5587,"[11.390182117345788, 44.49539131508054]","[11.408294510379818, 44.51283260673299]",2.413383886105358,5273.6,474.5,3265.3,2351.0,3626.6,725.8
5588,"[11.386042155001908, 44.4839372165202]","[11.37915299240596, 44.50247648487903]",2.132666885822668,4929.4,502.9,3428.9,2468.8,3371.8,686.4
5589,"[11.310546321796409, 44.50568051309581]","[11.365498136004389, 44.528175811395066]",5.023928717723456,8223.0,811.2,6894.1,4963.7,7431.5,1544.9
5590,"[11.41818073653274, 44.52580031270812]","[11.317803864439025, 44.49954918701269]",8.477525783386382,9921.8,974.3,10887.8,7839.1,9846.9,2034.6
5591,"[11.393310731575358, 44.51366709636472]","[11.33056087252921, 44.48776672010567]",5.749876883375908,7911.3,883.2,6669.3,4801.8,7024.0,1515.8
5592,"[11.406701941136856, 44.51545128858492]","[11.403654309731197, 44.53052999368612]",1.6939943979175471,3744.9,347.2,3724.9,2681.9,3851.6,782.6
5593,"[11.355894748448057, 44.53506160750685]","[11.407180652924096, 44.519872966028046]",4.4024036847166075,8922.3,967.7,5773.4,4156.8,9307.9,1909.8
5594,"[11.361358400660254, 44.48566150767833]","[11.313170324526295, 44.503703006293904]",4.316625808514187,5072.5,502.9,5142.3,3702.4,5477.2,1180.0
5595,"[11.321005207762692, 44.49551337112875]","[11.377963550336029, 44.47569045381248]",5.027436651794767,5574.8,547.6,5823.7,4193.0,5974.7,1274.7
5596,"[11.354053079953443, 44.53615043785699]","[11.27060194873722, 44.521095389309714]",6.823773921989245,9653.5,626.0,12029.9,8661.4,10171.2,2130.0
5597,"[11.32918310919466, 44.50531434094901]","[11.40162674838226, 44.47647567773477]",6.580577580040477,8409.7,933.9,8910.3,6415.4,7694.2,1673.9
5598,"[11.362573646282392, 44.48462298673181]","[11.39210702591693, 44.4962241004338]",2.674354770446775,4098.5,420.0,3532.4,2543.3,3526.0,705.2
5599,"[11.336146889599364, 44.51795542449127]","[11.36650893072155, 44.45657698027687]",7.23749073924846,9314.1,928.6,9048.6,6514.9,8879.7,1810.3
5600,"[11.407467360608742, 44.51307843069964]","[11.396804406676685, 44.49358553681257]",2.326626630759048,3891.3,492.0,4276.9,3079.3,3959.4,791.8
5601,"[11.308733363843656, 44.4992836132365]","[11.33150919686376, 44.53082855397372]",3.9452155354175686,5740.7,654.1,6855.2,4935.7,6396.5,1321.0
5602,"[11.30742915183076, 44.49967963800738]","[11.306323766073572, 44.50034107533701]",0.11443358928191481,131.5,11.6,258.0,185.8,436.9,87.4
5603,"[11.355632210480444, 44.51334211764515]","[11.377521467535772, 44.4720767854834]",4.906002085548345,6284.2,586.5,5906.3,4252.5,5724.1,1152.3
5604,"[11.290298788268403, 44.49118006947584]","[11.300510500486125, 44.51780892134836]",3.069739437417877,5133.9,602.7,3988.9,2872.0,4147.7,995.9
5605,"[11.3782622584192, 44.475099236289886]","[11.33967378503512, 44.50777061279587]",4.750471085610458,6216.6,587.2,6157.8,4433.6,6269.0,1265.0
5606,"[11.35330830518054, 44.53739608276585]","[11.327111000014888, 44.51640435747089]",3.124297510491864,4229.5,414.1,4169.6,3002.1,4451.5,996.6
5607,"[11.287829296744867, 44.5317598744065]","[11.413608290088256, 44.49714166073736]",10.690140458654115,14480.8,979.1,16686.3,12014.0,15312.9,3202.9
5608,"[11.352695601626571, 44.45681688714178]","[11.32047958083876, 44.523436523446776]",7.836163913359437,11806.2,1253.7,10891.7,7841.9,11105.3,2221.0
5609,"[11.401873046925738, 44.514954854345625]","[11.26989585430397, 44.50265343739915]",10.554518672133613,14741.0,1017.4,12743.6,9175.3,13045.6,2773.9
