,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
13777,"[-4.44646048215211, 36.73946060582816]","[-4.41727576425113, 36.724054572380936]",3.1143204721465136,4422.9,650.6,4322.5,3112.1,4626.2,963.8
13778,"[-4.497473333943465, 36.700773274035086]","[-4.311177967148328, 36.84473628206694]",23.05615126458135,39844.0,2986.1,38366.1,27623.4,35066.8,8280.0
13779,"[-4.513264396752722, 36.69069781228965]","[-4.467514503536271, 36.68040375297348]",4.237066882061116,8569.0,830.9,7105.3,5115.8,7238.7,1692.2
13780,"[-4.461033999039717, 36.71813410084731]","[-4.428826947799845, 36.7178717299739]",2.8708432035848817,3801.8,493.4,3352.5,2413.8,3292.2,666.7
13781,"[-4.45537230438556, 36.697439305703504]","[-4.483788706293762, 36.72037843058661]",3.594838544665687,5997.6,626.4,4824.6,3473.7,6005.8,1225.0
13782,"[-4.376465655065017, 36.8100464465891]","[-4.448161137166485, 36.73020244264314]",10.936407981210644,18712.8,1512.2,16114.0,11602.0,17568.3,4221.0
13783,"[-4.438721569052185, 36.718069404336205]","[-4.430389295893988, 36.71607100927704]",0.7752157315800536,1335.9,193.6,1020.4,734.6,984.2,196.8
13784,"[-4.327698287424619, 36.713839617739815]","[-4.54814576690862, 36.7396958708903]",19.856041478523302,29372.3,1776.1,23814.4,17146.1,26934.1,5489.3
13785,"[-4.424693252581805, 36.73856634993521]","[-4.429420909051796, 36.77160925311057]",3.6982651787904453,5607.3,483.4,4540.0,3268.8,4460.7,955.2
13786,"[-4.330625405550197, 36.78755345639534]","[-4.453347813904166, 36.76273093406083]",11.273520958391957,28999.6,2571.6,20422.3,14704.0,22799.8,5608.8
13787,"[-4.370995301163189, 36.79644577921172]","[-4.479617578420369, 36.65786719643738]",18.19776991620765,28207.5,2140.9,24622.0,17727.7,26338.1,6248.1
13788,"[-4.3364247175401065, 36.76169641842858]","[-4.43787620359203, 36.70840320804637]",10.809692011530764,16846.8,1661.3,15381.8,11074.8,16108.8,3511.2
13789,"[-4.42087664689195, 36.71868368110552]","[-4.360951207823291, 36.88637065578735]",19.39427168409561,35654.5,2240.1,33713.2,24273.4,30933.9,7026.1
13790,"[-4.416266850135403, 36.73889787773312]","[-4.396654453358275, 36.7333356082489]",1.8539030658698479,3327.0,461.1,2679.3,1929.1,3076.1,647.3
13791,"[-4.365555188288817, 36.82595639937086]","[-4.491070910983914, 36.70681479454719]",17.335251856236653,28528.8,2677.3,24967.8,17976.7,27236.5,7008.3
13792,"[-4.451030498562388, 36.70620685858924]","[-4.443681653611946, 36.69891205954091]",1.0426794982355878,1749.4,237.6,1507.1,1085.1,1795.0,383.0
13793,"[-4.412615612322803, 36.71819855052127]","[-4.405856370186919, 36.81169700042028]",10.413973495729289,13821.8,1818.0,13106.0,9436.2,14829.3,3518.3
13794,"[-4.412821973419116, 36.72713997013601]","[-4.358729278220187, 36.75301645238276]",5.613532545700207,9966.8,1138.0,7513.0,5409.3,7789.6,1941.5
13795,"[-4.325247092083898, 36.83266371063085]","[-4.506515222124902, 36.669229365195534]",24.31215345136612,47068.3,3409.1,41493.8,29875.3,40536.5,10235.4
13796,"[-4.487426380890642, 36.6741683977891]","[-4.441311544423989, 36.69563414263487]",4.754637756752992,6870.3,523.2,6566.4,4727.8,6684.0,1700.0
13797,"[-4.4591145499040925, 36.74541240992373]","[-4.338091590841263, 36.80140192080946]",12.448015489010563,28613.2,2611.2,24271.1,17475.1,26318.2,6430.9
13798,"[-4.455711414005117, 36.68522237895216]","[-4.36882482377461, 36.84878504284189]",19.76559272193493,32548.2,2834.3,28535.7,20545.5,29555.1,7340.8
13799,"[-4.483571127763115, 36.723397596420085]","[-4.436158123509319, 36.77942817883145]",7.527331021550795,15775.2,1048.5,12324.3,8873.4,14414.2,2938.0
13800,"[-4.4003384251139, 36.72126424996824]","[-4.353535316076985, 36.770590193691234]",6.890080802989599,12409.1,1469.8,11331.6,8158.7,11138.1,2558.1
13801,"[-4.367137778188121, 36.80061790430434]","[-4.446680369774595, 36.68373262425271]",14.803962780220198,24636.3,2022.5,22594.7,16268.0,23092.2,5607.7
13802,"[-4.418708970734535, 36.74197387897827]","[-4.415513430315266, 36.753976896013214]",1.3647047682454796,8335.2,626.0,1738.4,1251.6,1800.2,405.7
13803,"[-4.418838658537555, 36.75408940270136]","[-4.43649301042353, 36.8201906939791]",7.516386673764428,10296.5,935.9,16701.3,12024.9,14715.5,3368.9
13804,"[-4.476042904352965, 36.705782425023095]","[-4.364948711915364, 36.85004638685338]",18.8474316562739,30358.2,2657.7,27784.0,20004.3,28353.0,7312.0
13805,"[-4.481517330936943, 36.74834007249249]","[-4.477015946677951, 36.737219381589725]",1.2999864889158992,1971.7,406.4,1881.0,1354.3,1836.0,367.2
13806,"[-4.4685689751892, 36.72177468161101]","[-4.441144865070092, 36.84074969830896]",13.452979171762456,30247.4,3965.7,26690.9,19217.3,27649.1,7421.8
13807,"[-4.533791510865084, 36.72859213481842]","[-4.541621599293109, 36.74168446177857]",1.614380106252941,2077.4,245.2,2068.1,1489.0,2068.1,446.2
13808,"[-4.446120110046112, 36.68968965346063]","[-4.371600019397382, 36.74824484988271]",9.301120733856983,13993.0,1520.6,11602.6,8353.7,13234.4,2876.4
13809,"[-4.290346650110489, 36.79933976775257]","[-4.424813398312067, 36.74939705422882]",13.20143417251073,28766.2,1905.8,22258.8,16026.2,22566.3,5224.8
13810,"[-4.396352878333208, 36.72854786931695]","[-4.445841540227519, 36.69392947516753]",5.854790509366245,8001.2,865.2,7186.0,5173.8,8275.9,1750.9
13811,"[-4.560720130427045, 36.73571533774068]","[-4.535368933617677, 36.709434284927205]",3.693941929239072,4623.9,468.6,5344.6,3848.1,5806.2,1230.3
13812,"[-4.421849954791258, 36.73747821941488]","[-4.462113771033794, 36.70146762070898]",5.377051279313552,6947.4,691.1,6801.2,4896.8,7776.6,1583.1
13813,"[-4.381478097336092, 36.735497138482]","[-4.539859841302993, 36.72380207833603]",14.174597702547544,22090.2,1381.4,17781.0,12802.1,18824.9,3792.3
13814,"[-4.524080302947389, 36.70887879861859]","[-4.423103090621845, 36.74392279166426]",9.80678229892586,15507.1,915.5,12819.8,9230.2,14243.4,2922.7
13815,"[-4.49717672003758, 36.66965491410259]","[-4.3292996337319485, 36.85181503018194]",25.177910065203587,43219.3,3228.7,45126.7,32491.0,41947.1,9979.4
13816,"[-4.49915527578158, 36.70118356297833]","[-4.370798274240429, 36.80419029817383]",16.185279144577066,31767.4,2371.2,26730.0,19245.4,27571.2,6640.3
13817,"[-4.325871498652658, 36.716000319986136]","[-4.328219644120387, 36.71286674704164]",0.406469616043146,979.6,172.7,610.7,439.7,979.6,229.4
13818,"[-4.446353192390763, 36.73285628516985]","[-4.527119715841027, 36.70478355755424]",7.846490533487096,10970.2,858.7,10317.7,7428.6,10723.7,2361.3
13819,"[-4.553200829957556, 36.74587588391019]","[-4.420159049669524, 36.732063095057214]",11.954188001546768,19040.8,1461.7,16044.3,11551.7,16875.0,3393.6
13820,"[-4.419606802424374, 36.75128805861582]","[-4.476259410159524, 36.73858342532265]",5.241770327572292,9097.6,868.2,8660.0,6235.1,10398.1,2079.8
13821,"[-4.315103932730284, 36.84061722405129]","[-4.522121589440078, 36.67881517128955]",25.764360244965363,,,,,,
13822,"[-4.445877174402252, 36.71103994741646]","[-4.53346571941027, 36.74652853943371]",8.746657727860631,12912.4,939.1,13103.0,9434.0,13792.2,2891.6
13823,"[-4.493329517706454, 36.75342009072438]","[-4.567748030472662, 36.76502771870146]",6.754022563143199,15172.6,1440.5,9794.0,7051.6,9820.8,2435.8
13824,"[-4.435460278895332, 36.70439618285917]","[-4.417138112407398, 36.74205696235023]",4.494817212262537,5371.1,758.5,5480.3,3945.7,5740.4,1148.0
13825,"[-4.3819833574360985, 36.80598714356395]","[-4.492499323015083, 36.74447759985077]",11.986174947777178,24209.2,1935.7,21228.3,15284.3,25391.8,6070.4
13826,"[-4.474830643925373, 36.66874412392786]","[-4.442380943618796, 36.68986888080018]",3.7271434268333556,4973.2,384.4,5033.7,3624.2,5152.6,1313.0
13827,"[-4.538990325163737, 36.71254606979196]","[-4.395003240464697, 36.723592503891]",12.892561770221386,22241.7,1330.2,16954.1,12206.8,17114.4,3513.3
13828,"[-4.511829039829839, 36.66585947481163]","[-4.458102837587512, 36.807958382499095]",16.510064364436612,31827.0,1847.0,23308.7,16782.1,30988.8,6546.2
13829,"[-4.349619728934946, 36.84904907140843]","[-4.469334179527791, 36.6862267242641]",21.01196757868541,31755.4,2320.0,32193.1,23178.9,31050.5,7182.9
13830,"[-4.349820359591908, 36.73323697457624]","[-4.495223314754719, 36.78739324142271]",14.284365696855184,22357.1,1810.3,24237.2,17450.6,25231.1,5294.0
13831,"[-4.351607547182187, 36.72094419654496]","[-4.44101781082306, 36.7123796750486]",8.026197760533394,8756.1,950.4,9285.0,6685.0,10404.6,2088.3
13832,"[-4.408280630767269, 36.74558322835062]","[-4.462899087573059, 36.75911540117983]",5.093436650909623,10089.6,1645.6,8545.6,6152.8,9950.0,2295.1
13833,"[-4.518118972967915, 36.66897063817944]","[-4.311830366520268, 36.77865193053103]",22.062942510935745,39433.7,2183.5,32663.1,23517.2,35514.2,7545.7
13834,"[-4.435033227623761, 36.73045840991104]","[-4.374507415917624, 36.734882980339954]",5.4161782470176485,7750.1,717.9,7487.5,5390.9,8754.3,1842.8
13835,"[-4.292677754380938, 36.78317849268245]","[-4.414501260095297, 36.72350792869485]",12.72089239082917,24702.4,2139.7,20790.6,14969.1,21906.3,4805.6
13836,"[-4.377002009853123, 36.73435318560346]","[-4.508750570247521, 36.70683383395149]",12.13483569575404,23107.7,1361.0,15280.2,11001.6,15136.2,3275.4
13837,"[-4.275653877801152, 36.8258031509359]","[-4.435311134062191, 36.76169032455866]",15.903921792151463,36454.6,3001.6,28667.1,20640.3,27534.7,6501.3
13838,"[-4.553161067343162, 36.73205089429516]","[-4.419304541930871, 36.74195105238824]",11.978705707030764,16599.3,1138.5,15416.8,11099.9,16516.6,3313.6
13839,"[-4.329330371216251, 36.857439695121904]","[-4.513556793722408, 36.70776131530338]",23.370623042568234,52400.1,2838.4,37280.1,26841.5,35712.6,8298.0
13840,"[-4.515446271195552, 36.71874206818564]","[-4.394424226376601, 36.737120488998364]",10.977498003022037,16114.2,814.7,13285.1,9565.1,13270.7,2697.2
13841,"[-4.313223997676973, 36.79696013267802]","[-4.534774235556626, 36.71088319145655]",21.9363155413065,45179.9,2765.8,32725.2,23562.0,33371.3,7663.3
13842,"[-4.276306085767989, 36.78232085983289]","[-4.5078345307532, 36.66621048052315]",24.341213456780316,45007.8,2957.7,34784.3,25044.4,36277.0,8234.0
13843,"[-4.486016004274305, 36.65235491434248]","[-4.432422701613104, 36.71852750756341]",8.773776469543744,12868.4,871.5,11539.8,8308.5,12468.7,2819.5
13844,"[-4.533193464932392, 36.72766404206565]","[-4.42632016177153, 36.72295986097217]",9.539329833291598,14031.8,1091.3,11910.8,8575.7,12483.5,2499.0
13845,"[-4.505284027788688, 36.712858153153874]","[-4.343844203345982, 36.85978814239608]",21.762718219593864,45455.9,2477.6,34203.4,24626.3,31722.2,7312.7
13846,"[-4.476290478378136, 36.67256632937493]","[-4.330868914669789, 36.86236164594094]",24.7625031331223,47586.2,2564.8,37119.6,26725.9,34489.4,8101.2
13847,"[-4.538585224242868, 36.722279366816736]","[-4.359891001008782, 36.752822623318174]",16.281566392749763,24832.5,1867.2,20621.3,14847.1,22465.4,4835.1
13848,"[-4.360057992260687, 36.739678005497815]","[-4.4942070648564405, 36.699151320607214]",12.777826827873008,20575.0,1741.3,17360.3,12499.2,18548.8,3819.5
13849,"[-4.57235952294705, 36.72743701282108]","[-4.519749612870921, 36.77820139687199]",7.33704730087496,12191.3,1333.5,10041.1,7229.6,9969.4,2485.6
13850,"[-4.440461215409158, 36.69391940245962]","[-4.549603561772545, 36.72896360174876]",10.480325583505467,17948.0,1003.8,14975.5,10782.3,15271.5,3070.3
13851,"[-4.407014699611542, 36.83565662092857]","[-4.407992733369764, 36.72096579124929]",12.753335866352655,22960.5,2341.7,18756.6,13504.6,19309.6,5138.4
13852,"[-4.538659935530678, 36.72179286108378]","[-4.328962730605273, 36.80659448472235]",20.924685834042375,38975.3,2422.7,30238.3,21771.4,31632.7,7069.1
13853,"[-4.440680704685043, 36.78854324799959]","[-4.486695419427215, 36.79480116582825]",4.156135724204166,13175.0,1805.3,10466.8,7536.1,10447.1,2874.8
13854,"[-4.447285795627877, 36.7342378108233]","[-4.383180929376216, 36.72650969048552]",5.777174511360505,8407.0,863.1,7608.2,5477.8,8856.3,1816.6
13855,"[-4.316723232830751, 36.85012297644587]","[-4.431516251294022, 36.70983596508604]",18.650885475673718,29847.1,2503.2,31063.3,22365.5,27581.9,6681.0
13856,"[-4.443365752312229, 36.7579618487584]","[-4.339922020385584, 36.86020375555552]",14.630772101757218,27219.2,2307.0,25877.1,18631.5,22800.9,5541.6
13857,"[-4.502684099206246, 36.6575931679506]","[-4.5255381193512045, 36.75730388525577]",11.27295206717258,19758.4,1308.1,19354.1,13934.8,16796.7,3634.6
13858,"[-4.409560959221419, 36.79470599358087]","[-4.399634496759138, 36.752217576634266]",4.806511648309958,15319.9,1947.9,11072.4,7972.1,13325.5,3174.5
13859,"[-4.462351550878079, 36.7224545980962]","[-4.36182100104386, 36.73718308121317]",9.10761877906832,12238.8,1367.1,12224.2,8801.2,12330.0,2510.0
13860,"[-4.378995961793549, 36.77004831317214]","[-4.5108255496672935, 36.68895905529265]",14.809769427426502,22788.7,1872.4,21636.1,15577.8,24142.8,5434.3
13861,"[-4.575513344200835, 36.73890944760809]","[-4.440112084216676, 36.715276337349856]",12.350046160164451,15618.0,1146.8,15510.6,11167.5,16428.3,3319.4
13862,"[-4.385133077778655, 36.72189506016274]","[-4.457646348335502, 36.79102842948448]",10.041241242910683,15251.6,1740.2,14564.3,10486.2,15164.1,3386.6
13863,"[-4.386290976969278, 36.77999133464101]","[-4.326171387053465, 36.79504686207839]",5.609394620618459,18250.4,1372.4,13669.8,9842.2,14737.0,3381.1
13864,"[-4.523225507386613, 36.762957125641385]","[-4.435840166580308, 36.72495784476065]",8.858833742955776,12126.2,1155.3,11745.6,8456.7,12575.1,2552.1
13865,"[-4.515875994727403, 36.7089861332578]","[-4.31561858223363, 36.84180869550341]",23.157181081729377,,,,,,
13866,"[-4.403053718910077, 36.77567464950574]","[-4.475970169392965, 36.72001671405426]",8.972699298502583,18887.4,1850.5,13231.3,9526.4,13703.0,3112.3
13867,"[-4.462074819674597, 36.71601898466794]","[-4.4180775598018265, 36.803731069099015]",10.511221318763916,19948.3,1720.2,16483.5,11868.0,17264.5,4148.4
13868,"[-4.424235933845505, 36.70787801034308]","[-4.5045494, 36.65158603229055]",9.511866199893763,13547.7,1158.8,14201.9,10225.2,14692.4,3372.5
13869,"[-4.374136520575007, 36.721176835145634]","[-4.347388432117574, 36.84552357081344]",14.030421352477694,25185.1,1844.5,23672.6,17044.2,22528.6,5274.5
13870,"[-4.335191820270024, 36.7251302150149]","[-4.431227710983413, 36.73021608850379]",8.577503973075808,13341.7,1158.9,10641.1,7661.4,12234.2,2520.1
13871,"[-4.344587518428786, 36.72665245567385]","[-4.461465827954384, 36.69070936208349]",11.159184446504916,14736.9,1269.5,13705.2,9867.5,15636.6,3229.4
13872,"[-4.347559186843169, 36.73677549561552]","[-4.421351193154469, 36.7174030483913]",6.920289977092763,9065.1,1050.4,9203.8,6626.6,9053.0,2009.3
13873,"[-4.385350374730712, 36.79097300718573]","[-4.433950106106374, 36.712518105088414]",9.739229476172685,15355.5,1569.3,13674.7,9845.7,14336.2,3675.2
13874,"[-4.512814754361872, 36.74837686538424]","[-4.491466479470578, 36.75139117492477]",1.931341597225491,13402.3,1076.6,4364.9,3142.7,4466.8,1021.6
13875,"[-4.319492517036781, 36.73538659000274]","[-4.551827439789578, 36.71719798086019]",20.80489005746377,31970.8,2102.2,28312.6,20384.8,27657.2,5992.2
13876,"[-4.388469560233581, 36.722931365693015]","[-4.328768536463727, 36.82426371104485]",12.459333967862023,22001.4,1894.3,20022.5,14416.1,19259.1,4977.0
13877,"[-4.548575309550988, 36.72117201324072]","[-4.314524204813855, 36.77254356011372]",21.621916015149683,35130.9,2269.5,30770.5,22154.4,34043.2,6968.1
13878,"[-4.351807747645224, 36.82490282789049]","[-4.459582210844811, 36.707868014724745]",16.17153837683336,25603.0,2137.0,23478.1,16904.1,24851.6,5769.1
13879,"[-4.4373390645821456, 36.70255023011311]","[-4.3595549379962, 36.794584920154165]",12.359610432897021,25400.9,2308.8,23431.8,16870.8,23483.2,6072.5
13880,"[-4.49325315117345, 36.74721730740011]","[-4.383428716094334, 36.79979335515627]",11.39572192777565,22050.5,1627.9,19850.4,14292.2,20975.0,4582.5
13881,"[-4.432969181009601, 36.72147467553784]","[-4.475803367069749, 36.70050545518885]",4.473907493877964,6000.7,624.5,5980.0,4305.5,6788.2,1442.8
13882,"[-4.410544011708627, 36.73756977578475]","[-4.466858674171323, 36.691222375851176]",7.194230720792503,10474.0,1052.9,9071.3,6531.2,10506.9,2105.5
13883,"[-4.285939946448361, 36.80079572724519]","[-4.44578626261476, 36.68503154709958]",19.19785962326726,28946.1,2259.6,26501.7,19081.0,26927.4,6141.0
13884,"[-4.441155648192354, 36.71267627272618]","[-4.419743148082094, 36.73435384567785]",3.0744497452274007,4460.4,521.3,4035.9,2905.8,4537.1,940.2
13885,"[-4.520965131609713, 36.76440119820161]","[-4.462456768543972, 36.692300642397406]",9.56371290746914,16815.5,1249.9,13360.2,9619.2,14834.1,3460.3
13886,"[-4.3667677515276, 36.72095334128311]","[-4.422252718037687, 36.72016943253559]",4.9461170947143325,5686.5,575.2,5603.7,4034.6,6120.5,1342.0
13887,"[-4.359026614027556, 36.719432203258776]","[-4.500887302998924, 36.73622757511829]",12.779970101628392,19549.3,1427.6,14548.9,10475.0,16016.0,3310.2
13888,"[-4.46866015155601, 36.70123409699962]","[-4.464210154984265, 36.68084149956259]",2.3020059709091236,6990.8,536.3,3533.6,2544.1,5010.5,1030.7
13889,"[-4.517593740988642, 36.67422050675236]","[-4.4291500822709775, 36.75001065374491]",11.540226340998503,19552.9,1062.5,16074.3,11573.3,20476.0,4462.0
13890,"[-4.471404201323916, 36.71945092038124]","[-4.367917574987293, 36.812590074893066]",13.864895127257215,23096.8,1817.4,19726.6,14203.0,20939.6,4896.4
13891,"[-4.456197386025527, 36.69181300102886]","[-4.458766596916293, 36.83715542977114]",16.162961078657975,,,,,,
13892,"[-4.499318024901401, 36.69610481215865]","[-4.361663795382291, 36.732984868276326]",12.937174141151091,22442.8,1441.8,16855.4,12135.7,18496.8,3978.7
13893,"[-4.383645977313253, 36.73579551861521]","[-4.302333705470402, 36.85141789240926]",14.755217412408804,24027.9,2272.6,26955.5,19407.9,32038.0,7325.8
13894,"[-4.515223927169041, 36.71005056803707]","[-4.307582028700066, 36.79117911426361]",20.5820687111062,40664.1,2594.6,32098.6,23110.8,32774.0,7287.5
13895,"[-4.374053318621546, 36.86640631225587]","[-4.381871693330119, 36.83933896449463]",3.0890983648614094,7274.0,1745.8,7274.0,5237.3,7274.0,4241.8
13896,"[-4.42248925815699, 36.7263413296682]","[-4.44513842923145, 36.72174184294809]",2.0824003342380912,3554.2,399.2,2687.7,1935.1,2978.7,603.3
13897,"[-4.518038021593392, 36.68851608832538]","[-4.502488478798149, 36.76658313577119]",8.790579322960635,15180.2,990.3,12518.4,9013.2,14560.1,3146.1
13898,"[-4.434596057539517, 36.79166844488054]","[-4.3454303885888095, 36.84461101901275]",9.882056694567165,37250.0,2251.6,23290.4,16769.0,20169.2,4822.0
13899,"[-4.474914420747938, 36.655470258554345]","[-4.40779269888536, 36.73764718475541]",10.92290092344047,14227.6,952.7,14918.6,10741.3,17014.3,3788.7
13900,"[-4.379977143697584, 36.73876951759903]","[-4.499092893484254, 36.72870324908239]",10.673760454665153,16538.6,1355.0,14422.2,10383.8,15070.2,3119.9
13901,"[-4.529545122062116, 36.71915579151506]","[-4.446634764926696, 36.71723669754393]",7.3930688620914,9201.7,677.7,8596.3,6189.2,8856.4,1771.2
13902,"[-4.512172718714987, 36.69051390650208]","[-4.352310913672055, 36.75025634764568]",15.720946347624425,28854.3,2184.7,20939.1,15076.0,22201.6,4812.4
13903,"[-4.524846970065101, 36.71187280167278]","[-4.443960876955561, 36.77429401020235]",10.006021714328359,19962.5,1503.8,16138.4,11619.5,20126.2,4332.4
13904,"[-4.382998703472437, 36.733082164046856]","[-4.556647593420047, 36.72508487602891]",15.501052845472941,20433.5,1835.5,19122.0,13767.7,20394.3,4171.3
13905,"[-4.544886897917053, 36.72340988956544]","[-4.473911449677938, 36.73624729991703]",6.4843157289182765,9715.1,970.4,8870.8,6386.9,9006.8,1809.3
13906,"[-4.324866429607374, 36.79242281685448]","[-4.464174250670986, 36.70846483377812]",15.530719650149415,29610.2,2000.8,21258.2,15305.7,22442.5,5178.4
13907,"[-4.357788749122907, 36.879088046100506]","[-4.446026101728414, 36.70007946552239]",21.399597251428993,41678.0,2899.0,34594.5,24907.9,31607.5,7319.1
13908,"[-4.420382895438689, 36.744704994208206]","[-4.522422379150372, 36.68803966133061]",11.064557968425248,20636.7,1154.2,14209.9,10231.0,15328.1,3388.5
13909,"[-4.458415755696024, 36.7026290159251]","[-4.409271737158082, 36.737164912100425]",5.825255194131534,9066.5,914.7,7241.2,5213.6,8778.3,1849.6
13910,"[-4.551942704631251, 36.745667154181135]","[-4.423526292553764, 36.712396069785896]",12.027545929712275,16640.9,1387.1,15353.0,11054.0,15597.6,3154.8
13911,"[-4.378765605733972, 36.745433059353765]","[-4.431953988260203, 36.82751142468444]",10.282598642318646,17995.4,1771.2,23751.9,17101.3,22883.2,5219.5
13912,"[-4.430426181727202, 36.74138819833576]","[-4.338520459069584, 36.7409024092258]",8.18949604869296,12340.8,1143.0,12217.2,8796.3,14586.3,3345.4
13913,"[-4.358928146197749, 36.797824953321694]","[-4.30026169748121, 36.85877759156005]",8.555756416147599,15672.0,1685.3,17823.6,12833.0,21560.9,5419.2
13914,"[-4.380486893474076, 36.72459157647129]","[-4.47893518133657, 36.69169827223779]",9.507742280146678,12952.5,1159.4,11805.7,8500.0,13439.9,2806.3
13915,"[-4.4489357759233386, 36.707823637404616]","[-4.367358534926579, 36.80604020664489]",13.11825970713845,23377.9,1920.6,20161.9,14516.4,20444.6,5052.5
13916,"[-4.447044998143548, 36.6793417041227]","[-4.349420237228554, 36.814455850745766]",17.36031430571122,27039.0,2051.1,27220.4,19598.6,25380.5,5809.0
13917,"[-4.340751122816825, 36.76814974439564]","[-4.3202502149666895, 36.8027872081089]",4.262309076002002,6244.6,689.0,5985.4,4309.5,6234.1,1716.2
13918,"[-4.45586372305889, 36.66518303361921]","[-4.532607177425915, 36.753175661935245]",11.938764825326853,18273.8,1372.3,18270.2,13154.5,20650.7,4566.2
13919,"[-4.348219625817408, 36.77325437192412]","[-4.490066092806313, 36.72454479168758]",13.749761171774052,24695.4,2325.7,19571.2,14091.1,20777.0,4487.6
13920,"[-4.475678653445992, 36.70637168824725]","[-4.442342937605908, 36.73070738587008]",4.01882361570306,5530.6,519.8,5409.7,3894.9,5994.2,1279.3
13921,"[-4.316953746897188, 36.71564798989501]","[-4.385068523814016, 36.82569825869561]",13.658488522162829,22058.1,2031.6,22168.7,15961.4,24405.6,5282.3
13922,"[-4.376384656095251, 36.7473972489016]","[-4.456392880797131, 36.796452966403066]",8.974338249380075,16849.3,2111.1,14882.9,10715.6,16656.4,3829.8
13923,"[-4.414005115885217, 36.75918322247359]","[-4.409834762244369, 36.776105687653775]",1.9180089982410649,,,5038.4,3627.6,5690.6,1391.4
13924,"[-4.483307229560667, 36.69011710535867]","[-4.297569466686354, 36.79863257163005]",20.481351349090552,37937.6,2355.0,27903.8,20090.6,29880.2,7048.2
13925,"[-4.344680776570219, 36.72433700382736]","[-4.532569042370222, 36.73449903112844]",16.78254248828222,25980.8,1574.8,22829.0,16436.6,22512.6,4552.5
13926,"[-4.4765849485971065, 36.7046900272904]","[-4.311724460867782, 36.8569029996345]",22.40622243621686,35388.7,2898.9,36586.2,26341.9,33383.4,7984.1
13927,"[-4.4091043324821095, 36.72527770105991]","[-4.4967902486946905, 36.78733152660902]",10.42279448939216,17390.1,1596.6,17459.6,12570.8,18302.5,3893.6
13928,"[-4.49716458262665, 36.73192624139253]","[-4.454284045026186, 36.72481414550529]",3.902502952339194,7140.5,829.3,5132.7,3695.5,5311.9,1150.1
13929,"[-4.38068310092488, 36.80059591076397]","[-4.3237900211295175, 36.7437296324205]",8.103232429981889,17679.5,1389.4,14033.5,10104.1,17771.0,3879.9
13930,"[-4.311601317435778, 36.78107368649992]","[-4.496123483971608, 36.67840643582733]",20.018619344129494,35572.1,2330.1,31177.9,22447.9,31565.5,6729.2
13931,"[-4.3885404087748885, 36.725782087075046]","[-4.497448322536354, 36.73344840868338]",9.743130027470423,17044.2,1336.4,12246.4,8817.2,12990.2,2716.6
13932,"[-4.462507849724683, 36.71433731051338]","[-4.457928795578665, 36.78003936495502]",7.317118243568402,16834.8,1702.1,9162.3,6596.8,10878.1,2662.1
13933,"[-4.505174081287178, 36.70168504060122]","[-4.47326275624272, 36.66874251507326]",4.6384294151877,11229.3,900.1,7389.4,5320.3,8050.7,1912.7
13934,"[-4.303118402649636, 36.800176212975536]","[-4.503973212662596, 36.7605250141917]",18.423494671836757,34599.5,2322.1,30384.1,21876.4,31759.2,7116.7
13935,"[-4.489960459860847, 36.72356588725059]","[-4.447635967795019, 36.71354902413846]",3.933454311311018,5379.4,584.5,5340.4,3845.0,5802.3,1163.5
13936,"[-4.358703458491288, 36.79543812150837]","[-4.504053893957974, 36.6846921936451]",17.87151687849323,34180.6,2972.7,33237.3,23930.7,33541.3,8200.2
13937,"[-4.3993031244185365, 36.72745318906838]","[-4.427201766395255, 36.74312068030227]",3.035760869827447,4413.0,533.2,4374.4,3149.5,4634.0,943.1
13938,"[-4.415382057993853, 36.727452687403655]","[-4.548849926041961, 36.716476857476096]",11.95815339265642,15145.2,1329.8,16114.9,11602.6,15231.7,3071.9
13939,"[-4.485024420774759, 36.725540280548]","[-4.4416206403621, 36.69848858986462]",4.900735008830372,6311.9,645.9,6545.1,4712.4,7398.0,1502.7
13940,"[-4.511128959110817, 36.71468038855664]","[-4.484354789720012, 36.71376433531139]",2.3887388240671545,4064.2,399.0,5652.0,4069.4,5519.2,1302.1
13941,"[-4.41433611349349, 36.79471140659613]","[-4.425059123517091, 36.731388257446575]",7.105709068024536,9153.0,1026.2,8432.2,6071.2,8779.5,2120.6
13942,"[-4.479817449712301, 36.657537882637726]","[-4.454486817112571, 36.70643991426755]",5.888164637279864,7461.5,516.8,8297.8,5974.3,10641.3,2472.6
13943,"[-4.472239012833791, 36.69686414903633]","[-4.45477215328578, 36.68883408564517]",1.7951851762918798,4748.2,637.5,3444.9,2480.3,4032.3,840.1
13944,"[-4.428722190013617, 36.74161285026582]","[-4.352518952345243, 36.72781131997963]",6.96195983789567,8940.1,943.3,9322.7,6712.2,10850.3,2177.6
13945,"[-4.507113306017631, 36.67505175342454]","[-4.4933204043819215, 36.71613235798943]",4.73059264614901,12351.4,922.2,7936.3,5714.1,7768.7,1906.9
13946,"[-4.475747515201024, 36.67548616250205]","[-4.444002883747323, 36.6966285235082]",3.6795985215696776,5678.8,392.3,5187.5,3735.0,4902.2,988.9
13947,"[-4.473080732661273, 36.71662401382286]","[-4.501495766230979, 36.66775776876671]",5.995311155769025,10562.0,841.5,10623.7,7649.0,10320.0,2397.6
