,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1728,"[4.3519227562737655, 50.837566410431]","[4.359623767117532, 50.83134667199603]",0.8779505087376381,889.9,116.1,1146.7,825.6,903.4,191.8
1729,"[4.395812820692302, 50.88844926110873]","[4.390132261752446, 50.90580217524459]",1.9702541540916116,4454.6,468.4,5622.2,4047.9,4466.3,893.2
1730,"[4.373827597880552, 50.8810266680649]","[4.345279409942629, 50.87124537501358]",2.2792884231755073,3486.2,502.3,2574.1,1853.3,2573.2,546.3
1731,"[4.404995095979812, 50.88666478398783]","[4.379381195466707, 50.88459212329544]",1.8115250979071764,4523.1,714.1,4362.3,3140.8,4019.3,845.7
1732,"[4.375454644093932, 50.88854590713794]","[4.370816873373498, 50.880179743904975]",0.9855261484378075,3122.9,243.3,1187.5,855.0,2006.9,406.6
1733,"[4.343555095166014, 50.87506958299044]","[4.389455501595362, 50.894000169295374]",3.846969070373975,5347.4,782.2,4729.2,3405.0,4802.0,965.8
1734,"[4.39470907970459, 50.90868818291701]","[4.380467112412132, 50.846763951675406]",6.957786561169062,16129.0,1024.9,8448.5,6082.8,9100.8,1838.8
1735,"[4.359363918218482, 50.89461347891599]","[4.357348940037975, 50.88934283015086]",0.602869548420918,2037.6,245.2,711.5,512.2,1104.6,254.3
1736,"[4.356306314120497, 50.897487491017486]","[4.404222641249469, 50.91131754836047]",3.6951633322013278,7052.4,346.2,4594.5,3308.0,4780.2,1045.8
1737,"[4.387373297020641, 50.90475871183193]","[4.381234732763564, 50.84706018041804]",6.430224948272373,16403.7,1125.2,7443.5,5359.2,7754.4,1553.4
1738,"[4.343200852094687, 50.848530980950144]","[4.355151315600792, 50.835670106298046]",1.658064296867353,4044.8,545.7,2154.7,1551.4,2155.9,539.7
1739,"[4.357202047572543, 50.893214096122506]","[4.390028733484818, 50.84510123916808]",5.824777029068786,7651.8,812.0,7088.2,5103.4,7202.9,1441.3
1740,"[4.39064359116604, 50.895878318035365]","[4.374378191380332, 50.87893395170519]",2.20266742412021,2770.8,411.5,2683.1,1931.8,2700.8,546.4
1741,"[4.358292581236446, 50.8468260490348]","[4.374341489450404, 50.81115853766249]",4.123116059659539,5002.4,641.9,4806.4,3460.6,4742.8,1014.2
1742,"[4.401389782807847, 50.9022887398471]","[4.363636336329769, 50.87275016743799]",4.2191933284427945,5397.3,646.9,4616.6,3323.9,5386.7,1101.7
1743,"[4.392830945794732, 50.9090734165085]","[4.352846888628232, 50.86806338067073]",5.353583734661645,6996.3,711.0,6133.1,4415.7,6662.2,1360.4
1744,"[4.397659614034599, 50.910186341761005]","[4.352611638510309, 50.88029934456462]",4.585444034005624,9964.5,719.4,6576.2,4734.8,6845.8,1429.6
1745,"[4.378420520736186, 50.81283324632805]","[4.357369519402003, 50.83318299785128]",2.7031052073055895,3041.4,336.7,3203.3,2306.3,3260.6,669.5
1746,"[4.340182354844968, 50.88919370976402]","[4.407065595349474, 50.90439835931643]",4.986093777315828,9027.5,620.8,5978.5,4304.4,6170.1,1299.3
1747,"[4.382753445551276, 50.88163854953582]","[4.386146153929606, 50.904308660901954]",2.5320079598899587,6461.9,663.5,4150.1,2988.0,4235.4,868.0
1748,"[4.387102436556424, 50.80401835985115]","[4.345756661995453, 50.886834898155605]",9.655484401809888,12450.6,1339.8,11159.0,8034.4,11766.9,2469.8
1749,"[4.368426030425577, 50.885548835928496]","[4.410516852579915, 50.91227751970514]",4.18885852569718,,,,,,
1750,"[4.34965210437605, 50.84834560319756]","[4.400934602488101, 50.90729653527972]",7.477603932965282,9284.1,1056.0,8648.5,6226.8,8930.7,1799.9
1751,"[4.384182091055793, 50.882070959378886]","[4.366232496766759, 50.84582647367338]",4.222497693763754,6959.1,779.3,4727.6,3403.8,5112.2,1043.1
1752,"[4.343116009730228, 50.8455349772672]","[4.368372505038972, 50.89895701032429]",6.198993232590254,8050.5,1063.9,7745.0,5576.3,8278.2,1699.6
1753,"[4.383483050103477, 50.81355890164473]","[4.403454157582751, 50.908754665010335]",10.677688927869136,20401.4,1352.4,12922.3,9303.9,13843.7,2812.1
1754,"[4.375856842193336, 50.881633586623614]","[4.349740973242141, 50.9004847030204]",2.7837644034522184,4359.8,607.7,3717.2,2676.3,3543.8,820.9
1755,"[4.338613821734932, 50.88290671795]","[4.3856573354908805, 50.89495343878959]",3.56137020912538,4834.9,790.2,4404.0,3170.8,4367.6,884.1
1756,"[4.341643589442893, 50.89134938496863]","[4.380321976685564, 50.84318436054005]",6.004268693420845,8470.2,1247.6,7149.7,5147.7,7521.7,1612.8
1757,"[4.371383440721134, 50.82157420890453]","[4.383777840620759, 50.901167895845305]",8.893063710912624,12030.3,1455.2,10144.6,7304.0,10668.8,2193.3
1758,"[4.354949919678778, 50.8948879163524]","[4.3681302750908815, 50.84764535067436]",5.333930870494855,6942.3,841.0,6313.9,4545.9,6408.2,1300.3
1759,"[4.401712053799948, 50.897510763758426]","[4.372477901188708, 50.89555843331983]",2.061744704359547,3233.8,444.7,2419.6,1742.0,2573.7,523.5
1760,"[4.401007547494395, 50.902174083286006]","[4.4012315288905, 50.89701629489731]",0.5737349586501947,697.4,146.9,688.9,496.0,712.6,153.7
1761,"[4.344447888160763, 50.85450976515005]","[4.352409446059424, 50.86337233060719]",1.1328880732016635,1660.9,236.4,1303.2,938.3,1760.0,376.9
1762,"[4.358215127125091, 50.89466574718151]","[4.326643604230336, 50.89743033875017]",2.235471438751235,7154.9,429.0,2727.5,1963.7,3238.0,663.7
1763,"[4.369652528812368, 50.891178041331486]","[4.34416777569771, 50.89433507631865]",1.8216168141585458,3772.4,509.8,2183.2,1571.9,2234.6,532.7
1764,"[4.351128138075665, 50.86157490552263]","[4.351845027695453, 50.874108305953136]",1.394558280712022,2797.1,388.1,1785.5,1285.6,2951.9,599.0
1765,"[4.340688993111351, 50.8501232083487]","[4.353626341960527, 50.90009818130071]",5.630618170450207,6713.6,910.3,6603.0,4754.0,7725.8,1592.6
1766,"[4.387202210150471, 50.84290169481076]","[4.342232795395469, 50.8355668159504]",3.2613559486917447,4279.8,519.0,4170.7,3002.8,4273.4,941.1
1767,"[4.355137102115215, 50.89499279937577]","[4.341107476794411, 50.8975220979284]",1.0233535037297146,3498.8,375.6,1409.8,1015.0,1543.2,356.7
1768,"[4.346557459763615, 50.85689402588554]","[4.345550730366797, 50.87451026775992]",1.9601104541082166,2614.9,433.4,2454.3,1767.1,2527.5,518.6
1769,"[4.372058768118047, 50.894888552376266]","[4.354960933536298, 50.889675956516975]",1.3319597499208498,2588.4,384.6,1933.4,1392.0,2050.1,453.5
1770,"[4.357416854077888, 50.87612798655841]","[4.3696739715059385, 50.885223189569984]",1.327507957494763,,,,,,
1771,"[4.38126298360075, 50.84387669711332]","[4.403343065433087, 50.90628610726848]",7.110442129329925,18717.4,1122.8,8517.3,6132.3,9064.1,1826.3
1772,"[4.367328830006665, 50.85194131966521]","[4.3957123800434825, 50.89204078272762]",4.88346002927544,7663.4,831.5,5828.1,4196.2,5751.9,1212.6
1773,"[4.336183649509493, 50.89026044302828]","[4.382212021842617, 50.88935247179374]",3.2301601558765847,5713.2,601.7,3951.7,2845.2,4124.7,880.9
1774,"[4.335898418881002, 50.89751368211897]","[4.376527967373969, 50.846530670487645]",6.345567681580075,9107.7,1136.9,7520.5,5414.6,7670.3,1608.5
1775,"[4.383125085378967, 50.84265568796403]","[4.366857244302669, 50.84310561062176]",1.1433243484921438,1390.7,179.0,1404.3,1011.0,1442.9,311.1
1776,"[4.405844155452543, 50.899833215204346]","[4.380730065838868, 50.890242314354495]",2.0590825830032307,4980.2,516.3,4648.7,3347.0,5253.7,1178.8
1777,"[4.349875956643727, 50.83667703890356]","[4.333388554682624, 50.900507881895365]",7.191350825434685,11929.7,1342.6,8692.2,6258.3,8971.3,1897.8
1778,"[4.368707964854512, 50.85036752093555]","[4.355290365724987, 50.86685933147811]",2.061504747150811,4183.1,433.6,3073.8,2213.1,3545.1,1108.6
1779,"[4.327941197319918, 50.89410197666945]","[4.35242667079926, 50.86148227672339]",4.013412729508796,5199.0,647.5,4869.2,3505.7,5573.6,1142.7
1780,"[4.371423486461893, 50.8177224]","[4.382877839503801, 50.84245711721844]",2.8656140994146315,4649.1,723.2,3314.2,2386.2,3415.6,741.5
1781,"[4.351377091907137, 50.852941864240464]","[4.367499887259779, 50.84032711094632]",1.8024642414161616,3069.7,460.1,2297.4,1654.1,2497.6,502.8
1782,"[4.365728959118295, 50.82353075259832]","[4.33879441080165, 50.90198306145322]",8.92597024364743,12556.3,1278.0,10737.1,7730.6,11763.9,2469.5
1783,"[4.366709050593242, 50.84227095603535]","[4.392457593143866, 50.79892926424315]",5.147624196463526,6357.1,593.8,5864.1,4222.1,5669.7,1150.6
1784,"[4.361180090699384, 50.83937703132712]","[4.339471990476019, 50.8738820082091]",4.128282793201094,6448.5,801.7,4970.3,3578.5,5329.3,1177.8
1785,"[4.365982794832395, 50.89967708473013]","[4.353453287007869, 50.88146102538396]",2.207975744846999,3182.3,496.0,2810.2,2023.3,3032.3,643.7
1786,"[4.317429632591367, 50.894262841279925]","[4.353401192872592, 50.85266805595196]",5.26902658953135,6669.9,748.8,6283.1,4523.7,6051.0,1272.2
1787,"[4.393978301096674, 50.88744129817074]","[4.367157633383513, 50.89207546789336]",1.9505871240792028,4689.8,563.9,3629.5,2613.2,4872.3,1003.4
1788,"[4.351917277164092, 50.84161290980388]","[4.356241764559804, 50.84066345160779]",0.32148060892892233,1015.8,217.2,392.7,282.8,579.1,186.0
1789,"[4.374729352918704, 50.88949995894358]","[4.393897890873836, 50.90223251713071]",1.9523850934195597,4668.9,642.7,2561.0,1843.9,2758.2,557.7
1790,"[4.39770981396331, 50.89216582607752]","[4.388927926374829, 50.79845536346636]",10.438354125756266,14360.0,1586.8,12502.9,9002.0,13076.3,2729.0
1791,"[4.381523146972942, 50.84674663154383]","[4.376006902545623, 50.8931029995798]",5.169107190059331,6733.8,1057.0,5827.8,4195.9,6264.6,1261.9
1792,"[4.341451646914732, 50.88767176602756]","[4.412870521710069, 50.90575582748893]",5.397383025361353,9982.8,739.1,6857.6,4937.4,7147.5,1450.6
1793,"[4.342725316361003, 50.83396194995968]","[4.353166250220358, 50.86269481455823]",3.2779576593083677,5523.1,578.0,3934.4,2832.7,5074.4,1081.9
1794,"[4.370307256871407, 50.89900809899444]","[4.33882182693743, 50.897155034117446]",2.2176927401365107,3189.3,612.0,2756.4,1984.5,3131.2,634.7
1795,"[4.344326948929055, 50.89800478860922]","[4.341572428716495, 50.84565212621352]",5.824558392337812,8928.5,1095.0,6891.2,4961.5,7560.5,1565.0
1796,"[4.401476464003713, 50.902402427517394]","[4.354964605074388, 50.87795533156368]",4.246570983386863,5396.6,608.8,4894.8,3524.2,5307.9,1101.7
1797,"[4.388352353976432, 50.89603160380903]","[4.3452705969866114, 50.89829024004735]",3.0318396049625536,5447.0,707.5,3719.8,2678.2,3752.1,818.2
1798,"[4.35954930400395, 50.84432907589703]","[4.368466780964227, 50.88365108810129]",4.41697175754555,,,4989.4,3592.3,4905.7,1015.4
1799,"[4.406239200233102, 50.88764089251063]","[4.344643327402033, 50.8530931703207]",5.782731964339492,8005.4,1181.8,6694.5,4819.9,6914.7,1427.8
1800,"[4.383095036782188, 50.89847115321838]","[4.363070373178886, 50.83872646544888]",6.790302093247858,9721.4,1337.4,7683.7,5532.2,8308.3,1713.6
1801,"[4.331498282647754, 50.89349037968287]","[4.3824952871313005, 50.84272632457501]",6.683580451417073,9692.4,1157.7,7829.5,5637.1,8923.2,2001.2
1802,"[4.365102105589628, 50.88011217275887]","[4.375250818114628, 50.895150518952526]",1.817418497807283,3081.5,422.0,2585.6,1861.6,2839.2,589.1
1803,"[4.377764385039242, 50.84191290723528]","[4.359323794183473, 50.87401307436153]",3.7968185800451058,5211.6,618.6,4575.0,3293.9,4399.0,908.8
1804,"[4.393823691641065, 50.79831428228663]","[4.380052136247277, 50.88794144932713]",10.012885039201425,13029.3,1339.9,11584.6,8340.8,11739.2,2347.7
1805,"[4.347447993153031, 50.88205562991922]","[4.349949726477386, 50.86207531948938]",2.228633704153257,3239.1,431.6,3433.1,2471.8,3710.3,820.0
1806,"[4.408145598973995, 50.9091178458574]","[4.381665765477031, 50.89182626147371]",2.673051981142891,4043.5,491.2,3513.4,2529.6,4049.8,824.1
1807,"[4.3405925705089015, 50.88301150912154]","[4.348404681238356, 50.87631351393671]",0.924716561318229,1554.6,242.1,1098.2,790.7,1099.7,269.0
1808,"[4.372488032844399, 50.844620894228285]","[4.3752700609088695, 50.87990660770713]",3.928447734925519,5137.0,848.9,4429.9,3189.5,4693.3,943.2
1809,"[4.376143246190619, 50.88399340645714]","[4.375165169445695, 50.880143766776]",0.433525074850466,1002.9,169.5,516.0,371.5,775.5,155.1
1810,"[4.332371794889783, 50.89209846472309]","[4.370792915835708, 50.81232398676601]",9.271501225853976,12677.5,1431.5,11308.2,8141.7,11620.0,2355.0
1811,"[4.343243403783286, 50.88639369184911]","[4.338728515185736, 50.84627234539018]",4.472527601925574,6545.0,878.9,5188.8,3735.9,5525.8,1156.6
1812,"[4.363933380186593, 50.89316837267413]","[4.344799504984135, 50.84847503244573]",5.147852201317418,6645.0,816.2,6298.0,4534.5,6939.4,1410.7
1813,"[4.369065815933902, 50.88503272355784]","[4.3402898771025615, 50.89519452810847]",2.313181895866803,,,,,,
1814,"[4.3648884076643375, 50.88330282986886]","[4.348039754228542, 50.88538816273888]",1.2044891160249551,,,,,,
1815,"[4.363504349193413, 50.88818559977499]","[4.341359566131327, 50.89969579037366]",2.0125649040131246,,,,,,
1816,"[4.362876039107776, 50.84257768902072]","[4.379857745849529, 50.889350119892185]",5.3356547245980135,7770.0,899.8,6095.7,4388.8,5967.0,1250.5
1817,"[4.342605623247894, 50.885530193063566]","[4.362784476327583, 50.87830434349728]",1.6277728854415874,1889.2,304.9,1906.2,1372.4,1999.9,460.5
1818,"[4.358489054232089, 50.84614457040095]","[4.379803078308488, 50.8965512284063]",5.801080249513483,7648.9,1006.9,6739.6,4852.4,6712.9,1381.8
1819,"[4.376561268582606, 50.890638980291975]","[4.357550022240931, 50.8999485827152]",1.6880263424698672,3356.8,454.1,2027.1,1459.5,2144.5,452.5
1820,"[4.349833077786243, 50.89618560405532]","[4.3780016300426565, 50.88255160657226]",2.490451613069082,3914.8,496.1,3493.5,2515.3,3432.5,719.4
1821,"[4.351026052734435, 50.84120852780233]","[4.325781051815401, 50.89483858372139]",6.220978364738243,9277.6,1194.7,7477.5,5383.7,7404.2,1523.4
1822,"[4.341055215279271, 50.843422031143376]","[4.375644525344131, 50.89367790519327]",6.092603498642616,7703.6,991.3,7207.2,5189.1,7088.1,1512.0
1823,"[4.368016845239521, 50.89439435621339]","[4.403032749165376, 50.90554023155106]",2.750631398760038,8220.3,548.2,3420.3,2462.5,3498.5,714.4
1824,"[4.397504162462263, 50.79955137427855]","[4.369941745413413, 50.88996287246353]",10.237860507392599,14538.4,1479.0,11700.7,8424.3,12917.3,2583.4
1825,"[4.369355875914493, 50.81380772321714]","[4.402185347153221, 50.898273792480985]",9.670771008250902,12841.0,1298.5,11677.5,8407.7,11725.5,2408.3
1826,"[4.347077135562796, 50.883228259163225]","[4.332500567435116, 50.89480161581126]",1.6436375907867466,1912.7,201.4,1678.3,1208.3,2329.2,559.7
1827,"[4.376216318922179, 50.896467136989806]","[4.359148947341495, 50.83766944436338]",6.646811711663752,9823.0,1073.9,7554.1,5438.9,8102.8,1715.1
1828,"[4.360568140394939, 50.90057769267823]","[4.352929203609825, 50.88704513786916]",1.5972885938149788,2180.5,344.0,1887.0,1358.6,1929.2,417.4
1829,"[4.404735151619237, 50.89148113595372]","[4.411473389597367, 50.90300048180082]",1.3652859774294224,2256.1,198.2,1966.2,1415.7,2215.6,447.1
1830,"[4.350483106360068, 50.85929919237584]","[4.357898529365576, 50.84822216802479]",1.337188683830996,2372.2,404.7,1780.9,1282.2,1920.3,467.3
1831,"[4.341433185396523, 50.87708458407011]","[4.35356408399805, 50.85410704048346]",2.6930912547829795,4573.5,715.1,3386.9,2438.5,3599.1,767.1
1832,"[4.353980114323934, 50.86340435869915]","[4.358483851327255, 50.89191180609319]",3.1855942631774146,3517.3,388.0,3833.2,2759.9,3824.1,800.6
1833,"[4.387357824888922, 50.901409460794575]","[4.379499067286483, 50.896764870911255]",0.7552940945112055,1359.9,239.2,1229.2,885.0,1380.7,379.9
1834,"[4.366203869954977, 50.840832565775386]","[4.342564070918389, 50.8351387002139]",1.776657174876239,2352.2,290.9,2230.5,1605.9,2347.9,551.9
1835,"[4.352051700550723, 50.87007307495918]","[4.358868277824501, 50.84587558857071]",2.732848158738291,3864.8,615.1,3489.4,2512.3,4006.3,900.7
1836,"[4.367648044946652, 50.89127221502466]","[4.379356106206795, 50.88131979309378]",1.3781269690305697,2726.8,325.2,2212.4,1592.9,2935.3,594.6
1837,"[4.358939365375902, 50.84592922501028]","[4.381420311275765, 50.84384260498577]",1.5953701038670998,3146.5,527.5,1766.2,1271.6,1842.9,449.6
1838,"[4.339007684733546, 50.89855889972296]","[4.362498252722806, 50.87573839159401]",3.0256034733548898,5887.2,490.6,3739.7,2692.5,4166.3,913.9
1839,"[4.350466824717863, 50.84311630398865]","[4.36280402825312, 50.87885111528433]",4.0667842569895525,5235.5,827.1,4461.4,3212.2,4955.2,1025.2
1840,"[4.345833919936964, 50.845611327337]","[4.40137024017742, 50.90676864599256]",7.83766592863065,10162.5,1153.9,9026.0,6498.6,9773.1,1984.9
1841,"[4.4012782987027, 50.90407272570287]","[4.388224391234028, 50.84343159336803]",6.804913334634676,16101.5,964.3,8511.5,6128.1,8999.0,1802.9
1842,"[4.392203536385943, 50.89413508116522]","[4.382411865807289, 50.81141745083621]",9.223429071464334,12063.2,1419.3,10899.4,7847.4,11354.0,2333.5
1843,"[4.384064474845878, 50.84281933934757]","[4.338744011008042, 50.84417169368919]",3.1856375647466084,5251.7,627.3,3667.8,2640.8,3941.8,871.6
1844,"[4.325452292149443, 50.89658884923801]","[4.378974430255883, 50.88295808953203]",4.048634625734349,7234.1,703.3,5534.8,3984.9,5817.9,1209.5
1845,"[4.343276207755751, 50.85500799466157]","[4.403996247907256, 50.89038153404877]",5.798672097737909,6292.9,726.7,6562.6,4725.0,6496.9,1319.2
1846,"[4.331776279136748, 50.89312677972755]","[4.341144001255755, 50.843372297769584]",5.5713657167462864,8104.2,1082.6,6677.6,4807.7,6721.4,1400.0
1847,"[4.359012870917024, 50.90021824253917]","[4.390207668586815, 50.90558199262361]",2.2673410786601815,4545.6,560.2,2787.9,2007.2,3078.2,706.7
1848,"[4.365976727395564, 50.89245911947333]","[4.374684231269219, 50.840660355968936]",5.792084933618996,8699.0,912.3,6891.8,4962.0,7211.5,1479.2
1849,"[4.367149359351618, 50.8435473945527]","[4.38730159479067, 50.80140553778714]",4.895111059865016,6117.8,622.5,5462.1,3932.6,5685.0,1153.5
1850,"[4.360539272549677, 50.87570968040352]","[4.3743221030503445, 50.880789261955655]",1.1198839684366382,1370.8,151.9,1399.6,1007.7,1356.8,271.4
1851,"[4.367315575910921, 50.85256819334707]","[4.3432200199185536, 50.89323126427794]",4.827303665520212,6682.2,894.8,5758.0,4145.7,5904.1,1254.8
1852,"[4.378408335369856, 50.88482376482465]","[4.366196955124263, 50.891704284017926]",1.1485060486807084,1816.8,167.7,1885.4,1357.5,1877.5,375.5
1853,"[4.345313989748574, 50.8902607499523]","[4.34287367834419, 50.88747435327221]",0.3539738111471447,520.9,104.6,447.5,322.2,488.9,126.5
1854,"[4.346733948070607, 50.865031200934666]","[4.37625680619713, 50.89310991995632]",3.7468010924045894,4700.3,683.9,4449.5,3203.6,4593.9,1010.9
1855,"[4.40796929578211, 50.908901013769146]","[4.382083100683468, 50.8945115280391]",2.419785055627975,4105.9,442.3,3269.7,2354.1,3532.1,726.2
1856,"[4.359137633623669, 50.87330292706259]","[4.337179703626605, 50.890188442375184]",2.4286544717644145,3071.0,392.8,2680.2,1929.7,3060.7,658.9
1857,"[4.356388226583093, 50.84874630591754]","[4.357313434384271, 50.872520785148]",2.6443989235185534,3647.8,506.6,3253.8,2342.7,3479.3,714.1
1858,"[4.387681269442074, 50.8396666903094]","[4.337387449521184, 50.84811487818071]",3.654065745392255,6147.9,639.6,4134.7,2976.9,4456.1,974.4
1859,"[4.346873890303542, 50.84529232406998]","[4.340536900421744, 50.84371231911545]",0.47836052076803975,809.1,168.4,547.6,394.3,557.8,231.0
1860,"[4.403272478631176, 50.90817602328979]","[4.380365247338741, 50.88598066805875]",2.944833074293561,3718.2,347.5,3374.3,2429.5,3683.6,751.1
1861,"[4.3867098967505695, 50.90349886796569]","[4.349285692058543, 50.86710909292482]",4.823408800580269,7975.5,867.1,5582.8,4019.6,5666.2,1158.3
1862,"[4.394756671951244, 50.90476168069116]","[4.356146356560158, 50.89366689976914]",2.9755094896550807,8504.1,586.7,3807.4,2741.3,4234.5,978.4
1863,"[4.390855656869516, 50.90937770790888]","[4.379804765597859, 50.89991034426225]",1.3071701669710063,1735.1,549.4,1611.8,1160.5,1765.6,433.7
1864,"[4.355954413808481, 50.86148528080487]","[4.394547931488791, 50.7978886343653]",7.573311906783578,10256.7,1032.5,8858.6,6378.1,8881.7,1799.4
1865,"[4.367833515492271, 50.85150976157559]","[4.400668958729767, 50.904415914782064]",6.31789730501168,9490.9,1027.4,7361.9,5300.5,7578.7,1524.2
1866,"[4.371908410736652, 50.815688541372815]","[4.353232126522854, 50.86882477719617]",6.052254147611726,8929.9,1121.6,7396.2,5325.1,8178.6,1783.1
1867,"[4.355194716183264, 50.845349680757145]","[4.372484150485983, 50.89190608465538]",5.317113936465111,7322.6,1068.2,6150.7,4428.4,6234.2,1260.5
1868,"[4.3497124665207725, 50.83378603444732]","[4.385940442115849, 50.89332019549178]",7.091385669172458,9499.8,1047.5,8126.0,5850.6,8234.7,1800.7
1869,"[4.372059778374795, 50.8470715524363]","[4.390851452376355, 50.89914261725586]",5.938282749704905,9134.7,1165.2,6916.3,4979.6,7259.9,1488.7
1870,"[4.344124347814461, 50.88599710803441]","[4.34615024766036, 50.84496348435013]",4.564945406871337,5849.6,908.0,5434.5,3912.7,6071.9,1218.3
1871,"[4.332211834027674, 50.89226904024997]","[4.40831220605202, 50.91052166216381]",5.709518493255799,8811.9,613.5,7077.7,5095.8,8213.6,1756.2
1872,"[4.382588018133695, 50.90103066406105]","[4.335823928154406, 50.89593398555509]",3.3281826367713783,6334.8,879.1,4259.9,3067.1,4360.8,1073.7
1873,"[4.385427687436776, 50.85074152334689]","[4.352878124324471, 50.85474797342002]",2.3279741411236086,3186.7,509.2,2984.8,2149.0,3186.9,675.7
1874,"[4.349755813698101, 50.8400436062262]","[4.335195060115233, 50.89179497221174]",5.844514626201336,8790.4,1113.4,6991.6,5033.8,7271.6,1542.3
1875,"[4.3676510438754015, 50.87945717091025]","[4.388474441993278, 50.90670489729451]",3.363459276685683,5660.8,536.8,3881.1,2794.4,3989.3,803.6
1876,"[4.352115862608423, 50.84997879583848]","[4.373536861154586, 50.80769293504957]",4.936809488476171,5818.7,770.0,5724.2,4121.3,5981.0,1259.5
1877,"[4.354260588125109, 50.86166533566867]","[4.406028663765356, 50.90530845046854]",6.061323211012633,6741.0,640.8,6898.6,4966.9,6956.7,1431.9
1878,"[4.36159112060078, 50.85231232265632]","[4.38160959570075, 50.81356843264739]",4.5317124689623025,6804.8,770.8,5242.5,3774.6,5503.3,1143.3
1879,"[4.385984467513196, 50.85016272582536]","[4.355263943835319, 50.89802228382424]",5.741722692990493,7137.2,916.6,7075.1,5094.0,6983.2,1428.9
1880,"[4.383835437752981, 50.89288325341098]","[4.370213644656388, 50.89731515150609]",1.0749819601248773,1605.7,337.6,1404.1,1010.9,1556.0,311.2
1881,"[4.358005205147621, 50.89609793948334]","[4.347750981561, 50.87768979510726]",2.169602472624849,2949.5,381.9,2814.0,2026.0,2926.6,625.2
1882,"[4.364717870068994, 50.849838859348274]","[4.346507457240357, 50.83590248659701]",2.009056882205971,3404.5,412.1,2289.9,1648.6,2332.5,505.8
1883,"[4.370818345185197, 50.87814373265266]","[4.351534794587084, 50.85534788506465]",2.8734114462377547,4222.4,601.8,3368.4,2425.2,4435.6,987.0
1884,"[4.3529241803066645, 50.86089810074519]","[4.362163097747708, 50.845509809545526]",1.8298878188192171,3035.4,502.2,2359.1,1698.5,2327.9,615.1
1885,"[4.3468690969075325, 50.87705158159752]","[4.372752776191665, 50.88729403972308]",2.1434732177834013,4309.9,494.1,3349.8,2411.8,3998.0,814.0
1886,"[4.4028631073056825, 50.88710915651817]","[4.382091898375001, 50.89189047770579]",1.55094316564779,5708.8,862.1,5245.6,3776.7,5169.5,1077.0
1887,"[4.38767331603284, 50.89183246724909]","[4.333088478133024, 50.90036161815182]",3.9439710849381373,6416.5,693.3,4580.6,3298.0,4970.1,1037.4
1888,"[4.347950093837897, 50.89594813349507]","[4.349487977218125, 50.83788516762797]",6.457209219158764,10211.6,1227.4,7675.7,5526.4,8381.3,1859.7
1889,"[4.360978103759555, 50.87137663470333]","[4.3581943327933, 50.89400111007145]",2.523295657191745,3569.5,408.4,3009.3,2166.6,3851.5,775.6
1890,"[4.397154716092965, 50.89346339273986]","[4.352221494571506, 50.86017505746504]",4.862120421995563,5309.0,564.6,5504.7,3963.3,5651.6,1189.8
1891,"[4.3666504350886415, 50.84215968291697]","[4.382752936599587, 50.79913109924381]",4.916455666048904,6551.4,676.0,5673.1,4084.6,5862.1,1189.0
1892,"[4.375257276961973, 50.87993551214655]","[4.388556127265036, 50.90414447004372]",2.8489430765523815,3624.0,569.9,3387.3,2438.8,3492.0,736.0
1893,"[4.3674313407067045, 50.87618280632249]","[4.327140292936552, 50.89514131894048]",3.525985450390934,4876.4,625.8,4573.0,3292.5,5247.6,1163.3
1894,"[4.355106379591671, 50.86662774882899]","[4.378701285034314, 50.88829915528528]",2.923603094013268,4258.2,518.0,3267.7,2352.7,5474.5,1523.6
1895,"[4.381386453123903, 50.81103726352581]","[4.356992378480143, 50.86087532181649]",5.800469077621827,7981.1,816.4,6845.3,4928.5,7148.6,1433.3
1896,"[4.37210247055969, 50.88930309895952]","[4.388819186410187, 50.80263135409485]",9.708661075428717,12017.1,1240.6,11387.1,8198.5,11285.0,2279.0
1897,"[4.385613860356213, 50.79846186318368]","[4.3508300992692766, 50.86528921654842]",7.822108637261553,10734.3,1082.6,9058.1,6521.7,9564.6,2060.3
1898,"[4.361142463136199, 50.872180875726485]","[4.341559007789257, 50.872985394176936]",1.3770648800838197,1886.8,331.6,1629.5,1173.2,1618.6,330.0
1899,"[4.3462580976208205, 50.86398191440938]","[4.390286161849604, 50.839275211498745]",4.135276020735005,5266.1,676.3,5064.4,3646.3,5694.2,1307.9
1900,"[4.369171554283766, 50.84841805732039]","[4.338438116346895, 50.84908033356019]",2.1589007368546462,4864.4,529.0,2495.8,1797.0,2775.5,661.1
1901,"[4.3310298279449295, 50.8989840617282]","[4.341235474384354, 50.89950506648784]",0.7180535330911785,1726.7,214.7,1193.5,859.3,1733.9,365.5
1902,"[4.368880314394555, 50.84528201347866]","[4.3935786836554245, 50.84477187758511]",1.7350176055504751,2711.8,354.4,2099.4,1511.5,2185.4,520.5
1903,"[4.384928648843189, 50.80781160074071]","[4.380699456239489, 50.89774264790788]",10.004282315590961,21978.4,1939.6,11551.5,8316.9,12089.0,2425.4
1904,"[4.364798649487845, 50.85132284102999]","[4.339460438518054, 50.85096945273062]",1.7792144586142706,2627.9,445.7,2329.8,1677.4,2853.3,678.4
