,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
15204,"[27.47925607016358, 53.8691907662215]","[27.656619377648003, 53.84644633553612]",11.90356499526416,18862.9,1179.8,14492.2,10434.2,15157.4,3246.7
15205,"[27.48428063189428, 53.92038314599072]","[27.5136342848347, 53.900496387361294]",2.930261565890029,4090.4,457.5,3564.4,2566.3,4029.0,866.8
15206,"[27.753738616094047, 53.86824376332356]","[27.46889337441974, 53.93798169597989]",20.20750393850286,33923.6,2588.7,23551.7,16957.0,27473.6,6021.8
15207,"[27.72347410348528, 53.89989247402429]","[27.64341124223726, 53.866299829179]",6.441185223900467,13963.5,1226.4,7666.9,5520.1,7917.2,1734.2
15208,"[27.43994798642514, 53.904595837612135]","[27.589267006930303, 53.92352480929929]",10.003379662287237,11701.4,1111.4,11242.7,8094.5,13541.1,3111.5
15209,"[27.76369083918977, 53.84321628346672]","[27.38829538449988, 53.8672975562951]",24.765761307133413,,,29204.7,21027.0,32017.8,7049.9
15210,"[27.43457913380495, 53.89845407309569]","[27.67890101777634, 53.884425644728005]",16.085988618128937,29127.2,1662.7,19187.9,13815.0,19822.7,4250.0
15211,"[27.5866665242528, 53.95702866172898]","[27.470120900333352, 53.87604569486718]",11.804393809104461,14193.9,1567.9,13956.0,10048.2,15150.8,3212.3
15212,"[27.527293064114, 53.83784394083027]","[27.468540234642678, 53.93710134707344]",11.689269937295933,20946.2,1198.3,14819.1,10669.6,15638.1,3339.7
15213,"[27.44167771111674, 53.91771856681864]","[27.58320892832218, 53.96291582031209]",10.539031396162,16661.8,1132.1,13303.5,9578.4,13883.4,2979.1
15214,"[27.682680359163097, 53.9422443645632]","[27.68110706976633, 53.94545656015546]",0.3717251965058174,992.0,133.3,462.5,333.0,462.5,103.1
15215,"[27.622481857779206, 53.83345698655064]","[27.415246025623773, 53.90137179695223]",15.545314601170091,27303.7,1403.9,20205.6,14547.8,19539.7,4130.7
15216,"[27.5506385355266, 53.90971638534935]","[27.575408418538792, 53.8377071851388]",8.170055928057662,9879.2,1021.7,9420.4,6782.6,10624.4,2233.6
15217,"[27.40869797986002, 53.9111050124188]","[27.58710538672169, 53.89504671572227]",11.823225449515402,13783.1,1302.6,13093.1,9426.8,15451.4,3348.5
15218,"[27.48919413728249, 53.87704035513562]","[27.67239841337464, 53.8490534266138]",12.40988663771065,19436.7,1191.0,14552.1,10477.3,15241.1,3198.0
15219,"[27.44591202835472, 53.92977789192747]","[27.6220509, 53.83668328512023]",15.505851911521654,27226.5,1639.7,19557.3,14081.0,21620.5,4634.1
15220,"[27.59287058064728, 53.94497098660668]","[27.512645783276746, 53.844269303058326]",12.369994156914489,14215.9,1593.1,13358.6,9618.1,15270.9,3284.4
15221,"[27.539864657798034, 53.86795990752119]","[27.57287078913478, 53.96406764139041]",10.903112167676522,18375.6,1753.4,12244.0,8815.6,15638.8,3411.5
15222,"[27.5845559417408, 53.891274443365546]","[27.64189258439784, 53.93077976372589]",5.779278269755105,8257.2,811.8,6641.5,4781.8,6741.0,1399.7
15223,"[27.48895314450153, 53.843313885143246]","[27.7195734, 53.9502504699262]",19.227968293195453,28373.4,1728.3,21865.5,15742.9,24236.1,5519.5
15224,"[27.55626262408616, 53.87142241038579]","[27.59290718614789, 53.95504885581991]",9.60356725844985,12498.8,1284.5,11420.6,8222.7,12816.8,2746.4
15225,"[27.527554320980165, 53.87445000053906]","[27.64062833556609, 53.84698950279432]",8.019168354524172,11725.8,1113.0,9967.2,7176.3,10022.6,2146.6
15226,"[27.63358159745577, 53.952412985871895]","[27.47128901898154, 53.93351086993535]",10.827719920545661,12943.8,1196.5,12296.3,8853.2,14717.4,3004.7
15227,"[27.672063383661325, 53.938666522644894]","[27.70273933927881, 53.94817447293896]",2.269023929957798,3325.0,338.1,2639.4,1900.3,3961.2,898.8
15228,"[27.551097434030204, 53.90524933713852]","[27.617714356318164, 53.9538945003119]",6.948364789958062,7986.4,766.0,7673.8,5525.0,8301.9,1895.3
15229,"[27.60153345036556, 53.93339623036472]","[27.5914294184867, 53.91354834890797]",2.3040164883816603,3552.2,374.2,2800.5,2016.3,3058.9,720.4
15230,"[27.60886539563091, 53.83444643318483]","[27.61620444733952, 53.87278405218491]",4.290039135424748,7226.3,723.6,6031.9,4342.9,6329.2,1289.8
15231,"[27.61667094641428, 53.83706722425952]","[27.665785834872832, 53.93756575154505]",11.629249508488979,17336.4,1098.4,13566.8,9768.0,14239.4,2976.7
15232,"[27.49058779865254, 53.84568044015347]","[27.50923481320564, 53.94172949788312]",10.749833251052634,21390.7,1367.3,12933.7,9312.1,14351.3,3100.0
15233,"[27.69421977892046, 53.82297259374717]","[27.57223095609118, 53.86850297118614]",9.469541575150203,14491.2,1155.9,14109.6,10158.7,15716.4,3356.7
15234,"[27.531850996006657, 53.876751199601166]","[27.45673730713393, 53.89812044474042]",5.466086239240924,7447.3,784.4,6895.9,4965.0,7110.5,1509.2
15235,"[27.62090558686292, 53.947289312472215]","[27.63432362780067, 53.945774254043606]",0.8941265154288256,1900.6,225.6,1072.1,771.9,1073.1,257.6
15236,"[27.560029242495443, 53.91193842692923]","[27.59328689770914, 53.864527262265945]",5.704646582177153,8498.1,789.6,6652.6,4789.8,7290.5,1536.2
15237,"[27.49256421541232, 53.88622002963502]","[27.5553678565464, 53.9484425334719]",8.04898837841045,10523.1,1234.5,9981.4,7186.5,10653.4,2414.6
15238,"[27.43324621140176, 53.91592404683907]","[27.498898897240053, 53.89313836893383]",4.991629887768769,7014.9,598.4,6099.9,4391.8,6742.6,1490.8
15239,"[27.597324543809396, 53.92745199092367]","[27.614971250662915, 53.88821494809051]",4.513487380452849,6151.1,640.1,5392.6,3882.6,5780.7,1315.2
15240,"[27.51205927157828, 53.91624643582267]","[27.581405996964605, 53.88130098372751]",5.978448549556936,7625.2,796.3,7120.4,5126.6,7790.3,1733.8
15241,"[27.567278273828677, 53.92832613715646]","[27.518027600736293, 53.9497495484465]",4.0083449442812835,5011.4,456.1,5167.7,3720.7,4730.6,1005.1
15242,"[27.514346061867705, 53.84364766338616]","[27.548264816718284, 53.84888131655694]",2.2999112760830807,2822.6,383.7,2691.4,1937.7,2824.2,584.1
15243,"[27.58618398227915, 53.88207509410982]","[27.619143683084616, 53.937474610649176]",6.5274887567229,9742.9,897.3,8375.3,6030.1,9375.0,2175.1
15244,"[27.60570125052855, 53.93245012776616]","[27.55418569265017, 53.85377720060304]",9.376721683606725,12493.2,1291.7,11167.3,8040.3,12722.9,2876.8
15245,"[27.67986356048106, 53.85389282733643]","[27.59114963227448, 53.79777754420184]",8.53436218102177,15176.5,1032.2,11663.4,8397.6,11187.1,2518.5
15246,"[27.560247460849137, 53.86609164794285]","[27.46762612868512, 53.87173817354695]",6.105031625619459,8370.9,936.2,7515.0,5410.7,7859.9,1617.5
15247,"[27.68327118552469, 53.92717006012622]","[27.5581391092913, 53.89298210743351]",9.034829738597676,12783.9,1164.5,10505.0,7563.5,11322.9,2654.8
15248,"[27.535356423009198, 53.922317567422354]","[27.592250646435435, 53.91286839409868]",3.8712067171933513,,,4553.8,3278.7,5036.9,1085.9
15249,"[27.608095394163342, 53.90035762906136]","[27.466321013557057, 53.856507935042416]",10.49467430151995,13015.3,1264.0,11793.4,8491.1,12241.9,2637.5
15250,"[27.554883691468632, 53.92684737723492]","[27.59218652616697, 53.85732222755003]",8.108079142396974,10864.2,966.3,9495.1,6836.4,10118.2,2088.8
15251,"[27.46408085899839, 53.875475570613965]","[27.53178670467729, 53.929160968701886]",7.437036525402227,10392.5,1069.4,9158.3,6593.9,10196.6,2175.2
15252,"[27.637325231019474, 53.9090566983663]","[27.596141141393872, 53.87745194215406]",4.4308993194625526,6565.8,648.8,5133.4,3696.0,5192.7,1130.3
15253,"[27.472851120480637, 53.96611974509233]","[27.72832483560864, 53.90695376343129]",17.97045070765944,24670.3,1603.2,23810.3,17143.3,24176.1,5344.1
15254,"[27.470737429968512, 53.90899490353029]","[27.778281521011493, 53.898433629879]",20.18133968290858,39520.7,2592.2,24054.3,17318.8,28193.5,6049.7
15255,"[27.625717354506925, 53.90077140457564]","[27.68937416313256, 53.94017277242536]",6.04742576368543,8570.0,1085.2,7405.8,5332.1,8334.5,1708.2
15256,"[27.44589467561842, 53.851938927594986]","[27.42939988228045, 53.864868186107735]",1.7991821096444869,2606.9,229.2,2128.7,1532.6,2303.3,515.9
15257,"[27.480542935547238, 53.88565921029219]","[27.74000299485336, 53.96218601314092]",19.000891313338066,21266.5,1947.3,20597.9,14830.3,22893.0,5144.4
15258,"[27.522361193767004, 53.9173695840224]","[27.57500018977084, 53.8355110410777]",9.734362831880134,11184.5,1104.6,11425.4,8226.2,13736.2,3062.5
15259,"[27.5294386843533, 53.85606868178479]","[27.50381287241772, 53.858155369888856]",1.6965561218535763,8010.9,901.9,5544.5,3992.0,6424.0,1377.3
15260,"[27.549606727963614, 53.87467476113603]","[27.583043264044232, 53.927391961061794]",6.257815729196789,7545.2,815.8,7267.0,5232.1,8801.6,1956.2
15261,"[27.687259785549347, 53.949999699721744]","[27.439277478234683, 53.8550100854954]",19.377490524676066,30368.3,1580.8,21004.0,15122.6,23191.3,5142.5
15262,"[27.553401598122527, 53.9283204938988]","[27.60511087434489, 53.89196389859872]",5.273951093933878,7157.6,807.0,6630.6,4773.9,7220.8,1537.8
15263,"[27.611919909084406, 53.85059693915869]","[27.683279804901783, 53.94281945206281]",11.27027861879627,16683.1,1038.1,13301.5,9577.0,13920.5,2886.4
15264,"[27.613838620056647, 53.92480751513301]","[27.60991181944641, 53.90141758298343]",2.613526872596949,5237.6,584.0,3314.1,2386.1,3944.4,882.0
15265,"[27.54941207229749, 53.921968344015305]","[27.626356002033894, 53.903258524895854]",5.452051678634713,6595.9,705.4,6443.6,4639.3,7108.7,1597.1
15266,"[27.413640066746147, 53.919516919281655]","[27.73244566135531, 53.902081885402936]",20.97114086557214,32720.9,1725.0,25166.5,18119.6,28470.4,6271.9
15267,"[27.501160113861363, 53.89053086126825]","[27.498447351938516, 53.94142563647058]",5.6620287506086475,7673.0,764.0,6978.9,5024.7,7659.9,1849.1
15268,"[27.60356504128301, 53.87182855088303]","[27.54681430890334, 53.87996909407276]",3.8287452660282604,5727.7,666.1,4747.6,3418.2,5581.4,1238.1
15269,"[27.452284312287468, 53.877477703603816]","[27.600688532647204, 53.85813376491726]",9.965192146272491,14499.5,1530.8,11778.6,8480.4,12895.4,2775.3
15270,"[27.65301356802838, 53.87021074069128]","[27.53263763755228, 53.9338204368899]",10.593362474500902,12649.7,1230.9,11993.6,8635.2,13715.0,3031.3
15271,"[27.562708039811117, 53.86041597959686]","[27.68545700314977, 53.88455939977018]",8.483264933972206,11693.8,1173.6,10081.2,7258.3,10721.1,2213.1
15272,"[27.43114257414745, 53.926853074668806]","[27.45176045955516, 53.89913844766403]",3.3646016106178367,5011.2,472.2,4165.8,2999.3,4638.3,1046.4
15273,"[27.608904182372363, 53.91582191491454]","[27.55784096515677, 53.91287502197344]",3.360305536981958,5071.9,529.0,4917.8,3540.8,4677.9,1125.8
15274,"[27.57723699741876, 53.94452636516883]","[27.56935320347669, 53.84718781750156]",10.835872337838486,13402.0,1313.9,12507.1,9005.0,13608.2,2936.5
15275,"[27.531950656929755, 53.92989817048287]","[27.506506869668623, 53.9269938129076]",1.696846933823176,1786.5,181.4,1997.7,1438.3,1925.8,454.2
15276,"[27.58213987334633, 53.836055610883065]","[27.617325156324263, 53.87218795707864]",4.633329241775596,9349.2,923.7,7087.6,5103.0,7564.2,1560.0
15277,"[27.714592605452605, 53.84024384711032]","[27.71840573723765, 53.94667560777077]",11.837309086903687,16764.4,1306.8,14191.3,10217.7,17177.0,3695.5
15278,"[27.551332740991118, 53.9002499928578]","[27.557905393271515, 53.92616112303342]",2.9131671968278527,4522.8,474.7,3457.5,2489.3,4581.5,1105.4
15279,"[27.696744958377035, 53.9418306060056]","[27.5982875326072, 53.94920924704687]",6.495497772564492,9594.6,907.2,7397.6,5326.2,7495.0,1546.8
15280,"[27.533594879384346, 53.87851884092553]","[27.519780698931424, 53.87704654614127]",0.9202060258206837,1295.0,146.0,1275.1,918.1,1324.5,283.1
15281,"[27.43517991898656, 53.91459599673507]","[27.687232558047, 53.95370507189996]",17.063337898871982,25031.1,1593.2,19125.7,13770.3,22366.4,5065.3
15282,"[27.45731312756051, 53.92496453313933]","[27.467458213830337, 53.93936127074775]",1.7331466920827745,6984.9,637.1,3206.4,2308.6,3433.7,738.8
15283,"[27.617112025325312, 53.930198170614894]","[27.49624675784414, 53.93391128311423]",7.923253465337221,9470.0,860.8,8756.8,6304.8,10681.8,2208.8
15284,"[27.57154681399953, 53.917761629297765]","[27.64339245376814, 53.86544545091599]",7.483700581282936,8679.2,890.4,8537.3,6146.7,9881.0,2046.9
15285,"[27.48925731416993, 53.86228697889492]","[27.44348996254888, 53.89421380150728]",4.647950386604099,7503.0,852.0,5362.4,3860.8,6327.0,1311.6
15286,"[27.718446358033777, 53.926793752779645]","[27.456516587170277, 53.850611203036365]",19.141606342705348,30047.9,2089.6,21275.0,15317.8,23135.8,4985.4
15287,"[27.506286031976373, 53.84381596764396]","[27.58462571468135, 53.84223337962393]",5.142482939863534,7851.2,587.3,6752.3,4861.6,6985.9,1469.5
15288,"[27.620411117368267, 53.86247482996812]","[27.65175579972791, 53.895645762472704]",4.2220788537047085,6021.3,559.8,5053.0,3638.1,5048.1,1028.7
15289,"[27.629984049444687, 53.84598823596797]","[27.58446852260394, 53.86109733269327]",3.425574910697145,6892.9,725.5,5162.9,3717.2,5615.4,1157.7
15290,"[27.559276065878148, 53.875121457735744]","[27.695447478712214, 53.93916994874445]",11.414215682723777,14783.3,1486.2,13354.1,9614.9,15414.7,3472.4
15291,"[27.680141364283664, 53.840013902947234]","[27.681149759271904, 53.94099950853388]",11.229281438276814,13383.3,814.9,13576.5,9774.9,15267.6,3229.9
15292,"[27.479742961377077, 53.91279236581577]","[27.548097314991196, 53.89646060168342]",4.8320217652210955,7189.6,828.3,5704.4,4107.1,6393.1,1487.0
15293,"[27.618936404712564, 53.949411057605694]","[27.57104357118939, 53.864392271645976]",9.960608787554769,12632.4,1149.4,11603.5,8354.4,12313.3,2713.3
15294,"[27.59470849549546, 53.96140445214358]","[27.439967466303543, 53.88032919184287]",13.562760175483966,23125.6,1432.1,15790.8,11369.2,16784.5,3578.4
15295,"[27.505080570065022, 53.838773001749686]","[27.45112743418593, 53.89708654490857]",7.386357060044599,14218.0,997.1,9154.5,6591.1,10272.7,2182.1
15296,"[27.46300998790844, 53.88585763541118]","[27.65596327123403, 53.86822126237352]",12.799525718859046,16742.5,1718.0,15327.6,11035.7,14757.2,3231.8
15297,"[27.532797681979936, 53.84552166060817]","[27.44253242789519, 53.84879521093864]",5.932440588073612,8319.3,528.4,6676.2,4806.7,7031.3,1567.8
15298,"[27.504339157730445, 53.96730944075913]","[27.484233259267118, 53.9254492295569]",4.837044627920271,9492.8,949.9,6868.0,4944.9,7111.8,1485.4
15299,"[27.616492180688503, 53.889048930206044]","[27.69336359772312, 53.84304712500037]",7.181244861675221,11180.7,995.4,8177.0,5887.4,8981.3,1934.9
15300,"[27.508505180478743, 53.88485155515377]","[27.52449183737336, 53.90648454046129]",2.6236519647963124,3854.4,438.6,3272.0,2355.8,3651.5,795.2
15301,"[27.506029995514037, 53.918751035860026]","[27.6370932429218, 53.84464498906137]",11.903654126747126,15392.5,1469.7,13923.7,10024.9,14919.0,3227.3
15302,"[27.51844873459417, 53.9230013246141]","[27.52783166991686, 53.90450647772128]",2.146385705032921,3105.9,279.6,2618.5,1885.3,5181.6,1072.7
15303,"[27.540843657726143, 53.886222238916936]","[27.59989682078098, 53.93063012007519]",6.272603511837643,7158.6,778.7,6679.7,4809.3,8033.4,1904.9
15304,"[27.671606164924818, 53.950562644165146]","[27.47485558638993, 53.92738512198019]",13.133558211648594,17125.0,1561.2,14940.2,10756.8,18421.9,4258.7
15305,"[27.45325851114161, 53.92375212401095]","[27.428821811341475, 53.93811717146359]",2.260706563060479,4376.6,363.2,3484.5,2508.8,4058.4,848.0
15306,"[27.596311822657658, 53.9533963569847]","[27.48050845193472, 53.86253689942858]",12.63377811223462,13532.5,1405.8,13494.8,9716.1,15531.2,3320.7
15307,"[27.80250763828041, 53.8822027519352]","[27.681415481106573, 53.90501816880561]",8.33034902278445,16906.7,2304.3,10602.9,7634.1,12799.2,3031.1
15308,"[27.63197414390173, 53.90761718646489]","[27.45343414941984, 53.95408000395741]",12.779416446219317,16516.2,1523.7,14599.7,10511.6,18181.9,3840.0
15309,"[27.47913171526749, 53.88058504490132]","[27.72160485513533, 53.95481124911359]",17.89596122528889,20258.6,1972.7,19560.0,14082.9,21442.3,4865.5
15310,"[27.508621572137685, 53.901782924531545]","[27.692998792068234, 53.90354251149351]",12.08040392241752,17932.5,1713.1,15666.7,11279.8,17035.4,3983.0
15311,"[27.614262696379026, 53.928711741855714]","[27.50675411504155, 53.88343374045219]",8.657043674242459,10778.8,1068.9,9461.8,6812.4,11068.1,2667.1
15312,"[27.56217330497017, 53.93206222350492]","[27.74604007270865, 53.86851376172342]",13.965660477951232,24159.9,2197.4,16699.8,12023.8,18711.5,4133.0
15313,"[27.670766186837387, 53.84834871303202]","[27.4720176655013, 53.85230415210931]",13.044026706900574,19519.5,1112.1,16092.1,11586.1,17147.7,3633.9
15314,"[27.511236937040888, 53.884735297996656]","[27.7034296662462, 53.91437634281902]",13.015974624512626,18473.7,1808.4,14966.8,10776.0,17506.0,3894.5
15315,"[27.50803726440964, 53.89915036405912]","[27.585359049090663, 53.93088342880008]",6.172069999561556,7487.4,732.3,7246.6,5217.5,8100.8,1784.8
15316,"[27.687126265515992, 53.94892015059831]","[27.68829199934748, 53.917798244197925]",3.4614394186192006,7126.7,552.8,4500.7,3240.4,5154.7,1148.2
15317,"[27.571720604248934, 53.899196464589984]","[27.61364987029408, 53.890593106789424]",2.909150671176754,4509.7,414.0,3610.7,2599.7,3936.3,824.1
15318,"[27.45968968770227, 53.884176903168]","[27.664869082635768, 53.92508383334351]",14.189773483470097,17297.8,1882.5,16580.1,11937.5,17961.8,4225.1
15319,"[27.55635743122422, 53.93517435735002]","[27.451741195774265, 53.95410485374786]",7.162951197029028,8944.1,815.2,8374.0,6029.2,10065.5,2122.5
15320,"[27.57695482841347, 53.91992928382661]","[27.50550476223249, 53.84990131567911]",9.08636481099857,10703.7,1182.9,9948.3,7162.7,12431.0,2715.5
15321,"[27.56674849400717, 53.94177058399479]","[27.452569755207183, 53.84824701063543]",12.810834415373847,15144.0,1517.8,14340.5,10325.0,15913.9,3398.7
15322,"[27.525926852966005, 53.87073913767574]","[27.53795614715981, 53.90093216094319]",3.4486331897999314,5535.5,731.5,4335.8,3121.8,4519.6,1009.1
15323,"[27.635460995525317, 53.92133804061783]","[27.76752033552918, 53.849812291289815]",11.75427088078826,24529.1,2299.2,15469.8,11138.2,16787.5,3974.8
15324,"[27.55865058507593, 53.869865288578296]","[27.48054026114001, 53.88395150361006]",5.354490625217686,7115.6,782.5,6219.4,4477.9,6506.3,1360.8
15325,"[27.63594936404007, 53.85036380517968]","[27.45579275648645, 53.84697716766316]",11.823567590970233,16751.3,961.2,15258.3,10985.8,16033.1,3467.4
15326,"[27.55868692489688, 53.92453643658152]","[27.526536853471875, 53.844028378369536]",9.196730055205384,11821.3,1260.8,10587.7,7623.0,12090.5,2618.8
15327,"[27.59649573370489, 53.8385402382804]","[27.51233413257883, 53.871054966042266]",6.598526215173076,10396.2,980.1,9636.2,6938.0,9559.7,2005.8
15328,"[27.61450706465364, 53.935269370913474]","[27.5867582516413, 53.9140262335776]",2.9800689570374552,4422.4,491.9,3540.4,2549.1,4070.5,922.4
15329,"[27.49417409423613, 53.90846953821239]","[27.57814634775348, 53.89941158855722]",5.592423239253716,9252.0,905.4,6579.6,4737.2,7799.4,1779.2
15330,"[27.480755021626727, 53.938869252684086]","[27.555290757822736, 53.92461273403983]",5.1305940055098125,6408.6,612.0,5657.8,4073.6,7108.4,1454.2
15331,"[27.59966553472253, 53.96001550691284]","[27.643958561912548, 53.90475191833757]",6.794798735011719,12118.5,959.1,9006.7,6484.8,11756.6,2482.3
15332,"[27.5245814091535, 53.88373337793886]","[27.68661881392929, 53.948318635621405]",12.813557973532003,14290.4,1514.1,13917.8,10020.6,15837.9,3650.5
15333,"[27.51321887494164, 53.91267273089961]","[27.517051473427188, 53.88332462551634]",3.273007191836781,4783.4,524.5,3815.6,2747.1,4507.8,1016.0
15334,"[27.47306019648215, 53.890800097269306]","[27.68230225755961, 53.868793787641096]",13.93182953451397,17443.0,1695.0,16187.0,11654.4,16959.9,3593.5
15335,"[27.51332778391855, 53.95372205702463]","[27.557923642207147, 53.89642700261747]",7.008198719197474,8253.7,773.2,8441.3,6077.7,9474.9,2048.5
15336,"[27.647794889126576, 53.935783508607]","[27.614440870666357, 53.86440943243717]",8.231775013119908,10956.8,1177.0,9588.2,6903.4,10576.0,2195.9
15337,"[27.632291070718686, 53.83767379163637]","[27.55102475214761, 53.91468457360114]",10.085043435451919,13273.5,1198.3,11705.3,8427.6,12380.2,2526.7
15338,"[27.437567610684614, 53.92032578960932]","[27.674452897423, 53.937786829242974]",15.62995175665438,24018.3,1407.8,18302.0,13177.2,20988.5,4719.5
15339,"[27.42039597707452, 53.92917233517617]","[27.539044122002814, 53.862380324351896]",10.751550268843788,23289.7,1286.1,13610.4,9799.3,15665.4,3434.5
15340,"[27.488981430147987, 53.91134029828313]","[27.48827082045916, 53.91328815416233]",0.22153588725513157,255.8,31.2,244.7,176.2,244.7,48.9
15341,"[27.553369644008043, 53.8385451568831]","[27.561652176082223, 53.925635406784025]",9.699198117072505,12546.8,1265.4,11732.9,8447.6,13635.8,2899.1
15342,"[27.508846420370958, 53.93591234972242]","[27.52794061385664, 53.92477540198795]",1.759606392096434,3548.6,365.2,2353.3,1694.4,3023.2,629.0
15343,"[27.7249073151366, 53.94428351336619]","[27.610775927668453, 53.95278631769148]",7.5283078118409845,10010.3,870.7,8549.3,6155.4,9345.4,1973.3
15344,"[27.58838654924349, 53.942769032594526]","[27.434583126584418, 53.93439759588389]",10.110165111480537,12918.2,1080.9,11286.0,8125.8,11529.4,2432.2
15345,"[27.53585704531476, 53.91790926914501]","[27.4245726085018, 53.90590751988558]",7.409958093361109,9634.0,904.5,8465.2,6094.8,10808.4,2321.1
15346,"[27.47365946287942, 53.86282393751473]","[27.48196902704028, 53.86417059771326]",0.5650831598103738,1286.5,248.1,677.2,487.5,691.7,146.4
15347,"[27.476388320410045, 53.84957120726846]","[27.45015666723525, 53.8965561151938]",5.500233120074996,7720.4,945.2,6617.2,4764.3,7367.5,1520.0
15348,"[27.69431431086324, 53.92845467098124]","[27.58907578691195, 53.83425632581598]",12.541642604692653,17688.7,1030.7,15517.5,11172.5,15766.9,3397.2
15349,"[27.678105258884205, 53.86593790368671]","[27.553080055226257, 53.89290985286592]",8.726692622613129,10419.4,1194.9,9910.8,7135.6,10454.2,2231.1
15350,"[27.619123534668777, 53.94820884477944]","[27.427520973135312, 53.86387056183058]",15.667730663022502,26292.1,1455.5,18063.7,13005.7,19710.6,4447.7
15351,"[27.709994813790782, 53.94183037055949]","[27.6442662065556, 53.84476591648746]",11.620679444839778,17137.3,1165.4,14542.8,10470.7,15322.3,3289.6
15352,"[27.603519521850625, 53.90994117847744]","[27.59135088694508, 53.96774387131321]",6.476529893248846,10790.1,1090.5,7717.2,5556.3,9129.8,1980.6
15353,"[27.57555177123201, 53.93010454343023]","[27.530236285904827, 53.88308083101956]",6.012632919111327,6601.2,757.9,6292.1,4530.2,8118.9,1781.9
15354,"[27.4424173639098, 53.87548995370278]","[27.43091132640954, 53.85726781065711]",2.1621040518893504,4429.4,496.6,2733.9,1968.4,4195.7,869.7
15355,"[27.69253701969459, 53.94735527677788]","[27.56269472241109, 53.88152556826709]",11.220305572360704,13507.4,1322.9,13098.5,9430.8,14029.7,3212.6
15356,"[27.471542576081784, 53.85093739590713]","[27.44970595569564, 53.91242007354031]",6.984776528800267,14418.8,1054.2,8093.3,5827.0,9085.6,1921.2
15357,"[27.55157289820049, 53.880602827881376]","[27.521034946105218, 53.88947692216397]",2.231458212806023,3817.6,398.2,2939.7,2116.5,3634.8,802.5
15358,"[27.733687327797213, 53.9030771632989]","[27.65379614572832, 53.89611115811042]",5.291176358799712,9489.0,977.3,7167.0,5160.2,7294.3,1641.1
15359,"[27.45950400831494, 53.89808503696029]","[27.481015226631804, 53.902590568288005]",1.495709785577039,1801.2,245.8,1643.7,1183.4,1775.6,376.8
15360,"[27.425525451655577, 53.892395822231535]","[27.461044423559557, 53.85901691136504]",4.3814575220884,5588.6,590.6,5343.4,3847.2,5608.2,1162.6
15361,"[27.456169834373505, 53.94305777898988]","[27.525725368714067, 53.89365635264594]",7.136027327226701,9790.2,861.2,8230.5,5925.8,8713.5,1866.4
15362,"[27.61076558839901, 53.880035352195]","[27.60688509823757, 53.94817122306818]",7.5806246068910275,10245.9,1053.4,9204.9,6627.4,10144.7,2119.8
15363,"[27.411749138395592, 53.87069822287339]","[27.587369379166123, 53.88395555829575]",11.606113350945526,20415.2,1331.2,14828.9,10676.6,15178.1,3376.4
15364,"[27.44824769074784, 53.86184777178103]","[27.61074865035508, 53.92205077990526]",12.577825069013882,15038.2,1430.1,14017.6,10092.5,15684.5,3507.1
15365,"[27.525275340385587, 53.89060153724649]","[27.58425225241716, 53.92396729388174]",5.356254099472068,6686.4,729.7,5819.7,4190.1,7708.5,1966.4
15366,"[27.456392637371582, 53.92093390515804]","[27.546331321684427, 53.934001486892704]",6.0651440014141516,7508.8,754.1,7244.9,5216.2,7431.4,1594.2
15367,"[27.68721773953741, 53.94163670213902]","[27.458122816764917, 53.86952983890951]",17.014862288471164,30612.8,1811.0,18710.4,13471.3,20352.4,4650.9
15368,"[27.55142168841104, 53.90924926388118]","[27.44072855109581, 53.90415848536206]",7.273030308008711,8483.4,807.8,8065.3,5806.9,9050.3,2076.2
15369,"[27.543730266293352, 53.924043018191206]","[27.637580387834436, 53.93206959265657]",6.209003357925583,8239.2,783.0,7196.6,5181.5,7316.2,1753.7
15370,"[27.577056124043136, 53.82046807223797]","[27.594113165921296, 53.867209527476966]",5.31650916552213,9265.8,888.7,6757.4,4865.2,7022.0,1537.8
15371,"[27.44108022206303, 53.90622869261728]","[27.486564683733896, 53.93059717362348]",4.026716926098753,8154.2,797.5,5263.2,3789.4,5515.2,1246.7
15372,"[27.57740131283908, 53.86066758208176]","[27.458266664738684, 53.93481556302912]",11.35365306657332,13374.1,1232.0,13470.0,9698.2,17636.7,3785.6
15373,"[27.604560133254136, 53.907633524938674]","[27.5973217753358, 53.83820089690567]",7.735125472512659,13445.9,1234.9,10433.4,7512.0,11326.2,2413.7
15374,"[27.52259357089811, 53.89278234205673]","[27.53807797436817, 53.90117314284705]",1.378338012862269,4045.6,473.0,1978.3,1424.3,2372.0,634.6
15375,"[27.57381600515713, 53.873064527896815]","[27.565894615986704, 53.93337044600382]",6.725761565348352,8327.1,821.8,7929.3,5709.0,9073.7,1955.1
15376,"[27.67290404119896, 53.89240607067522]","[27.43013705516845, 53.901105433456586]",15.935649325666922,29662.8,2101.6,18802.9,13537.9,19684.1,4180.0
15377,"[27.61638397376233, 53.91958491332739]","[27.441201265019167, 53.94139747948019]",11.722490863627256,14970.9,1496.6,12954.4,9327.0,17609.5,3930.9
15378,"[27.43657106944868, 53.88257249199802]","[27.622825796056656, 53.956512232030505]",14.709203149123306,23433.8,1273.2,16724.1,12041.2,17864.5,3794.9
