,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3099,"[21.17746218411449, 55.66012615525188]","[21.16627565912649, 55.75435748125686]",10.501457002356378,13834.5,867.9,13166.2,9479.5,13993.7,2845.0
3100,"[21.135887555333102, 55.70402744706541]","[21.15234768495502, 55.696833942179765]",1.3052193143914952,1709.9,236.0,1675.1,1206.1,1911.0,421.7
3101,"[21.16702601656243, 55.68886424731972]","[21.139701837593865, 55.7000652696835]",2.117453207991338,3152.7,282.4,2873.2,2068.7,2787.8,576.8
3102,"[21.193008216924017, 55.66482960417984]","[21.140427181458872, 55.72523051018142]",7.481093024607393,10551.6,938.2,9386.6,6758.3,9982.0,2108.7
3103,"[21.09186833912663, 55.7369949756399]","[21.122852022628138, 55.75116116345301]",2.4984215721325382,5595.4,571.3,4105.9,2956.2,4801.6,992.5
3104,"[21.118295476632056, 55.75220204054325]","[21.19353031476184, 55.67216790334482]",10.070251128292744,14468.0,1058.5,12324.5,8873.6,12229.0,2484.5
3105,"[21.16142705111792, 55.667739566286905]","[21.15576781812769, 55.74478362860015]",8.574242731121165,15644.5,1119.7,12008.3,8645.9,12968.6,2630.3
3106,"[21.14088158912479, 55.68345678278013]","[21.17091880094146, 55.65151002543916]",4.020872194415037,5710.2,679.3,5511.7,3968.4,5767.1,1153.4
3107,"[21.174330234634677, 55.69246660131637]","[21.23180472315269, 55.658976800588064]",5.1820612035320135,6402.8,590.3,6259.9,4507.1,7699.1,1672.1
3108,"[21.22652672339817, 55.662426292155246]","[21.141528149282625, 55.69964051945123]",6.746729128665831,8261.3,687.6,8100.0,5831.9,9479.9,1941.9
3109,"[21.18261623861326, 55.66666279589307]","[21.14261472804651, 55.75801143835277]",10.462012593373458,14847.7,1103.5,12749.3,9179.4,13012.6,2692.9
3110,"[21.177240015629216, 55.68768423304704]","[21.120733004717888, 55.73100522672279]",5.977915040658507,7904.7,672.4,7707.4,5549.3,8008.8,1646.0
3111,"[21.129359099847505, 55.71175957551669]","[21.11155838304225, 55.73025930972859]",2.3397386908858517,3084.0,285.1,2641.8,1902.1,2831.3,605.9
3112,"[21.13916911313823, 55.725035406911246]","[21.18479271210523, 55.694201348968704]",4.463644988602795,5958.4,603.9,5957.1,4289.0,7507.6,1506.8
3113,"[21.13974056303334, 55.72439862102273]","[21.165704681222277, 55.75501179260993]",3.772132687508709,7387.2,632.4,6015.0,4330.8,6030.6,1259.7
3114,"[21.11517464281892, 55.7382561426838]","[21.193877745139645, 55.65965090843189]",10.035869692327754,,,11570.0,8330.3,12054.5,2549.0
3115,"[21.157277070819504, 55.70606023109777]","[21.20511809873388, 55.69509021309617]",3.2364093164578343,4279.8,416.3,4201.5,3025.1,4060.3,891.7
3116,"[21.089848918235543, 55.74191964054978]","[21.186160917429813, 55.676774449120906]",9.427458519711495,11109.3,954.7,10921.7,7863.5,11167.5,2251.9
3117,"[21.193225750797197, 55.6636406462032]","[21.18306416368032, 55.68074073924157]",2.005367688861353,2970.2,259.9,2116.5,1523.8,2259.2,540.7
3118,"[21.19961958620765, 55.67140761990431]","[21.169267020762565, 55.64726787122078]",3.2908794438010767,4567.7,475.5,4404.9,3171.5,4745.0,953.9
3119,"[21.163519085029023, 55.67350866291682]","[21.15148889534464, 55.70401155150066]",3.474573495329159,4510.3,389.1,4102.1,2953.5,4240.6,948.9
3120,"[21.18521208194388, 55.66155665266336]","[21.17730624266554, 55.67273148601246]",1.3378492220519598,3689.9,364.6,1759.1,1266.5,1838.8,405.5
3121,"[21.096641251074423, 55.76216780484569]","[21.21246772610225, 55.67945838562912]",11.713338711065115,19073.4,1839.8,14524.1,10457.3,15532.9,3108.5
3122,"[21.108921717501936, 55.7606666523729]","[21.141813800998044, 55.68831577503743]",8.304545333629443,,,10405.1,7491.6,10418.7,2167.5
3123,"[21.173264853109373, 55.65512921676344]","[21.130707237352087, 55.714917215250594]",7.1634021682829765,9271.1,790.7,7935.2,5713.3,8147.8,1644.3
3124,"[21.140502340477887, 55.69843183865427]","[21.169262633468527, 55.66573438318567]",4.058290196784772,4566.3,397.1,4600.6,3312.4,4619.7,923.9
3125,"[21.143498722397176, 55.73768014529648]","[21.134626515548813, 55.736507367917625]",0.570519569078765,1103.5,230.6,1103.5,794.5,1103.5,223.2
3126,"[21.198122847223186, 55.64559154724725]","[21.13692894259341, 55.71188474814716]",8.31010242644571,11697.2,996.3,11328.4,8156.4,11399.3,2424.0
3127,"[21.080890512147217, 55.76535804835618]","[21.10979878770856, 55.7235210231701]",4.991544880953728,8177.9,760.3,5788.6,4167.7,6454.9,1337.5
3128,"[21.17684594267546, 55.69064986611748]","[21.13121923596765, 55.74143741996061]",6.329258980042885,8765.8,836.7,8115.3,5843.0,8399.3,1714.3
3129,"[21.14738581572697, 55.69164218298961]","[21.17174130879859, 55.66780555282833]",3.0588808281269255,3718.4,289.0,3959.3,2850.7,4154.3,936.2
3130,"[21.112112074998205, 55.75302453065498]","[21.17016355370927, 55.70607485430882]",6.361310192657888,,,8410.8,6055.7,8286.4,1711.5
3131,"[21.130350714222377, 55.74509089874753]","[21.19405030654658, 55.67708034057697]",8.550632458315716,10567.6,891.4,10668.5,7681.3,11077.9,2292.8
3132,"[21.186808170232595, 55.65968505777935]","[21.2053739061898, 55.67194021094487]",1.792410910788779,3136.2,292.4,2855.9,2056.2,3331.5,897.7
3133,"[21.086512984878105, 55.76205219425005]","[21.089978778539187, 55.777804867202725]",1.7649809446060427,2557.5,298.7,2453.7,1766.7,2518.2,534.2
3134,"[21.152195295657855, 55.67572468113698]","[21.169908981731528, 55.701675514038754]",3.0918311240413034,3974.6,341.9,3919.4,2822.0,4019.9,818.1
3135,"[21.100415068003528, 55.76008115541976]","[21.196117005688123, 55.67130507570134]",11.548948722135483,16862.0,1837.9,13758.9,9906.3,13831.2,2807.1
3136,"[21.20716776092427, 55.67172569011052]","[21.13183944422037, 55.73806337940818]",8.757045902132475,10256.3,892.7,11080.2,7977.7,11431.9,2447.2
3137,"[21.12819110253568, 55.771582951484106]","[21.13882847328853, 55.74546685983852]",2.9792686550261056,4094.8,413.2,3572.0,2571.8,4153.7,855.9
3138,"[21.21082821866828, 55.6642655929341]","[21.1698743407816, 55.70514887292783]",5.220811947602608,6497.4,562.1,6842.0,4926.2,8093.0,1748.7
3139,"[21.139898735124127, 55.74690577772594]","[21.084696629247272, 55.74226870000573]",3.4933474702901632,5370.8,643.5,5345.3,3848.6,5752.0,1244.7
3140,"[21.19626692085439, 55.67569360402148]","[21.1549097643469, 55.68843383359796]",2.9544681338119116,4137.7,301.0,3715.6,2675.2,3956.9,834.4
3141,"[21.199098564121748, 55.701447138037]","[21.08831652292175, 55.733271734443846]",7.788938818042874,9879.9,868.2,9349.7,6731.7,9592.6,1953.3
3142,"[21.1661836769894, 55.71343215833337]","[21.1283217339856, 55.73505853328879]",3.3770475844533854,5482.6,484.9,4947.2,3561.9,5982.0,1336.4
3143,"[21.218919309180183, 55.67691797536766]","[21.156103267207502, 55.68590112430928]",4.062711936110624,6688.6,451.7,5513.9,3970.0,6257.3,1262.5
3144,"[21.152396386110816, 55.67689243006909]","[21.18215171569832, 55.68916012767404]",2.3108842287709415,3031.2,297.1,2940.6,2117.2,2824.4,620.7
3145,"[21.148494635316837, 55.65225021065656]","[21.16250392778648, 55.68389115236939]",3.6263455764898405,7800.7,531.2,8721.0,6279.1,8804.4,1787.7
3146,"[21.154162915838743, 55.6967903424669]","[21.18961989853744, 55.66823352303816]",3.8760434618532837,5050.6,385.6,4878.3,3512.3,5044.8,1051.0
3147,"[21.16283200854063, 55.6740721900789]","[21.185495835853928, 55.684668990228346]",1.8459014471521746,3301.4,279.1,2585.0,1861.2,3174.1,647.5
3148,"[21.13031576803001, 55.74335753681971]","[21.189059472734325, 55.65858776536006]",10.119170208430178,14236.4,1061.8,11712.5,8432.9,12303.7,2499.4
3149,"[21.20563812852764, 55.67847251700712]","[21.156247172561613, 55.691062698520845]",3.3979055927172395,5792.1,660.4,5096.2,3669.2,5851.1,1170.2
3150,"[21.16845056705402, 55.69088133854628]","[21.126185081993626, 55.71952023042719]",4.141646037489331,6907.6,691.9,5096.8,3669.7,4932.6,1068.1
3151,"[21.199106275835447, 55.702154709658224]","[21.131364510947535, 55.70501887975944]",4.256325069424101,4547.3,429.4,5283.1,3803.8,5516.5,1197.0
3152,"[21.130491290331378, 55.74637146325868]","[21.14467940289612, 55.75281035693603]",1.1406190203924937,2046.1,192.5,1723.3,1240.8,1951.5,397.8
3153,"[21.15651773724716, 55.70669793284232]","[21.15488152491196, 55.69455616428137]",1.3539903069428454,1992.2,159.2,1676.1,1206.8,1851.6,478.2
3154,"[21.140196816222183, 55.75644126655303]","[21.143871879967367, 55.75453201451132]",0.31297148712685663,416.8,69.3,416.8,300.1,416.8,90.3
3155,"[21.089351478617537, 55.7334480961114]","[21.13432489649712, 55.736685955897954]",2.838486936161513,3752.2,421.7,3749.4,2699.6,3838.6,795.7
3156,"[21.154783001561547, 55.680649269237605]","[21.143266484997568, 55.70379898797779]",2.6734102022070294,3261.1,335.1,3143.7,2263.4,3350.8,670.1
3157,"[21.14405437804093, 55.756901062887096]","[21.1649860913126, 55.70417238093153]",6.0078525523243345,11204.9,783.7,7963.8,5733.9,9236.9,1865.3
3158,"[21.17214239876031, 55.70295459580933]","[21.160437976268977, 55.67521205742338]",3.170862516969957,5959.2,489.5,4190.3,3017.0,4592.2,934.2
3159,"[21.117423204641828, 55.72135687373962]","[21.14927285739031, 55.66979251546893]",6.071172164578902,7045.5,831.9,7159.4,5154.7,7309.3,1489.9
3160,"[21.179603334616417, 55.69143450573405]","[21.13709909239005, 55.70189463967435]",2.9064713145162586,4730.6,369.8,3984.3,2868.6,4200.4,892.2
3161,"[21.13485917358083, 55.744069640824506]","[21.135667650699844, 55.7153606030219]",3.1927006918015266,4178.5,441.8,3560.0,2563.2,3702.3,740.4
3162,"[21.156342293144142, 55.66951012508888]","[21.176271063281995, 55.66657572751965]",1.2916736781517337,2131.3,203.4,1868.8,1345.5,1838.0,367.6
3163,"[21.22178854269813, 55.6654358413465]","[21.191578923160183, 55.68451353813656]",2.843946079763632,3798.1,349.3,3984.9,2869.1,3781.0,805.7
3164,"[21.141152814298216, 55.7558343056271]","[21.10186718512721, 55.72965015845318]",3.8110022235345546,7428.0,680.1,6258.1,4505.8,7796.2,1596.0
3165,"[21.15194611708172, 55.6798366398509]","[21.158290028779888, 55.637197754953455]",4.757898214761483,7495.7,611.6,6163.7,4437.8,6191.2,1310.8
3166,"[21.157369086973763, 55.7238088985034]","[21.16051223669892, 55.67961770276548]",4.917781930149123,6983.2,547.7,6013.5,4329.6,6665.0,1374.6
3167,"[21.18642560851725, 55.62282328812824]","[21.16433555264098, 55.67339329346586]",5.791428147825689,7416.9,669.3,6649.3,4787.5,6866.6,1376.1
3168,"[21.14363812558546, 55.70275704856791]","[21.1652400370947, 55.679896751999]",2.880027343722584,2941.7,249.0,2951.4,2125.0,3009.9,643.7
3169,"[21.193785908625085, 55.68072749669068]","[21.17997861294653, 55.68382238361739]",0.9314766298401208,2081.3,270.7,1678.9,1208.8,2370.6,587.2
3170,"[21.07877722506245, 55.7749523094493]","[21.156842393169637, 55.76278765182825]",5.06692260529047,12135.2,1133.8,7803.5,5618.5,9798.8,2085.1
3171,"[21.168315580756417, 55.7138592833663]","[21.16713303939732, 55.67732216272783]",4.063418287930799,6393.6,467.7,5879.4,4233.1,6024.9,1361.4
3172,"[21.142072448249, 55.72668293470675]","[21.144231444438905, 55.75638085738606]",3.3050224427738923,4840.5,451.1,4386.7,3158.4,4422.7,884.5
3173,"[21.17896303931751, 55.698681303223005]","[21.16081152850956, 55.67271243974079]",3.103688835911159,5305.0,469.5,4199.8,3023.8,5538.7,1121.3
3174,"[21.145751736932024, 55.71907963259242]","[21.15379419221075, 55.698112914808966]",2.385213983189872,3602.2,367.3,2792.2,2010.4,4059.8,837.9
3175,"[21.14975822901844, 55.70202170916177]","[21.179777469138628, 55.72954124440466]",3.5915545775941937,4774.2,484.1,4493.8,3235.5,4960.5,1000.5
3176,"[21.186341879232263, 55.680073797777744]","[21.2117486215082, 55.662756358988446]",2.4992414683269844,2781.3,243.9,2804.9,2019.5,3689.4,826.5
3177,"[21.181247209599636, 55.73000412988828]","[21.14751911341018, 55.6769307229383]",6.268451025047961,8732.6,570.1,8366.9,6024.1,8925.1,1785.0
3178,"[21.1620389725219, 55.748880191259]","[21.15688822141033, 55.64712104473573]",11.319703461379707,18091.0,1155.8,15802.1,11377.4,17286.8,3471.4
3179,"[21.126343947884106, 55.72988698393632]","[21.167681445006, 55.740304858100245]",2.835369134119179,5054.9,438.4,4981.3,3586.5,5179.6,1054.4
3180,"[21.134548329688343, 55.75205915506364]","[21.152934362596977, 55.75136806169446]",1.1531301575060615,1827.0,249.6,1809.7,1303.0,1809.7,426.4
3181,"[21.17933125157016, 55.671698145826745]","[21.137446267875635, 55.72503561403167]",6.48567375349508,9509.2,886.8,7978.6,5744.5,8113.5,1677.8
3182,"[21.201267818574173, 55.66642641890347]","[21.15377924380575, 55.69445410148151]",4.310035680024915,5842.9,464.9,5430.3,3909.7,5770.1,1188.6
3183,"[21.13464359643213, 55.74573891180521]","[21.187484779026672, 55.67685606569988]",8.344085089286887,10584.6,893.6,10198.3,7342.7,10325.0,2076.7
3184,"[21.147022579657357, 55.69897064892869]","[21.091436441532032, 55.74173553011455]",5.89335283202448,8792.3,779.0,6736.5,4850.2,7450.8,1515.6
3185,"[21.16808703939277, 55.7153396205878]","[21.14379216330444, 55.734785903258725]",2.643904456081124,4527.6,436.3,3957.3,2849.2,5114.9,1195.4
3186,"[21.16729560330347, 55.69887846851165]","[21.161123721247904, 55.66782120093176]",3.4750162914024094,5257.6,359.9,4801.3,3456.9,4850.5,970.1
3187,"[21.08575772052592, 55.77644719702592]","[21.18996588514855, 55.67416506169322]",13.112363392875524,15455.8,1231.7,15495.2,11156.4,15819.2,3237.0
3188,"[21.151519529430523, 55.724436557011785]","[21.09255099178562, 55.733498859785534]",3.8273384713775647,4645.5,414.9,4366.0,3143.5,4754.0,1022.4
3189,"[21.1299838991234, 55.70519987751527]","[21.138087494248243, 55.71447232227282]",1.1492492040714897,1904.5,241.2,1682.3,1211.3,1677.6,503.2
3190,"[21.096911634040712, 55.72912476011484]","[21.106654418461854, 55.746655926798425]",2.0425600296290556,,,2940.4,2117.1,5611.1,1266.2
3191,"[21.2045839991454, 55.68114745561681]","[21.13851009953148, 55.74356846572094]",8.08128020405324,13668.9,1221.0,11270.0,8114.3,12393.3,2480.5
3192,"[21.160505898795705, 55.705360798361184]","[21.143866456840527, 55.68393464820506]",2.600695998222345,4579.2,423.7,4069.4,2929.9,4385.6,914.5
3193,"[21.16943925096995, 55.63981005453984]","[21.12798675175812, 55.75525716044591]",13.097313784560026,17420.2,1405.8,14916.2,10739.6,15104.6,3025.6
3194,"[21.171794796913314, 55.69653698270592]","[21.19172331055053, 55.6724500783042]",2.955353740789022,3120.4,247.2,3425.3,2466.2,4329.1,894.0
3195,"[21.123374416469535, 55.73223304940748]","[21.161058160627388, 55.71490400045696]",3.046639755835701,5124.8,420.6,4461.8,3212.4,4912.7,1097.7
3196,"[21.134146287313207, 55.72592114460252]","[21.163243918940985, 55.682713212344005]",5.138765580822603,8780.8,685.8,5888.5,4239.7,5928.9,1224.5
3197,"[21.175347396395956, 55.67947713728852]","[21.182762389533803, 55.67566397854812]",0.6292142917921102,1048.5,87.4,807.0,581.0,996.4,206.0
3198,"[21.2003460321124, 55.69763251789311]","[21.196066309162585, 55.6445248108076]",5.91140260911606,10753.9,709.7,9747.3,7018.0,10033.4,2011.3
3199,"[21.16716248378187, 55.74930049953634]","[21.17066627163504, 55.67090773792567]",8.719640426423167,12216.9,723.3,11183.8,8052.3,12669.7,2580.4
3200,"[21.15467367799157, 55.75688829622522]","[21.12816642501566, 55.71384243738938]",5.065989987635099,8554.1,711.9,6406.3,4612.5,6762.8,1353.8
3201,"[21.15649368895924, 55.74933711131763]","[21.220116850163905, 55.65229144442114]",11.50384753293402,15443.2,1173.8,14524.6,10457.6,16767.8,3621.9
3202,"[21.15461293053028, 55.7481212]","[21.155124959689807, 55.68730303913066]",6.762746976604893,11500.2,753.6,8712.1,6272.7,9928.2,2089.7
3203,"[21.180180985642576, 55.71869305467352]","[21.157939990463927, 55.68540656790335]",3.9549447051520557,6919.6,522.8,6020.1,4334.4,6410.2,1321.7
3204,"[21.117075340026982, 55.75732083267116]","[21.12327687664824, 55.724546337201545]",3.6649738110558205,,,4461.5,3212.3,4055.3,845.8
3205,"[21.12494271242016, 55.7290730964933]","[21.13116817340775, 55.731472180316885]",0.47233734706644953,861.2,121.8,837.1,602.7,837.1,167.4
3206,"[21.19569032132329, 55.67034935878419]","[21.18668202225921, 55.72163560255083]",5.730643929915696,8804.2,819.1,9059.9,6523.1,11008.7,2238.5
3207,"[21.083755601809937, 55.77314579924938]","[21.180254687182718, 55.68906562585309]",11.131674182257017,12800.4,1006.7,13278.2,9560.2,14163.5,2909.1
3208,"[21.1483014028416, 55.65781511500914]","[21.158311759004917, 55.67078790200622]",1.5732149451272865,7758.1,3207.7,6661.5,4796.2,6433.2,1289.2
3209,"[21.20267215806853, 55.6617037582812]","[21.16142196680824, 55.65687196996903]",2.64267118285401,3819.7,378.4,3829.7,2757.3,3829.7,774.2
3210,"[21.161849490820902, 55.66232019742861]","[21.20833235662949, 55.66308625673613]",2.9166968069986394,4675.0,358.3,3685.7,2653.7,3687.8,769.3
3211,"[21.13454468794635, 55.74391513274556]","[21.193205323914547, 55.66505872812753]",9.507544737982068,11686.7,1007.4,11144.2,8023.7,11365.5,2345.7
3212,"[21.13647326664653, 55.70172033055008]","[21.18454657750397, 55.65619110453364]",5.891861397856173,6913.8,535.9,6798.1,4894.6,6883.8,1457.3
3213,"[21.117372819690893, 55.71628775547025]","[21.22281172293865, 55.64797437013571]",10.069368809707855,11911.8,1338.6,11889.2,8560.2,12001.8,2653.8
3214,"[21.18654027503714, 55.68727399489572]","[21.148157607200364, 55.76471580526347]",8.940274211083478,13070.2,997.3,11713.6,8433.7,12510.5,2571.4
3215,"[21.127862078619557, 55.72199264749457]","[21.164015502527292, 55.68220647767584]",4.970263778893606,9422.3,784.3,5813.7,4185.8,6186.0,1283.4
3216,"[21.183867205285207, 55.65020664879415]","[21.16407645819416, 55.66611600954115]",2.1611747068297755,2576.0,191.0,2975.2,2142.1,2839.7,567.9
3217,"[21.18810653046472, 55.66712550951934]","[21.199863647402555, 55.66924475095082]",0.7740567916735049,1528.9,208.7,1311.6,944.3,1507.1,301.4
3218,"[21.166579750525013, 55.71246536158051]","[21.221784953624407, 55.66052788446319]",6.732552206463806,8168.5,599.4,9031.6,6502.7,10314.5,2218.5
3219,"[21.1677397741406, 55.675613331204126]","[21.1576697727004, 55.64125496305918]",3.8723436110018565,6024.1,407.6,5434.5,3912.8,5558.6,1126.6
3220,"[21.127127730593596, 55.73101500409668]","[21.14437963697937, 55.72153471234133]",1.5094038108803058,3172.0,283.1,2827.2,2035.5,3132.4,626.5
3221,"[21.126180624913623, 55.7545383088897]","[21.087685249120195, 55.77036659888052]",2.9828940088266385,9502.3,794.6,4181.6,3010.7,5334.3,1072.7
3222,"[21.150038176640056, 55.69399308577963]","[21.1244424723586, 55.72509399425011]",3.8119142286915313,5079.8,607.0,4287.2,3086.8,4185.9,854.2
3223,"[21.12837003062436, 55.723018036184776]","[21.138025333933644, 55.72738734586383]",0.7756381148173301,1228.6,146.0,1207.1,869.1,1375.1,339.7
3224,"[21.11096691784603, 55.72559926160252]","[21.22690853735558, 55.65909817266535]",10.36732184335716,12377.6,1168.2,12067.7,8688.6,13303.1,2699.3
3225,"[21.21285449340498, 55.67474529577696]","[21.09244788320316, 55.74206672140785]",10.627186209619069,13680.7,1144.1,13164.6,9478.4,14965.9,3001.8
3226,"[21.215297275385403, 55.66033026949157]","[21.143009446530257, 55.75578589880286]",11.539932337552871,14486.7,1130.6,14338.5,10323.6,15846.3,3450.6
3227,"[21.12597961184078, 55.70622124215488]","[21.134640347394598, 55.74167727494342]",3.9796613572432253,5675.5,684.6,4489.5,3232.4,4605.5,925.9
3228,"[21.1482147240155, 55.652453215334525]","[21.12462602345009, 55.70785710921663]",6.3356431770533215,12313.2,992.7,11886.7,8558.4,12191.2,2442.4
3229,"[21.180022876533307, 55.64785671966818]","[21.133129147218437, 55.71999888817314]",8.543498539092024,10677.3,920.1,9602.2,6913.5,9602.9,2153.9
3230,"[21.18052333872061, 55.67341838346224]","[21.18439180590291, 55.64860165820508]",2.7701413816642644,3872.8,295.3,3252.7,2341.9,3385.3,708.9
3231,"[21.11378624539959, 55.71843980154311]","[21.20109801596569, 55.692897434761925]",6.163641674340042,7758.5,888.6,7685.8,5533.7,8705.2,1746.7
3232,"[21.167424477489536, 55.689011167158334]","[21.159258725567906, 55.74684570454525]",6.451212196024224,11519.8,792.0,8717.0,6276.2,10125.6,2071.5
3233,"[21.18215236423902, 55.6665728081535]","[21.187996792769187, 55.676827526629566]",1.1977196918142383,1811.3,186.4,1523.5,1096.9,1611.1,375.8
3234,"[21.176808359737763, 55.66151601909561]","[21.148584535207167, 55.69717753446161]",4.34226593039316,4434.7,339.7,4513.4,3249.6,4520.5,940.9
3235,"[21.164263213329523, 55.687225198980535]","[21.14449295700046, 55.65896436047797]",3.378146868331737,8135.5,3092.9,9154.4,6591.1,9107.9,1828.4
3236,"[21.16658765633897, 55.678633322723655]","[21.16507786278033, 55.664568282679696]",1.5668240249932066,2305.9,197.1,2166.8,1560.1,2124.7,452.1
3237,"[21.163696673797517, 55.67421452924063]","[21.1459849940887, 55.67613120703477]",1.1308062325761967,2062.5,237.0,1616.2,1163.7,1630.9,328.7
3238,"[21.145948672227167, 55.71546750315935]","[21.1557081886142, 55.69506902646305]",2.3491802810518716,4058.0,379.0,3527.2,2539.5,3627.4,727.4
3239,"[21.136616199643296, 55.698422622798034]","[21.126768466254223, 55.71467667598081]",1.9097720238314637,2232.8,284.4,2415.5,1739.1,2870.4,576.0
3240,"[21.17219306254616, 55.70290955561706]","[21.107327078864888, 55.72465093835393]",4.727963683651588,5778.0,669.4,5731.1,4126.4,6406.3,1307.9
3241,"[21.17653354714407, 55.68415946396154]","[21.08616862162202, 55.73946893347082]",8.358663127740257,10304.3,933.6,9850.5,7092.3,10453.8,2122.3
3242,"[21.197784707439407, 55.66625690019142]","[21.11692667015428, 55.72506133083184]",8.272368604034043,9301.1,905.1,9792.8,7050.7,10172.7,2036.4
3243,"[21.13008562910297, 55.715888474076586]","[21.167000243562654, 55.67939863282106]",4.670581658642658,6587.3,619.9,5036.8,3626.5,4877.7,1034.0
3244,"[21.116668028027235, 55.74157531609841]","[21.1619746529754, 55.66960761471044]",8.490967572787337,,,9687.2,6974.7,10036.6,2160.7
3245,"[21.086530121536256, 55.773771205735294]","[21.159137846911207, 55.66688071226725]",12.725859812632946,16011.3,1288.9,14632.3,10535.2,14818.5,3030.1
3246,"[21.16288706706095, 55.66032423996478]","[21.098138379721657, 55.75881225762405]",11.678420570648727,18989.8,1996.9,13470.1,9698.4,14065.3,2893.7
3247,"[21.096374877357857, 55.72743200669744]","[21.15326523710189, 55.71713244506042]",3.7423353520228138,5980.1,490.3,4950.9,3564.6,6301.8,1359.3
3248,"[21.21368607525635, 55.66638651103197]","[21.18033466640448, 55.71241809213293]",5.528889606117113,9272.4,833.9,9800.1,7056.0,11395.7,2327.3
3249,"[21.163313744962636, 55.66554071793727]","[21.14974902890511, 55.7243224755431]",6.59128218982046,10774.2,800.9,7846.6,5649.5,9274.1,1965.3
3250,"[21.180103121783027, 55.69768265773363]","[21.13193407287246, 55.74227828881448]",5.804376652503695,7583.3,755.2,7719.2,5557.8,8764.6,1754.8
3251,"[21.092236531242385, 55.74989714860917]","[21.090538858385283, 55.75289819811231]",0.35020460291234357,351.9,23.0,351.9,253.3,351.9,70.4
3252,"[21.14509355110576, 55.69456324468166]","[21.176772092614605, 55.68018440926834]",2.5493468672829853,4006.9,334.5,3230.3,2325.8,3347.0,740.2
3253,"[21.19177437476166, 55.68861776293744]","[21.153929920827256, 55.67987662259143]",2.563728627144723,2858.0,273.8,2712.7,1953.1,2690.4,626.2
3254,"[21.13272246621735, 55.74473024997807]","[21.15754683077957, 55.72342442011161]",2.8333860322320996,4920.7,417.5,4082.7,2939.5,4130.0,826.0
3255,"[21.15693868057475, 55.7072135054454]","[21.19681244185294, 55.68029336374693]",3.8993634948635663,4663.3,479.4,4691.9,3378.1,6336.6,1395.9
3256,"[21.09991098993276, 55.77455786380862]","[21.09781742680152, 55.73326071279794]",4.593901980060307,5206.7,434.5,5485.7,3949.7,5839.7,1237.7
3257,"[21.18883791517616, 55.68671455783266]","[21.127486563415623, 55.713775476209655]",4.881921122841862,6962.4,644.8,6276.4,4518.9,6191.0,1242.3
3258,"[21.12483071023524, 55.73113160674527]","[21.144272741890315, 55.731115781448025]",1.21729273149953,2019.8,172.9,1533.3,1104.0,1678.5,335.7
3259,"[21.160582895493675, 55.63581704063163]","[21.151459680054344, 55.723004468690505]",9.711657599417984,12810.0,1039.5,12012.4,8648.9,12607.5,2579.4
3260,"[21.18325517740429, 55.670613485392245]","[21.15014266777232, 55.760889466194456]",10.250253437257662,14114.0,1097.9,12846.7,9249.5,13599.7,2830.3
3261,"[21.183689652532745, 55.666790036716]","[21.09276164533983, 55.727354772184576]",8.821652665651829,11262.9,1379.7,10161.4,7316.2,10468.1,2141.2
3262,"[21.183671778557105, 55.65729805143505]","[21.18340261141663, 55.626685040389965]",3.404053426400731,4827.6,457.2,4486.4,3230.2,4630.6,928.9
3263,"[21.135731432767336, 55.701158937211176]","[21.16587165422977, 55.74656756683455]",5.390459782583588,7938.6,916.4,7363.9,5302.0,9154.1,1841.5
3264,"[21.09909414367537, 55.73235535750018]","[21.166290395688584, 55.68702371476413]",6.567228943732534,10008.3,833.6,7817.4,5628.5,7779.7,1613.6
3265,"[21.136038745922004, 55.71715422598225]","[21.1122009076558, 55.734982363124494]",2.481550418529038,3123.2,311.3,3212.2,2312.8,3813.8,840.9
3266,"[21.16927957253584, 55.713307587479406]","[21.1668858488676, 55.7394642939131]",2.9123529271499895,6983.0,676.0,3555.1,2559.7,4301.0,1004.4
3267,"[21.16633385031344, 55.753776919004565]","[21.09795662680205, 55.7272507618888]",5.198052066965139,10671.9,808.2,7231.8,5206.8,8762.3,1867.6
3268,"[21.170296897333078, 55.69259993641581]","[21.08805528882417, 55.73070961225044]",6.670723929153328,10226.0,958.2,8063.3,5805.5,8317.5,1689.4
3269,"[21.201308760859305, 55.667660627649255]","[21.181571935029552, 55.67731653835266]",1.638435519106564,2378.5,265.8,2047.0,1473.8,2321.2,464.7
3270,"[21.13049431642513, 55.73157422972089]","[21.12060999491556, 55.73162681738516]",0.6188905833048146,1114.0,118.3,788.5,567.7,1270.2,269.3
3271,"[21.122351506839383, 55.72536657909541]","[21.178575771171623, 55.68218762592892]",5.9549976868425265,8272.6,712.8,7009.3,5046.6,6760.8,1354.1
3272,"[21.08760977420449, 55.7745167211202]","[21.120634685895883, 55.7317100601844]",5.189142141324537,6275.8,512.0,6147.1,4425.9,6856.1,1427.0
3273,"[21.091526133077338, 55.75162755756184]","[21.132670386216407, 55.72973318444961]",3.544012376777966,4214.9,323.4,4442.7,3198.7,4626.6,964.9
3274,"[21.15039011602857, 55.74751986586845]","[21.1992976390413, 55.66084890819742]",10.112798840299979,14312.2,968.3,13434.3,9672.6,14934.2,3031.6
