,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7477,"[8.520998618790749, 47.35125184750441]","[8.470298778683928, 47.38529741960532]",5.376835476965465,7364.0,902.7,6389.7,4600.5,7378.3,1530.9
7478,"[8.497335588905848, 47.36820208778961]","[8.505982199221618, 47.37578205101272]",1.0650718715909913,2685.1,322.1,1289.6,928.5,1327.4,399.9
7479,"[8.549117135415, 47.380759450464566]","[8.52222301184435, 47.4168975736064]",4.499430584009343,5278.9,615.2,4999.5,3599.5,5692.0,1180.9
7480,"[8.503887437068983, 47.42069434568629]","[8.569303878033557, 47.37311295591893]",7.227526619413119,8180.1,936.1,7868.4,5665.2,8877.1,1792.2
7481,"[8.59229252608932, 47.40556416626504]","[8.520834965135853, 47.399668225713874]",5.4178111095098975,7936.2,743.0,5980.6,4306.0,6584.2,1337.7
7482,"[8.480307329191543, 47.37717302198382]","[8.538633452150735, 47.37908648156032]",4.3968985750368725,6307.9,817.8,5404.0,3890.8,5532.5,1163.5
7483,"[8.506534296343577, 47.37965234713528]","[8.511405922889043, 47.38092010753118]",0.39295685906737055,836.9,140.8,540.9,389.5,884.1,256.4
7484,"[8.531025458555408, 47.37286941273487]","[8.593395013224221, 47.40615028714208]",5.9782707848087755,9471.6,866.8,7423.3,5344.7,8049.9,1686.3
7485,"[8.540120273155281, 47.375075935884254]","[8.578151755599805, 47.3659265501567]",3.0393758003564404,4880.0,715.9,3893.3,2803.1,4068.9,830.0
7486,"[8.476725677807098, 47.38788651366385]","[8.530425391536593, 47.35254392038736]",5.638989480658777,6936.6,978.5,6689.8,4816.6,7681.9,1688.7
7487,"[8.534148189862028, 47.340781394878064]","[8.528765847039098, 47.38388455281133]",4.809966526241614,6152.2,820.5,5369.3,3865.8,5454.7,1121.4
7488,"[8.53045483835143, 47.38459506683333]","[8.572087881374534, 47.406460936430825]",3.9663813373501893,5652.4,677.8,4560.6,3283.6,4905.9,1072.4
7489,"[8.547996257682144, 47.38079246783097]","[8.51487067787301, 47.37369868758463]",2.616031637656927,4225.7,598.2,3306.3,2380.5,4075.5,835.2
7490,"[8.535449684547864, 47.409887223269216]","[8.551543435029458, 47.35811406596169]",5.8830414321077,7243.9,902.9,6507.0,4684.9,7289.0,1548.8
7491,"[8.480083997852638, 47.39685514262632]","[8.57664837731558, 47.37058155379802]",7.8352164256425985,18943.8,1590.8,8662.0,6236.5,10662.8,2153.3
7492,"[8.532537403173968, 47.39017826532449]","[8.512696353611156, 47.37772509292163]",2.03688464897326,3276.8,461.9,2697.0,1941.8,2961.6,613.4
7493,"[8.611156225500022, 47.36567938257896]","[8.575008913161243, 47.40203309911228]",4.873085987918015,,,6111.3,4400.1,6706.0,1391.6
7494,"[8.546910224922199, 47.3856520401731]","[8.492806722423392, 47.35338706906076]",5.428891201982381,11381.6,1476.2,6287.7,4527.0,9463.6,2158.1
7495,"[8.510491634299056, 47.4009967836934]","[8.52363701010905, 47.364215150484185]",4.2079772377181595,12648.5,1321.2,5550.9,3996.5,7391.3,1546.7
7496,"[8.536142091143335, 47.332283164011486]","[8.486942293726269, 47.40533709653979]",8.92835256540277,12842.1,1418.1,10330.4,7437.7,11234.8,2283.7
7497,"[8.590879683543154, 47.363891647845925]","[8.565227515842324, 47.40506412746363]",4.968853383205419,10038.6,1081.7,6576.5,4735.0,7224.6,1444.9
7498,"[8.47881022490751, 47.39219660603207]","[8.49969511332673, 47.41972607141394]",3.441058588099679,12503.9,905.9,4575.8,3294.5,5190.3,1205.1
7499,"[8.53237685720636, 47.39625427379323]","[8.518910901477021, 47.3733729216455]",2.7388360374711547,3744.5,502.4,3316.5,2387.8,3470.6,698.9
7500,"[8.48565617378769, 47.37019154965931]","[8.529916942471166, 47.339394742085965]",4.779478630611844,7274.4,1072.7,5914.0,4258.0,6676.3,1400.8
7501,"[8.527953510879772, 47.376327251626456]","[8.534205922424828, 47.37243134429493]",0.6397936629185761,954.4,134.5,723.1,520.6,763.4,166.5
7502,"[8.522365080563352, 47.36952056093157]","[8.580044707432764, 47.36650751631897]",4.356803057906106,6624.6,1014.2,5206.6,3748.6,5756.0,1168.0
7503,"[8.514723849091366, 47.38711842579077]","[8.552777170951762, 47.36783058518905]",3.579078917061981,5623.1,769.7,4160.2,2995.3,4583.0,935.4
7504,"[8.50602492592014, 47.42605872818108]","[8.57156986425012, 47.40628180589135]",5.399818331345023,11882.9,909.5,6268.0,4512.9,6546.0,1361.4
7505,"[8.483129655044504, 47.37511223468451]","[8.52462432685269, 47.39987345095143]",4.16403490190813,7818.2,1080.1,5352.8,3853.9,6427.7,1332.4
7506,"[8.544717655112215, 47.367089718891805]","[8.492309131683761, 47.42538493473128]",7.588123838738258,16203.0,1286.0,8523.5,6136.8,9643.9,1982.0
7507,"[8.518330006110277, 47.41130275827219]","[8.548711983845976, 47.40012261141862]",2.6025699824625,7717.0,847.6,3227.6,2323.8,3961.4,836.0
7508,"[8.52722973306274, 47.36094959099878]","[8.561929330863935, 47.36810683460245]",2.7319201045226444,3724.5,588.8,3366.1,2423.5,3625.9,761.0
7509,"[8.529806430211275, 47.36782277640235]","[8.548270881532819, 47.40502700299635]",4.364225271953431,6304.7,754.2,4992.7,3594.7,5765.8,1171.7
7510,"[8.496577957477767, 47.36266577488957]","[8.520822007016934, 47.34200189746555]",2.935163305843681,4886.9,714.4,3965.3,2855.0,4634.0,956.0
7511,"[8.535803011540558, 47.33945174885735]","[8.526959158601326, 47.35401766707621]",1.7513568913015363,1976.9,368.0,1938.9,1396.0,1959.6,391.9
7512,"[8.473186743436266, 47.39430429021237]","[8.535866783474024, 47.42226713618295]",5.649503150026876,9677.0,1079.4,7287.3,5246.7,7937.2,1676.2
7513,"[8.517601147923274, 47.398471417581774]","[8.555285472149563, 47.39579859353954]",2.851999401186903,4076.6,703.3,3224.3,2321.4,3729.2,784.1
7514,"[8.537624145016721, 47.42653966485193]","[8.464971881719052, 47.38066027529877]",7.47815626230892,11040.5,1409.8,9092.8,6546.7,9772.6,2028.2
7515,"[8.532864519737473, 47.39243449278724]","[8.516221662499497, 47.36860113013872]",2.931471624713342,4068.5,556.0,3544.4,2551.9,3755.1,801.2
7516,"[8.552846906750148, 47.389172372082]","[8.534149899284039, 47.38286760691614]",1.572526400573697,4550.2,852.7,2394.1,1723.7,3048.1,646.8
7517,"[8.547825299545991, 47.41808552281498]","[8.539661366193446, 47.38706882289982]",3.5032032327213574,5018.7,611.2,3923.6,2824.9,4475.3,909.6
7518,"[8.491425918841975, 47.38966783241244]","[8.528879918679225, 47.33527585315155]",6.673652481001524,8606.7,1036.6,7634.6,5496.8,8060.3,1627.8
7519,"[8.554342338631875, 47.40468896869354]","[8.552412908184154, 47.42549855683143]",2.318470425950041,3582.4,469.3,2979.2,2144.9,3311.3,701.3
7520,"[8.527563228630882, 47.34133945378975]","[8.511334201233748, 47.35763541442915]",2.1859372969854096,4230.2,549.2,2922.9,2104.4,3178.9,669.0
7521,"[8.46736611243236, 47.374808255227386]","[8.577802855415031, 47.35175156820291]",8.703982812308595,11012.0,1403.8,10442.0,7518.1,11628.5,2375.6
7522,"[8.505199299385634, 47.364056282437616]","[8.561542892162995, 47.41757650340303]",7.307967898523622,8878.4,1096.6,8516.6,6131.8,8569.4,1713.7
7523,"[8.538869534011233, 47.37202031447766]","[8.530902665484163, 47.36739909133615]",0.7899464855003535,970.8,216.4,919.3,661.9,1197.5,322.6
7524,"[8.514566049911044, 47.32645236805879]","[8.52602003983332, 47.394725689203135]",7.640510973870908,8967.3,1070.3,8730.8,6286.1,9185.2,1887.0
7525,"[8.489773251146529, 47.36483115555499]","[8.55197998702958, 47.41035183332703]",6.895791326297858,11142.8,1406.7,8264.1,5950.0,8708.8,1794.0
7526,"[8.507395026951409, 47.40038821660838]","[8.570224675376181, 47.35801793612556]",6.676594336055396,7983.0,1018.0,7355.4,5295.8,7798.8,1617.2
7527,"[8.510608495546096, 47.369776134905]","[8.584674459290913, 47.37448815424039]",5.602091334284947,7996.7,1188.5,6327.5,4555.7,6987.2,1425.4
7528,"[8.509602135110743, 47.38859878177209]","[8.527761478706326, 47.38016895444736]",1.6576458219091912,2335.6,281.9,2878.9,2072.8,3061.6,630.6
7529,"[8.546778489740793, 47.37695718576727]","[8.474334072521053, 47.381123075536735]",5.47434397673539,7790.8,948.6,6688.8,4815.8,7181.7,1452.5
7530,"[8.575379002483327, 47.3928238530464]","[8.50218406261919, 47.36603025644301]",6.264934783959675,,,7650.6,5508.3,8195.3,1646.7
7531,"[8.512587835090756, 47.35538285296556]","[8.54128437387021, 47.373576061094255]",2.960361563717691,4136.5,662.4,3461.1,2491.9,4382.1,1049.9
7532,"[8.534555944496152, 47.40501225064424]","[8.531924519265598, 47.37245599290755]",3.6255067281570073,4598.6,576.2,4348.2,3130.6,4878.0,1029.3
7533,"[8.523059293448227, 47.38674354604163]","[8.534189807157052, 47.37731822492438]",1.3418984650071495,2631.4,399.9,1551.0,1116.7,1567.2,328.2
7534,"[8.545359429978944, 47.406658313780426]","[8.530203488964881, 47.42120199631626]",1.9788442842067693,3788.4,482.9,2536.7,1826.4,2801.9,607.6
7535,"[8.53111837185118, 47.4056767342088]","[8.547685413705622, 47.40011206355992]",1.3919445663650474,1667.5,182.4,1898.6,1367.0,2306.8,634.7
7536,"[8.560071553053806, 47.38437581238465]","[8.520244943997508, 47.36695984872533]",3.5698649959357494,6679.2,985.8,4411.0,3175.8,5352.9,1078.7
7537,"[8.533529578485515, 47.35235237230796]","[8.538518705322918, 47.37419116933025]",2.4572650326219247,3192.7,408.8,2845.3,2048.6,2960.4,640.3
7538,"[8.515186203425472, 47.376809364916745]","[8.514232849642493, 47.36187778744688]",1.6618672547921784,2823.6,459.9,2228.6,1604.6,2314.0,510.9
7539,"[8.561527856845407, 47.35855782533053]","[8.527420115708175, 47.39872174079554]",5.151780334900915,6014.3,1085.0,5790.7,4169.2,6796.2,1464.4
7540,"[8.53940636068052, 47.39459578137994]","[8.515893553157822, 47.3680955344259]",3.437592118574167,4577.2,663.5,3896.1,2805.1,4128.5,855.4
7541,"[8.597731518496882, 47.35945479453613]","[8.60021246971439, 47.37073931951041]",1.268618022284338,1683.4,180.0,1693.2,1219.1,1678.4,376.3
7542,"[8.488668799303982, 47.40884650210418]","[8.546657095053995, 47.36610194315372]",6.453580899434681,7777.6,977.7,7212.5,5192.9,7248.9,1474.4
7543,"[8.515339230729424, 47.33250648429669]","[8.50854006333966, 47.36710927065305]",3.8816002960392626,6502.2,800.7,4669.9,3362.3,4764.2,1007.5
7544,"[8.541654884937971, 47.41307279143922]","[8.533429048977224, 47.33680623391773]",8.503045178851593,12819.7,1475.5,9719.5,6997.9,10915.5,2236.3
7545,"[8.56583492532856, 47.415854150817225]","[8.493312165992212, 47.35823689331803]",8.41757615690674,10182.3,1308.2,9837.5,7082.8,10222.5,2076.8
7546,"[8.535617646286028, 47.39821890903541]","[8.543821003464119, 47.42946759246281]",3.529096432609981,4701.8,624.0,4071.2,2931.2,4292.0,890.9
7547,"[8.544046815041106, 47.38858639605672]","[8.507333135326887, 47.366562628524605]",3.693152834592789,5441.7,792.6,4363.9,3141.9,4560.3,917.5
7548,"[8.547574163349912, 47.37471816969107]","[8.507231048956045, 47.3681260144554]",3.1252565418066607,4630.6,738.8,3661.7,2636.4,4038.8,835.0
7549,"[8.51754479709379, 47.36076904177765]","[8.534843006417493, 47.33928687670627]",2.7210698953328247,4578.3,647.2,3283.0,2363.7,3809.0,801.7
7550,"[8.60023471840955, 47.36012592654841]","[8.519204875207466, 47.34386402171952]",6.3664720070965055,15013.1,1524.4,8736.6,6290.2,9265.3,1875.7
7551,"[8.546736051339051, 47.39850359369317]","[8.505390207560652, 47.35448682953465]",5.800700353986822,10214.1,1155.2,6625.0,4769.9,7191.0,1453.8
7552,"[8.546340733069668, 47.38930992128407]","[8.557938365789887, 47.38484442711873]",1.0044285410741318,2627.0,542.2,1401.7,1009.2,1818.1,371.4
7553,"[8.537708748022776, 47.3406647772632]","[8.557225636370474, 47.35672486187215]",2.313239000007551,5259.9,648.6,5328.5,3836.4,5283.6,1071.2
7554,"[8.485036421355579, 47.37306709757088]","[8.505267938725334, 47.339066062234586]",4.076344484803368,8543.4,1091.6,5473.4,3940.8,6996.3,1676.5
7555,"[8.527315305875572, 47.370204589012616]","[8.545951316033955, 47.3654877250488]",1.4982986176807849,2446.2,392.5,2115.2,1522.9,2068.8,463.8
7556,"[8.541922969405826, 47.38495775000042]","[8.512597189418647, 47.36383577857558]",3.2237704302014407,4657.9,700.5,3813.6,2745.7,4520.2,970.1
7557,"[8.538813876534327, 47.42909306210532]","[8.563348582086936, 47.36305723014807]",7.571519615859414,11996.8,1211.4,8485.0,6109.1,8737.5,1784.7
7558,"[8.480911094877401, 47.40680863380961]","[8.524704104690242, 47.35594362934442]",6.546863821056012,7839.2,1197.2,7820.4,5630.6,8518.7,1796.2
7559,"[8.503821878946228, 47.36236585609251]","[8.505436133697629, 47.36275050394157]",0.1288871285628822,122.7,16.4,176.5,127.1,138.2,55.3
7560,"[8.49036205768423, 47.38655677419002]","[8.534744424965478, 47.4216040458816]",5.132648081529994,7918.8,919.2,6662.9,4797.2,7050.2,1430.4
7561,"[8.51958760821905, 47.370326903592925]","[8.498998582355554, 47.39535489260132]",3.1855839974260562,4334.1,529.1,3936.8,2834.4,4223.2,918.7
7562,"[8.532562308244069, 47.36703623338351]","[8.619281981893224, 47.35958529739725]",6.5838521015729965,8300.4,1040.8,7663.0,5517.2,8044.3,1737.0
7563,"[8.600009945292387, 47.36826064033202]","[8.496612583599887, 47.40947907169545]",9.032994074029956,11335.9,1329.3,10248.4,7378.7,10670.1,2136.9
7564,"[8.531868135509539, 47.39533168361765]","[8.513050565767639, 47.424639029099566]",3.553185559714969,5862.4,787.4,4085.6,2941.5,4786.6,976.4
7565,"[8.485631807850314, 47.374125746074846]","[8.514460779593396, 47.39207739181796]",2.9488423065295803,4069.9,496.8,3544.1,2551.7,3592.2,765.0
7566,"[8.55840213198791, 47.38193823143083]","[8.531179442893956, 47.38476829207989]",2.073585435880838,3796.1,553.4,2688.1,1935.4,3327.8,708.9
7567,"[8.49655208516294, 47.38272882084077]","[8.511110252760677, 47.3298629041403]",5.979836330900015,8049.9,931.8,7011.0,5047.8,8349.2,1705.3
7568,"[8.536953017267633, 47.34368861036131]","[8.51178046899498, 47.33727823735633]",2.026269071009628,2931.3,468.6,2968.0,2136.9,3572.3,758.3
7569,"[8.53147039878497, 47.36481859936627]","[8.512571864181082, 47.32615349914113]",4.5290103630498315,6318.9,729.1,5132.2,3695.1,5640.9,1184.3
7570,"[8.485255910294962, 47.35830941203856]","[8.55296782935915, 47.3702987883457]",5.271174481474416,9730.5,1292.6,6971.7,5019.5,8923.0,2096.3
7571,"[8.48838883053169, 47.37986629976256]","[8.535421689210711, 47.3888384283506]",3.678845993527477,5335.5,670.4,4526.2,3258.8,4949.1,1041.1
7572,"[8.533237728910652, 47.38576563884147]","[8.5226766720512, 47.397268059780615]",1.5059568666743384,2507.0,388.6,1855.3,1335.8,2128.8,434.3
7573,"[8.520556382788412, 47.38856260554092]","[8.541383977246156, 47.37839681806988]",1.9330430189916221,2723.0,405.7,2092.6,1506.7,2173.7,441.0
7574,"[8.519852244386087, 47.40639515392203]","[8.4944158086938, 47.380019734894056]",3.5025077662949724,7746.9,906.9,4855.3,3495.8,5419.7,1157.9
7575,"[8.512752312724757, 47.37729353769327]","[8.490591161702984, 47.35076507083732]",3.389306935224013,7483.7,934.7,4536.1,3266.0,6674.3,1538.7
7576,"[8.532283493541527, 47.33584572503995]","[8.499122358602925, 47.42724624831025]",10.465463006995446,20478.2,1484.0,12367.7,8904.6,13708.5,2744.2
7577,"[8.499001482873519, 47.350954722823765]","[8.582783616870062, 47.36653674808824]",6.544341285704286,8516.0,1536.1,7848.5,5650.8,8672.4,1783.0
7578,"[8.583288119545413, 47.36111540825061]","[8.549885283239574, 47.42202312208645]",7.224338715808678,9815.1,1276.3,9051.0,6516.6,10781.6,2182.9
7579,"[8.601231379206878, 47.36775678669559]","[8.529272787519824, 47.35793529375358]",5.528729357239223,7778.1,1009.7,6854.9,4935.5,7489.1,1562.4
7580,"[8.545314823418886, 47.42855529117161]","[8.537344078305525, 47.37130412988066]",6.3942437180508245,10502.8,949.0,7350.0,5291.9,7713.1,1555.4
7581,"[8.548460453071238, 47.39370141052103]","[8.480813083346295, 47.40695914358249]",5.300584667358982,5971.6,722.0,5729.9,4125.4,6326.8,1285.4
7582,"[8.578519126088457, 47.38300886519546]","[8.494988809069623, 47.381178631638576]",6.292351883860172,9381.9,1241.2,7780.9,5602.1,8224.9,1683.1
7583,"[8.557144238658472, 47.371202582416224]","[8.590347048397511, 47.36666056566294]",2.550983621246558,4847.7,675.0,2971.6,2139.6,3287.2,689.5
7584,"[8.526103697289994, 47.36689074328083]","[8.510606614393526, 47.37696416961555]",1.617582176013881,3394.9,640.3,1863.4,1341.6,1744.8,355.0
7585,"[8.526776187848048, 47.3545884362637]","[8.51731945344287, 47.36301737375441]",1.1772194478711804,1930.2,289.1,1682.2,1211.1,2048.9,427.7
7586,"[8.54585940585235, 47.3643662064413]","[8.48200165068051, 47.36567446798197]",4.811654559906532,8604.4,1111.2,6197.3,4462.0,6704.4,1477.7
7587,"[8.537045747662093, 47.36265687375231]","[8.516429326576999, 47.33179477661192]",3.766857584449541,4901.3,601.4,4371.2,3147.2,4718.1,955.2
7588,"[8.526395544638358, 47.36164608770718]","[8.537766542813321, 47.4128972541719]",5.762805902177292,6842.3,937.4,6704.0,4826.8,6724.9,1361.2
7589,"[8.486832896535622, 47.409901674937664]","[8.568648727485263, 47.35789860877996]",8.448652060896883,10422.1,1312.7,9294.7,6692.1,9667.1,2026.3
7590,"[8.569283793007429, 47.36190288442084]","[8.54281703366399, 47.407900927377575]",5.489179843376643,6723.5,831.5,6451.2,4644.8,6627.2,1331.6
7591,"[8.488031280756294, 47.38204178791924]","[8.559411324650148, 47.40597970140215]",5.996217242436267,7532.1,990.5,7288.8,5247.9,8015.3,1614.4
7592,"[8.59444023460389, 47.365650829311534]","[8.536083308279766, 47.37141370854091]",4.441337900503089,6884.7,900.5,5061.3,3644.1,5773.1,1188.3
7593,"[8.57751578212621, 47.36487080295585]","[8.50620089788237, 47.41794366661647]",7.977884911757209,9461.7,1052.7,9068.6,6529.3,9702.3,2005.1
7594,"[8.572392865693956, 47.37444938338169]","[8.522092755741255, 47.4096449979261]",5.4454584746558945,9610.8,1212.3,6190.3,4457.0,6607.8,1344.9
7595,"[8.524902067229743, 47.41619096741572]","[8.492508553458608, 47.39014756172457]",3.7854772693078784,6785.7,802.9,4952.8,3565.9,5127.8,1129.5
7596,"[8.592590302946745, 47.400793239958745]","[8.526793275287364, 47.362276900775456]",6.548608617156784,9475.0,1091.8,7982.4,5747.2,9166.8,1858.5
7597,"[8.52921894127305, 47.36018733121116]","[8.600110581271043, 47.371229459222725]",5.47850468213609,7639.1,920.7,6383.3,4595.9,7176.3,1472.6
7598,"[8.56831527127326, 47.36118452849264]","[8.534638116335552, 47.39475809601088]",4.512983644512329,5108.9,675.7,4836.7,3482.3,5019.2,1003.8
7599,"[8.594610195904085, 47.37708957272496]","[8.585073887599977, 47.39813224954455]",2.447499980647695,4177.7,536.6,3233.0,2327.8,3394.6,740.7
7600,"[8.483551828360245, 47.41336940435978]","[8.517132152915355, 47.39618493226709]",3.1682794836501356,4180.5,488.4,3512.5,2528.9,3379.6,687.9
7601,"[8.550187758326727, 47.41403722845092]","[8.504721525947204, 47.3953869277642]",4.001109407671707,7281.6,988.1,4873.0,3508.5,5682.0,1184.3
7602,"[8.520480307341407, 47.3747108100868]","[8.495941606564113, 47.38146536085104]",1.9944977183577837,2906.1,353.2,2243.7,1615.5,2338.7,519.1
7603,"[8.521788289672466, 47.39969486322705]","[8.549183869608012, 47.41849751819018]",2.9362180609288955,5542.0,838.0,3701.4,2665.0,4181.3,845.4
7604,"[8.51091371964878, 47.40963357790235]","[8.561362622336066, 47.39653178314335]",4.066729279241928,,,5034.0,3624.4,6073.2,1275.3
7605,"[8.554558259960041, 47.396732853210864]","[8.501822175090329, 47.39314817896244]",3.9895337098512154,5294.5,799.7,4845.6,3488.8,5478.0,1150.5
7606,"[8.567401581604438, 47.35669170115676]","[8.518659316937667, 47.33727015551735]",4.260217371319095,9807.7,1205.7,7048.7,5075.0,8242.8,1793.0
7607,"[8.530241279966903, 47.36401534172892]","[8.548599955436863, 47.395379992822846]",3.7515385012032025,5656.9,846.4,4478.9,3224.8,4656.0,952.9
7608,"[8.570294901736208, 47.36641346206303]","[8.512950794514223, 47.36925834858482]",4.330218470449839,6058.2,925.1,5129.2,3692.9,6052.9,1224.6
7609,"[8.500407499108976, 47.3680075043184]","[8.517185455991985, 47.35508392349079]",1.9136497787045208,3052.6,418.2,2452.6,1765.8,3343.7,730.6
7610,"[8.545180323574925, 47.40987913497942]","[8.538120581095425, 47.38915039721416]",2.365384835781775,4257.5,592.5,2617.3,1884.4,3057.4,623.6
7611,"[8.521141130082869, 47.357301246909]","[8.539394160990499, 47.41117942102878]",6.146571397050192,7431.5,1102.1,7017.3,5052.3,7291.1,1474.2
7612,"[8.549381283704612, 47.37661854811634]","[8.541358440989528, 47.38900601732353]",1.5040470616898551,1717.9,213.1,1788.0,1287.3,1780.0,416.4
7613,"[8.510676509655037, 47.36214100460922]","[8.536334181016988, 47.37006608022848]",2.1238223683741224,3071.3,462.1,2662.8,1917.2,2948.8,601.5
7614,"[8.498731041587055, 47.360108686725816]","[8.47349783144941, 47.38312124688788]",3.1872629312579965,4988.5,676.9,3713.2,2673.5,4534.0,958.8
7615,"[8.547093813143704, 47.41805487377994]","[8.5020834785312, 47.41929245815897]",3.389304564007638,4390.6,577.7,3967.1,2856.2,4110.7,862.6
7616,"[8.528312655945566, 47.35570761717345]","[8.478037109654048, 47.39668378438153]",5.923835435031843,8601.6,1028.5,6813.9,4905.9,7410.6,1554.6
7617,"[8.51865593835616, 47.36552810001985]","[8.507377262042553, 47.36683708319271]",0.8618163521744678,2463.1,410.5,1212.2,872.7,1456.8,315.2
7618,"[8.4904208404011, 47.3595581409873]","[8.521015793342249, 47.34216092958193]",3.0091023745912246,9238.1,1153.6,4470.5,3218.7,6570.3,1614.6
7619,"[8.47133336444198, 47.3861652729849]","[8.514090932127, 47.328346786556295]",7.190753921772613,10195.5,1147.4,8537.4,6146.8,10846.6,2253.5
7620,"[8.521122000281819, 47.39402777289554]","[8.546582919843175, 47.427054535776826]",4.142149016747568,8713.1,689.3,4984.1,3588.5,5394.2,1109.5
7621,"[8.537043517288916, 47.371947379582245]","[8.528764779426478, 47.3556087390822]",1.9207956166003288,2292.5,380.2,2216.0,1595.5,2375.4,484.5
7622,"[8.498371127881459, 47.41582971536052]","[8.550371691367202, 47.357597147186304]",7.5666090647452835,9802.5,1200.4,8658.2,6233.8,9256.6,1949.4
7623,"[8.559917503622893, 47.39992519592035]","[8.545595986987157, 47.39662084458531]",1.1388467466798564,1970.3,283.0,1625.5,1170.3,2151.2,454.9
7624,"[8.608260883705324, 47.35477713148822]","[8.568408555638847, 47.35449812276515]",3.0022342674015086,4917.6,707.7,3865.1,2782.9,4590.2,967.3
7625,"[8.58173288987203, 47.35557613334833]","[8.487710625556348, 47.372746718542736]",7.334287927742628,9786.9,1362.5,8703.9,6266.6,9632.2,2028.2
7626,"[8.55702714050234, 47.37591514729369]","[8.536757568831911, 47.38005551122614]",1.59415657101488,2731.2,406.7,1964.0,1414.0,2314.5,473.3
7627,"[8.58717052058086, 47.37603331258184]","[8.575150845469468, 47.37712646494616]",0.9131909919744933,1264.4,97.8,931.1,670.4,931.1,186.2
7628,"[8.51665847266263, 47.37959031744074]","[8.563113823594437, 47.40401298726498]",4.42764134510032,5593.4,600.9,5399.7,3887.7,5276.1,1125.8
7629,"[8.498072838786621, 47.377017677899865]","[8.513433174216935, 47.36699867032992]",1.6059637348309745,1935.2,369.5,1733.6,1248.1,1958.8,411.3
7630,"[8.507384103750878, 47.41566476453279]","[8.510407828551687, 47.36628847483537]",5.495109210250013,8373.8,978.0,7039.6,5068.4,7857.0,1629.1
7631,"[8.554091843270013, 47.36614437677681]","[8.531266070845794, 47.39072375285736]",3.228581292613152,4206.8,558.1,3595.9,2589.0,3733.3,812.2
7632,"[8.56950729000653, 47.39234265359711]","[8.542443883962989, 47.40977062402184]",2.8114745141922217,,,3384.9,2437.1,3337.1,737.0
7633,"[8.524428152796766, 47.36903999719183]","[8.531857088393599, 47.413402323733216]",4.964464248777017,6398.0,840.3,5827.5,4195.7,6063.6,1223.3
7634,"[8.549592339031772, 47.36953637438222]","[8.517731505026955, 47.36496889682027]",2.4526615931526674,3922.7,637.4,3186.0,2293.8,4052.8,810.5
7635,"[8.493084587834044, 47.40971377885493]","[8.540868594765007, 47.41293162318133]",3.613457425940837,5283.0,704.1,4448.2,3202.7,4622.7,950.5
7636,"[8.50067700189513, 47.40111388426837]","[8.488133424123983, 47.392110805543616]",1.3760900081897185,3351.0,400.1,1780.2,1281.7,2225.7,490.6
7637,"[8.528361877918114, 47.36459978572011]","[8.50756593364468, 47.330974642492095]",4.053942706058034,5165.1,703.5,4798.4,3454.8,5128.6,1093.4
7638,"[8.487113279502603, 47.38389096026892]","[8.570692335640425, 47.36193791850788]",6.750632561365545,8294.6,1169.3,7691.7,5537.9,9077.4,1844.7
7639,"[8.523007326733117, 47.396121200501945]","[8.501683313087737, 47.38499603658075]",2.0266049137470636,3076.5,348.2,2749.8,1979.8,3045.8,637.9
7640,"[8.516126237689305, 47.37136030172992]","[8.531968929953726, 47.37737050638862]",1.367420601388079,1845.2,239.4,1594.0,1147.7,1608.9,321.7
7641,"[8.61858413300735, 47.3559266471626]","[8.530970432718266, 47.32970181070825]",7.216794495420746,15285.5,1574.5,11487.0,8270.5,12202.1,2550.1
7642,"[8.553307558343482, 47.42519789260542]","[8.524930026810956, 47.3450012561734]",9.169812737523282,12396.0,1461.4,10305.9,7420.1,11496.1,2341.4
7643,"[8.569275932332971, 47.40818390745283]","[8.575838196177868, 47.37659395416135]",3.5472066585054045,7878.4,878.4,4568.4,3289.2,4757.3,998.9
7644,"[8.561359584321607, 47.38395956209963]","[8.481731339893118, 47.41635972612029]",6.99273306882991,9548.1,1303.1,8152.4,5869.6,8622.8,1763.9
7645,"[8.503230664723539, 47.41170917367632]","[8.511132265643223, 47.35320019236724]",6.533045318440231,10575.0,1227.2,8115.7,5843.2,9164.9,1853.3
7646,"[8.520629693581437, 47.34513728683711]","[8.47169050611562, 47.3652867947703]",4.313996755731565,8598.6,1003.9,5988.9,4311.9,6374.1,1528.8
7647,"[8.560761218368178, 47.37539409445811]","[8.514940024860888, 47.3576231818917]",3.976637398913839,4777.7,796.9,4479.7,3225.3,5192.5,1089.0
7648,"[8.482631053770058, 47.39090650734206]","[8.553782491508912, 47.35860340782953]",6.450422892577084,7530.6,940.0,7049.9,5075.8,7246.4,1509.5
7649,"[8.537075481004676, 47.36578700652281]","[8.521480506457724, 47.36120390423276]",1.2803626057666417,1961.0,334.9,1604.1,1154.9,1851.3,375.7
7650,"[8.5503423391169, 47.4128382240003]","[8.540800752296697, 47.38259399340096]",3.438834914280323,4996.8,529.0,3788.8,2727.9,4624.4,925.2
7651,"[8.479516913751265, 47.390345778238505]","[8.511577690100882, 47.32367422522744]",7.796980851797457,10013.7,1243.8,9241.4,6653.7,10368.0,2130.5
7652,"[8.551691863988005, 47.41505259273296]","[8.51709030833019, 47.36090444084874]",6.5603253253217675,8915.9,1174.6,7296.4,5253.3,8329.9,1691.8
