,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
4601,"[13.797435177807214, 45.68097218044525]","[13.777043250674389, 45.65156585332086]",3.633560828487086,6692.1,645.3,4613.8,3321.9,6438.3,1455.4
4602,"[13.752825550948968, 45.70402961097704]","[13.773229213288015, 45.685894575478486]",2.564689093715037,4704.1,358.0,3819.1,2749.7,4169.1,981.2
4603,"[13.776685365620205, 45.65440861948261]","[13.799647481540994, 45.658360992956695]",1.837951062384394,2771.7,361.8,2371.8,1707.6,2554.8,539.7
4604,"[13.79892738419131, 45.700322341471406]","[13.755962810330798, 45.6477211955776]",6.73454342793683,9503.1,953.5,8902.5,6409.7,9582.7,2126.1
4605,"[13.75504528976534, 45.642298901573575]","[13.80955999505529, 45.62039271834025]",4.888864100331918,6134.6,574.6,6242.5,4494.5,6887.5,1422.8
4606,"[13.78172830227824, 45.66343377362858]","[13.75536294822179, 45.68326626377195]",3.0099237107475516,6471.0,607.9,5223.9,3761.1,5768.6,1207.2
4607,"[13.783863232091363, 45.65797773009668]","[13.754537017400498, 45.70243639954611]",5.443303970733378,10949.9,889.1,9097.8,6550.4,7993.6,1728.7
4608,"[13.853500118507824, 45.64813169629779]","[13.789947441839988, 45.66829106209631]",5.42407448503865,8323.8,676.5,7726.2,5562.8,8044.7,1621.2
4609,"[13.764912359914112, 45.63714555438908]","[13.764657070213, 45.63339548255899]",0.41746109910207174,643.7,463.5,455.8,328.1,643.7,144.8
4610,"[13.80531534141423, 45.62338768971215]","[13.755050759646185, 45.64695706193085]",4.705494017732214,6144.7,669.3,6038.0,4347.2,7065.6,1446.4
4611,"[13.78316245923425, 45.692616973888846]","[13.69029111155449, 45.735028511885766]",8.615874778375835,9998.6,822.7,10004.6,7203.2,15182.9,3071.0
4612,"[13.786800674917114, 45.67714375499231]","[13.769527150537437, 45.6509787976359]",3.2041401009256405,4701.1,493.4,4960.1,3571.2,4797.7,1063.8
4613,"[13.821383857013531, 45.63403158576335]","[13.717714078681928, 45.70322816181795]",11.13974806397451,13078.7,1134.2,13963.0,10053.3,13756.3,2842.2
4614,"[13.763896552950616, 45.67946194953159]","[13.82592734827079, 45.67255660209707]",4.880176572422646,7162.7,634.1,7249.4,5219.5,7924.5,1607.6
4615,"[13.714647104782756, 45.70706073417071]","[13.798221838575458, 45.656410657720805]",8.594941173212417,10683.9,1084.6,10459.1,7530.5,10970.8,2253.0
4616,"[13.694005241969045, 45.7344915120123]","[13.777663615693957, 45.700720532887]",7.502315270549083,8121.7,616.1,9385.2,6757.3,12129.8,2575.2
4617,"[13.797410616164113, 45.657825680513874]","[13.800913551761628, 45.67769254049986]",2.225800289743199,5893.3,634.1,3388.4,2439.6,3793.6,995.4
4618,"[13.737809684269324, 45.70139338602166]","[13.772487937892873, 45.64538349816014]",6.785866179914038,10065.2,938.5,8621.4,6207.3,9281.4,1948.8
4619,"[13.77875902126421, 45.64571892198649]","[13.774340542669036, 45.64688622002904]",0.3671766749823307,1159.9,141.0,536.5,386.3,1125.7,229.0
4620,"[13.832145135021811, 45.65862187069212]","[13.74576677597837, 45.64007518117183]",7.023820872579336,12125.0,2478.0,9338.5,6723.6,9870.4,2188.0
4621,"[13.75256942942605, 45.64553405796066]","[13.810687982644373, 45.62124629147738]",5.2643972296084405,7592.7,859.4,6911.1,4975.9,8022.5,1653.0
4622,"[13.806975455997769, 45.64737665308842]","[13.773143629262638, 45.63852060596226]",2.8083769847495383,9800.0,922.9,5225.0,3762.0,9900.9,2006.1
4623,"[13.803048543796685, 45.61571769165483]","[13.79909290352521, 45.6292414446937]",1.5349148043106229,3975.8,399.2,2819.4,2029.9,4036.6,830.9
4624,"[13.828064476690532, 45.616456508456736]","[13.78493257673877, 45.61983090208275]",3.3754532649777134,6088.6,613.3,4729.1,3404.9,6288.3,1291.1
4625,"[13.775009097667263, 45.6397386526092]","[13.780123451771765, 45.63238861595133]",0.9088850231502948,985.8,89.4,1439.0,1036.1,1884.6,391.2
4626,"[13.772432229428246, 45.66622169548801]","[13.840263530062488, 45.65645752768207]",5.382084783198058,8277.0,772.5,7779.1,5600.9,8700.7,1789.8
4627,"[13.784139162716311, 45.62694363225607]","[13.829128918619062, 45.65576133138448]",4.74353397369196,10095.4,825.7,7962.4,5732.9,8263.4,1841.6
4628,"[13.824967587409816, 45.67529837917277]","[13.777071089738833, 45.66381804680825]",3.934523904744084,5709.8,555.9,5175.0,3726.0,5415.4,1090.3
4629,"[13.813464476530028, 45.62735104322476]","[13.767224815645427, 45.64583225365317]",4.140954098421931,5353.2,568.1,5630.7,4054.1,5487.2,1147.2
4630,"[13.80765261600514, 45.61668495925084]","[13.76171858955977, 45.70078349020635]",10.009565429941476,19574.7,1261.7,15038.4,10827.5,15682.1,3204.6
4631,"[13.777006555300158, 45.66332900735869]","[13.837389462212176, 45.63141560571322]",5.884218393280574,8673.9,749.4,7399.7,5327.7,9333.8,2056.6
4632,"[13.77657547813143, 45.64807586112944]","[13.807833760574296, 45.61674709162654]",4.247657911297863,8972.7,871.6,6508.5,4686.1,9271.1,1894.0
4633,"[13.695512406510206, 45.73089283940985]","[13.780698422219563, 45.68983139812654]",8.037177967233603,9261.1,765.9,9272.9,6676.4,9172.6,2206.1
4634,"[13.830207597055592, 45.66754096236926]","[13.811111552741297, 45.62208045611462]",5.268438029131013,9482.2,726.3,8360.5,6019.5,8920.1,1858.0
4635,"[13.784410387390269, 45.6498716025037]","[13.809503992870994, 45.642840061854535]",2.1015080257050753,3051.4,254.5,2420.6,1742.8,2582.0,543.2
4636,"[13.788840832664334, 45.65632856158055]","[13.78527509950204, 45.64882063827161]",0.8796449197379722,1581.4,139.2,1373.1,988.6,2189.0,446.0
4637,"[13.805658564575609, 45.626175672778125]","[13.75386050975947, 45.68036682312225]",7.2469845813367675,8167.1,721.9,8754.7,6303.3,8607.4,1810.6
4638,"[13.805022622258422, 45.67976696846328]","[13.85485988985831, 45.639711671058784]",5.902457001967577,6557.8,569.8,6967.2,5016.3,6613.3,1379.8
4639,"[13.7963502525553, 45.65887689882068]","[13.75903985579412, 45.70146437114145]",5.552181652529827,13014.8,782.9,7855.5,5655.9,8353.2,1760.1
4640,"[13.780810000120288, 45.66838620372212]","[13.78739354632352, 45.69543329787573]",3.050677018197961,5645.8,671.7,5355.7,3856.1,6307.8,1281.3
4641,"[13.752547665794609, 45.68300372798022]","[13.724207508454535, 45.69996483017911]",2.898689949393073,3020.1,273.5,3111.6,2240.3,3028.1,605.6
4642,"[13.817318187886125, 45.62200951323148]","[13.79515708125112, 45.61907238191604]",1.7541522850950606,2141.6,257.3,2411.8,1736.5,2816.9,587.2
4643,"[13.810405500039376, 45.62083138885001]","[13.844415812669038, 45.65410987663823]",4.5480492188559865,7946.5,690.4,6908.7,4974.3,7272.1,1557.9
4644,"[13.715040408884615, 45.70781480513224]","[13.817930524316942, 45.63304292462458]",11.534380246708983,14324.1,1370.2,14434.3,10392.6,14710.8,3045.9
4645,"[13.778920007641384, 45.64687457505326]","[13.752870198037105, 45.64616191348459]",2.0265185292804477,2799.6,435.9,2665.4,1919.0,2804.8,571.2
4646,"[13.78432979348288, 45.62003484910756]","[13.792258676101866, 45.62128759706376]",0.6321703606192224,776.8,81.7,737.0,530.6,797.7,161.0
4647,"[13.712012183233233, 45.71438578699356]","[13.780280825916249, 45.67206416545512]",7.089528502320001,9727.9,983.8,9098.8,6551.1,9962.3,2027.0
4648,"[13.799976219914807, 45.66586855806742]","[13.830180560416029, 45.61568607305151]",6.053979910650234,7660.1,593.4,9036.4,6506.2,11308.1,2349.0
4649,"[13.780966241053733, 45.69218153718104]","[13.800930754329668, 45.7007274666877]",1.8185703350686135,7757.9,476.5,2220.8,1599.0,2220.8,499.3
4650,"[13.823043908251863, 45.63954245724104]","[13.770455252983227, 45.65645209283864]",4.499540861391288,5652.4,513.0,5463.1,3933.4,5915.0,1230.5
4651,"[13.79712280117602, 45.62225378199782]","[13.784654671946193, 45.642121526153446]",2.412543699740664,3044.4,336.2,3229.2,2325.0,3751.2,858.8
4652,"[13.83617663906751, 45.65376071341156]","[13.834648342033654, 45.63395490628336]",2.2055075639728376,4713.7,317.4,3502.1,2521.5,3370.3,764.7
4653,"[13.80063365117358, 45.655175945486896]","[13.762096304359169, 45.66858350993617]",3.345418467592724,4311.2,490.1,4443.8,3199.5,4533.7,908.9
4654,"[13.765146574526232, 45.63745300599661]","[13.814522391084642, 45.693297144164326]",7.299371788736258,14864.5,1057.0,9025.8,6498.5,10471.6,2321.8
4655,"[13.830631986140004, 45.617899329230944]","[13.830521501305988, 45.65798195538916]",4.45699295278833,6242.8,578.7,6357.4,4577.3,6154.4,1394.0
4656,"[13.824002366710332, 45.61423213054557]","[13.7536434608125, 45.64251736457084]",6.310696092083406,7784.4,731.0,7961.2,5732.0,9057.7,1860.5
4657,"[13.756504348737469, 45.68415746680631]","[13.813763979129734, 45.6932685602755]",4.561618964996331,11077.2,986.4,6626.3,4770.9,6801.4,1551.0
4658,"[13.762293615422395, 45.632400719780186]","[13.786060200679692, 45.65626310203026]",3.233243590634651,4266.7,1094.9,4226.8,3043.3,4671.4,975.2
4659,"[13.783617177758565, 45.68610379940578]","[13.80999006014886, 45.616559666097096]",8.000043977110748,13563.7,1063.7,11042.6,7950.5,11993.2,2590.1
4660,"[13.811647574841112, 45.69265527281261]","[13.810740259684744, 45.63988274791635]",5.868460578947318,11109.0,773.7,9274.5,6677.6,11175.6,2447.5
4661,"[13.828026179949164, 45.6168063253795]","[13.833864905796014, 45.65637066132732]",4.422712055961602,6423.1,583.2,6166.1,4439.5,6086.6,1294.6
4662,"[13.81135161991966, 45.66033637124229]","[13.776281159604444, 45.653226331771]",2.8380285081932297,4322.2,449.7,4171.0,3003.1,4480.9,952.6
4663,"[13.68768064487096, 45.73320396963658]","[13.839239744309452, 45.649405575898896]",15.013423070307587,21946.0,1325.5,16925.8,12186.5,19625.6,4015.0
4664,"[13.781930792521296, 45.64057047450867]","[13.773547264702833, 45.68576935892388]",5.067936735756193,7735.3,787.6,7173.5,5164.8,6932.3,1557.5
4665,"[13.75877793640388, 45.64514047273259]","[13.763168322481066, 45.67462263564912]",3.2959753658939723,4485.3,487.4,4554.8,3279.4,5034.5,1038.1
4666,"[13.783374193016572, 45.6562505324651]","[13.828895235038368, 45.615063390894285]",5.787987750201171,7409.6,737.0,8285.5,5965.5,8866.2,1826.5
4667,"[13.862499250283996, 45.6423500736419]","[13.816582394500273, 45.63751032454052]",3.610079752633646,5916.6,534.2,5010.2,3607.3,6973.0,1422.9
4668,"[13.824928555866286, 45.63656252119985]","[13.832988088789888, 45.65842110109423]",2.5100060904812476,14914.7,1181.7,5170.0,3722.4,14503.0,2944.9
4669,"[13.838015489807846, 45.6367543286758]","[13.780576154855796, 45.645782711152975]",4.576893084721036,6259.7,507.0,6205.8,4468.1,7551.5,1725.3
4670,"[13.78960629267631, 45.65028286998853]","[13.743765254747755, 45.69170245199778]",5.822277871559808,6760.1,687.1,6823.2,4912.6,6865.2,1469.6
4671,"[13.784510385247817, 45.65615418343319]","[13.800851949908743, 45.65470492395449]",1.280283587391053,1969.7,217.7,1680.7,1210.1,1833.8,366.7
4672,"[13.826124857079831, 45.6349256850248]","[13.827130790447407, 45.62340253189191]",1.283701475746264,3670.7,349.5,2071.6,1491.5,3118.5,734.7
4673,"[13.802573343141578, 45.69969680839762]","[13.786273747063932, 45.61739379776064]",9.238933803861876,15611.3,1023.0,12346.3,8889.2,14038.1,3102.5
4674,"[13.780976083056672, 45.63514681536877]","[13.75653521901422, 45.68471254901719]",5.829584349758132,7780.6,687.8,7354.2,5294.9,7887.5,1749.2
4675,"[13.81806159938569, 45.640157037378415]","[13.806824911992967, 45.61682747004673]",2.737327717947003,7589.4,733.1,5907.9,4253.6,9877.7,1976.2
4676,"[13.689744066041634, 45.73674502163397]","[13.764093787945496, 45.63290541863246]",12.910365483575362,16886.0,1851.8,16181.1,11650.3,16384.1,3436.9
4677,"[13.793827933468808, 45.6474357060231]","[13.783043462360157, 45.64740051737549]",0.8383209871750894,1404.1,221.7,1104.6,795.3,2070.3,434.2
4678,"[13.78738652902999, 45.643992501254864]","[13.78008584864511, 45.64624907480988]",0.6205236074415263,996.2,143.5,786.8,566.5,801.8,160.4
4679,"[13.788163510983072, 45.62749433478269]","[13.84085605512234, 45.63430867146396]",4.166645808848026,6023.5,528.5,5953.4,4286.4,5640.2,1420.3
4680,"[13.749816578041996, 45.64094602108303]","[13.764378349703092, 45.63094612790319]",1.5868847979814626,3669.1,1577.0,1691.5,1217.9,2455.5,643.1
4681,"[13.791171576430049, 45.658657047035526]","[13.799808089992586, 45.63942932455504]",2.2409436697900462,3166.7,266.6,3547.5,2554.1,4104.4,830.7
4682,"[13.816934728975152, 45.63714662694913]","[13.825252555587715, 45.63657455071659]",0.6498145082998419,12658.4,970.1,1106.4,796.6,11297.8,2312.9
4683,"[13.786360233338396, 45.64386631676612]","[13.786815955184563, 45.68217702094892]",4.260103148327115,7018.0,714.8,5741.9,4134.1,6479.1,1420.6
4684,"[13.803320194675944, 45.66133213772876]","[13.816343945077303, 45.62180773318856]",4.510031732188416,9521.4,824.1,7300.5,5256.3,9152.3,1880.2
4685,"[13.769615470463108, 45.66498805334973]","[13.825024167566411, 45.64130523606834]",5.047983330752648,6971.7,643.3,6236.6,4490.2,7904.5,1631.9
4686,"[13.693826585290076, 45.72530350997161]","[13.691503844621696, 45.7330776052805]",0.88304080623492,2630.0,349.8,1152.2,829.5,1309.8,309.9
4687,"[13.836256345791847, 45.6607567197081]","[13.784901901920506, 45.65563731115886]",4.031570047797472,8509.8,790.8,5725.9,4122.6,5624.3,1242.7
4688,"[13.800126979705968, 45.63942692254636]","[13.837299782957308, 45.63153062625095]",3.0206064030552837,3620.0,365.1,3973.0,2860.5,3367.6,743.8
4689,"[13.77634115960818, 45.64892717605225]","[13.80682080809278, 45.6456039915714]",2.3979308828533057,3105.3,323.7,3118.1,2245.0,3242.4,706.5
4690,"[13.785013496808004, 45.63424749717135]","[13.820361089878146, 45.62370245600878]",2.988246617740571,3971.1,404.0,3982.4,2867.3,4704.4,967.9
4691,"[13.781695877465612, 45.68363901439333]","[13.714629140350622, 45.71028007058786]",5.992169131959117,9835.9,886.4,7697.4,5542.1,9900.0,1986.9
4692,"[13.805129952878271, 45.64828407245592]","[13.78240947918146, 45.65220522435214]",1.819073425651516,3077.4,299.7,2181.1,1570.3,2539.9,535.5
4693,"[13.808465148227317, 45.62391124018909]","[13.796911192851905, 45.62079529364118]",0.9630158156751905,1857.0,280.8,1184.7,853.0,1833.0,366.6
4694,"[13.864451482863934, 45.642606893337145]","[13.696657026601532, 45.73430131800361]",16.547907908523868,18613.2,1153.5,19017.5,13692.5,22177.6,4481.3
4695,"[13.78774360742906, 45.69065709744137]","[13.795149721058944, 45.640737000946665]",5.580616319498767,8960.9,862.7,8396.6,6045.4,8816.3,1923.9
4696,"[13.782029588191358, 45.65345059213351]","[13.780884237051136, 45.630929647466736]",2.5057972514435445,3278.6,340.1,3251.1,2340.7,3318.6,673.3
4697,"[13.841360442938326, 45.64579136811794]","[13.79351254997447, 45.65416225687476]",3.8339079769437343,8011.9,665.2,4938.9,3556.0,4875.8,1250.6
4698,"[13.784260263923343, 45.69304515416584]","[13.822918324784323, 45.64862579417844]",5.780859879643744,9740.3,681.3,7732.0,5567.0,9133.4,1944.8
4699,"[13.761761585654137, 45.6451589686022]","[13.800254242669592, 45.636840913863054]",3.132180264322258,4721.3,490.0,4248.8,3059.1,5460.3,1133.1
4700,"[13.81161900520906, 45.67794455526859]","[13.798516160910165, 45.640659181324736]",4.269169833719542,11301.0,759.7,7541.6,5429.8,8699.0,1835.0
4701,"[13.753630115874085, 45.64008691622266]","[13.782834086692898, 45.68644385504244]",5.632140517962399,8875.8,1564.2,7385.7,5317.6,7675.4,1691.0
4702,"[13.801045889203012, 45.65302802331852]","[13.783906271626822, 45.66138816721912]",1.6243821066135038,3572.7,412.3,2186.5,1574.3,3464.0,692.8
4703,"[13.766902867559509, 45.66080623395848]","[13.810878979933294, 45.65308851401683]",3.5239152397729874,4275.0,510.4,4308.2,3101.9,4458.5,925.5
4704,"[13.803377285038474, 45.62411942310448]","[13.812097385181918, 45.6554517764024]",3.5493438196100944,8168.4,726.9,6266.5,4511.8,7341.5,1542.1
4705,"[13.770628357769048, 45.6617324253277]","[13.76311779113868, 45.63545745901119]",2.979400905842837,4991.0,1059.7,4277.3,3079.6,4744.4,997.7
4706,"[13.76880501173184, 45.66409919976648]","[13.806366416151317, 45.64761323559977]",3.4471647706267667,5829.9,590.5,4474.5,3221.6,5386.9,1121.2
4707,"[13.787673577892326, 45.61942951976333]","[13.824675444841082, 45.67313949971941]",6.628829876371083,12248.9,963.9,10297.1,7413.8,11334.7,2346.3
4708,"[13.782441103660643, 45.6552011366109]","[13.783370104577749, 45.62045791887648]",3.8639446525725942,5632.2,563.6,4794.9,3452.3,7090.6,1454.7
4709,"[13.6906469172293, 45.73367514540696]","[13.778605655635374, 45.65007283300543]",11.536599599860942,14137.5,1231.4,13477.0,9703.4,13611.1,2874.5
4710,"[13.71714142328841, 45.710029802497466]","[13.729416789129806, 45.71232987529287]",0.9868351964703347,7305.6,684.2,2342.0,1686.2,2631.0,1127.9
4711,"[13.814267370297651, 45.631735536142536]","[13.72955275069457, 45.70845485382079]",10.775132450275885,18187.4,1141.3,13692.8,9858.7,14015.9,3000.4
4712,"[13.82524207623585, 45.61335269847459]","[13.780988773161, 45.62696377255427]",3.759709993892593,4763.6,470.4,4890.3,3521.0,5254.0,1075.1
4713,"[13.75715974896502, 45.63723307559343]","[13.81174690534728, 45.6504869180799]",4.492138710190603,6940.6,1631.3,6945.7,5000.8,7239.2,1542.4
4714,"[13.803134358821495, 45.64170845269514]","[13.778876440072194, 45.64176350144205]",1.885847760326522,2714.5,332.8,2491.7,1794.0,3283.8,660.4
4715,"[13.751834603251394, 45.68151570730905]","[13.7827159889604, 45.65353957017263]",3.92879313676342,4852.9,487.1,4606.6,3316.7,4884.6,1022.1
4716,"[13.782122750918973, 45.63354026434874]","[13.76631002551493, 45.67525520803206]",4.798550114843074,6236.3,588.1,6579.3,4737.0,6613.9,1331.6
4717,"[13.80321816829852, 45.63875852330335]","[13.787495390986392, 45.62141759017097]",2.283134025130013,3968.5,421.9,3356.2,2416.5,4466.0,893.9
4718,"[13.809457291562437, 45.65044653990399]","[13.784891191935952, 45.61984907611562]",3.9017568635928255,7324.8,730.5,6479.4,4665.1,7215.3,1450.7
4719,"[13.786075512750688, 45.64083388753491]","[13.819232111619408, 45.64808727439178]",2.7007485642136873,4910.6,477.5,3743.9,2695.6,4770.2,966.2
4720,"[13.78330998890302, 45.63350068398096]","[13.79056148346116, 45.6706036100414]",4.16398028320544,6036.7,648.0,5283.4,3804.0,5973.0,1305.9
4721,"[13.795995367027452, 45.650200760290126]","[13.844553765738771, 45.63967203202581]",3.952153033856646,9718.5,722.4,6027.2,4339.5,5859.3,1345.7
4722,"[13.791908951389924, 45.6339238035188]","[13.733325880807469, 45.700815993589366]",8.720533241196403,10344.4,829.6,11384.1,8196.4,10729.2,2264.7
4723,"[13.789146164375085, 45.65451281970184]","[13.767690465327751, 45.66467413422039]",2.0142147997865893,2802.4,350.0,2935.1,2113.2,3031.0,608.3
4724,"[13.778167328598771, 45.6698360907952]","[13.767911986098191, 45.6774344812213]",1.161362483134989,3718.1,407.8,2714.7,1954.5,3804.1,823.8
4725,"[13.757618452410073, 45.67280459828079]","[13.772420336001732, 45.650376870103976]",2.746359830596778,3350.3,360.3,3231.4,2326.6,3270.1,711.8
4726,"[13.79460279515942, 45.62090703061209]","[13.778208864561432, 45.64923409938366]",3.3979549866577123,3942.5,427.8,4329.7,3117.4,4951.8,1023.8
4727,"[13.7590443997679, 45.681399236235045]","[13.788873841789307, 45.6237259889232]",6.819221207438098,9441.3,808.3,8601.2,6192.8,9740.8,2043.4
4728,"[13.801022442346984, 45.639467992903775]","[13.827224250411852, 45.664833183629376]",3.478902883469464,7579.9,579.7,6258.5,4506.1,8198.5,1882.9
4729,"[13.774433568306703, 45.66703372722148]","[13.76488289391102, 45.64082837281544]",3.006969287188111,4162.4,563.8,3797.6,2734.2,4236.2,888.1
4730,"[13.783868230157656, 45.6833151596135]","[13.805133637798058, 45.69740148013656]",2.2763340973202335,9317.8,498.0,2715.2,1954.9,2843.5,675.1
4731,"[13.780677637619725, 45.62676590461727]","[13.78407154505843, 45.64826498641166]",2.4051071097496184,4941.0,501.6,3013.2,2169.5,5819.3,1202.2
4732,"[13.791258555023006, 45.65835095066485]","[13.789712739286124, 45.622602380425405]",3.9768758454550905,5785.7,592.3,5814.7,4186.5,6517.1,1394.6
4733,"[13.791008583248436, 45.65509070471585]","[13.69380227416358, 45.72534652791087]",10.864485796774073,12025.2,1042.3,14421.8,10383.6,12443.4,2541.2
4734,"[13.779068279103134, 45.655068551486366]","[13.85419263797756, 45.6479154478572]",5.893157492263903,9760.3,882.4,7476.6,5383.1,7967.1,1855.1
4735,"[13.800465764701128, 45.634996983754455]","[13.79779987130698, 45.65972027632698]",2.756904137547323,5163.0,523.1,5200.0,3744.0,5794.0,1229.3
4736,"[13.835414666164146, 45.633744987439975]","[13.806533468493075, 45.67928800997562]",5.5393287396581465,7853.4,508.5,7866.2,5663.6,7536.6,1507.3
4737,"[13.814732186969955, 45.63712985488935]","[13.766126117302676, 45.63432480503288]",3.791945363131842,7422.6,1030.6,6382.6,4595.4,9645.4,2049.4
4738,"[13.814577661772208, 45.6161782432428]","[13.779529856748844, 45.6867056357016]",8.301967071201075,13178.0,1074.9,12124.2,8729.3,12499.2,2662.9
4739,"[13.741881221473228, 45.70721726737233]","[13.78789152265681, 45.63850045428378]",8.435889023795742,17807.9,962.9,10766.1,7751.5,12262.3,2582.6
4740,"[13.800249244401408, 45.62633468532116]","[13.819051410338156, 45.628474226737445]",1.4813047056171944,3066.0,284.3,2259.4,1626.8,2633.5,546.1
4741,"[13.76938556018896, 45.64568106124378]","[13.780469027554288, 45.626747766615175]",2.2748191776688684,2999.8,348.8,2904.5,2091.2,3097.8,624.4
4742,"[13.785888195275216, 45.62593390185131]","[13.800609733679362, 45.6144705167221]",1.7133593436441863,6603.7,583.9,3235.8,2329.8,6761.7,1352.3
4743,"[13.812439388526728, 45.63813981279295]","[13.79433610647619, 45.62805623932051]",1.799578739856962,3869.0,449.6,2721.7,1959.6,4304.5,950.1
4744,"[13.82562894049775, 45.63794504737111]","[13.783883924500977, 45.69252703708118]",6.881775958072838,10291.5,720.0,9306.1,6700.3,10872.7,2209.9
4745,"[13.81857896164456, 45.61698977117965]","[13.78963279083018, 45.67438085164238]",6.766679360758369,11215.1,944.2,9868.3,7105.1,11097.9,2388.9
4746,"[13.847163439491398, 45.66636330143348]","[13.841084694503415, 45.65586500563453]",1.2593209955030298,1738.7,182.0,1713.3,1233.5,1689.3,337.9
4747,"[13.80600440309068, 45.69639564329583]","[13.733193942658314, 45.70276946174855]",5.698762918787811,6859.6,411.5,7068.1,5089.0,7862.7,1776.5
4748,"[13.8042466351664, 45.64230135904208]","[13.763398398438264, 45.67958200174406]",5.221296337602264,7313.0,683.5,7571.8,5451.6,8645.9,1817.6
4749,"[13.815729460381846, 45.637435658238]","[13.734867129132878, 45.70454202286496]",9.754814118684989,17085.0,999.4,12524.2,9017.3,13042.5,2717.5
4750,"[13.808499388559104, 45.641633201930624]","[13.739249551270936, 45.70134822815786]",8.546439499259838,12290.5,1091.8,10756.4,7744.5,12060.7,2555.9
4751,"[13.803189422823303, 45.62048505207432]","[13.759764968189456, 45.64435993369882]",4.295118066818936,5446.7,618.0,5538.1,3987.3,6306.4,1326.2
4752,"[13.771104178256676, 45.66554553568592]","[13.733885290960943, 45.70191232713893]",4.971093763534931,7053.2,547.1,7456.7,5368.8,6423.9,1317.3
4753,"[13.826396608942987, 45.634897590831486]","[13.789803471594553, 45.63317990258231]",2.85158604294957,4106.7,393.8,4138.2,2979.5,4901.5,983.1
4754,"[13.788560180896164, 45.6876536293918]","[13.79395951133306, 45.63650028531963]",5.703447989325331,12183.5,817.9,8454.5,6087.2,9429.4,2080.1
4755,"[13.756386242884778, 45.68072932485888]","[13.84139158278159, 45.65852381852623]",7.051542719997148,9463.8,872.5,10613.2,7641.5,10226.3,2065.8
4756,"[13.835113948548898, 45.633870542950895]","[13.82420123260293, 45.622166340202426]",1.553655508936423,3491.8,427.2,2335.0,1681.2,3491.9,767.0
4757,"[13.741023449964786, 45.69093125138711]","[13.813982147949366, 45.65074330172062]",7.218460098980251,8765.8,821.0,8840.7,6365.2,8868.1,1839.0
4758,"[13.749879528658916, 45.70379744574597]","[13.812336167382885, 45.65548373516624]",7.239090963475147,14580.5,755.2,9746.3,7017.3,12320.5,2722.5
4759,"[13.788185484645604, 45.66035180243523]","[13.859345446107552, 45.64092800303247]",5.937908886945842,8154.1,724.3,7850.5,5652.3,9648.3,2083.2
4760,"[13.8173308695081, 45.67803041388642]","[13.774627142941164, 45.64176907613985]",5.222241278632323,11248.3,756.4,7866.3,5663.7,8407.4,1780.4
4761,"[13.784995505327204, 45.6934149254197]","[13.780378221407696, 45.66061531945509]",3.664749155199525,6042.8,631.9,5725.6,4122.4,6931.8,1416.6
4762,"[13.799664530333088, 45.68626612410392]","[13.775230122857812, 45.63814318250008]",5.677955066502676,10175.6,1089.3,9312.8,6705.1,10088.5,2192.7
4763,"[13.806940115293102, 45.648922387737215]","[13.821335214070364, 45.63644539746463]",1.7824534602442323,14495.6,1262.3,4027.1,2899.5,16507.8,3327.5
4764,"[13.83988373414296, 45.65444868261633]","[13.779887136075674, 45.68713231963477]",5.911009094969971,6643.5,497.4,7558.9,5442.4,6663.2,1340.6
4765,"[13.78778292936801, 45.67621955508706]","[13.749951274834745, 45.70381925442452]",4.2489348347756914,28321.2,1421.6,5089.9,3664.7,5125.2,1103.6
4766,"[13.799492874699707, 45.6377752187184]","[13.787540159857835, 45.6432888877087]",1.1132672779077284,1748.3,190.4,1522.4,1096.1,1973.3,411.1
4767,"[13.840977075062014, 45.64634062615993]","[13.69179817342985, 45.7314846409264]",14.963510948486977,21362.8,1315.6,16869.8,12146.2,20169.9,4108.2
4768,"[13.80470473528013, 45.61650507167735]","[13.76443085519816, 45.648629269202445]",4.750315451307516,5341.4,582.6,5968.0,4296.8,6257.1,1280.6
4769,"[13.782254208659602, 45.69065559883924]","[13.744455442666776, 45.69906085248464]",3.080914471077266,4810.4,505.5,4128.8,2972.7,4199.3,892.2
4770,"[13.760582965452308, 45.676080459446176]","[13.79800609129913, 45.70193142819292]",4.088100546531156,10887.0,698.5,5611.8,4040.4,6226.1,1311.0
4771,"[13.824903012023151, 45.64136846574242]","[13.779147338469537, 45.68624913723615]",6.127649573069975,10607.4,747.4,8705.3,6267.8,10722.0,2190.7
4772,"[13.784787949481313, 45.64297579197153]","[13.783439222101466, 45.62530093315901]",1.968150312715592,2566.9,238.1,2706.8,1948.9,3477.1,708.4
4773,"[13.796653700758702, 45.63419711273669]","[13.791026696551718, 45.63413756651924]",0.43755881465420143,597.6,86.4,597.6,430.3,597.6,119.5
4774,"[13.733690541812894, 45.70134402778377]","[13.805284832254683, 45.69715261092196]",5.579603328596449,6902.4,424.6,7047.2,5073.9,7517.5,1666.8
4775,"[13.760425613060129, 45.63659912982657]","[13.794165408603316, 45.63758711596575]",2.6254863536340127,4968.7,1197.8,5124.2,3689.4,5165.9,1084.5
4776,"[13.816187356177512, 45.61668159831088]","[13.711832505741656, 45.7139157593989]",13.515103947616081,15273.3,1406.5,15907.7,11453.4,17281.5,3542.5
