,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
11282,"[9.2007344155227, 48.77526403347706]","[9.209492848158378, 48.71616342119841]",6.602991039939982,8678.2,898.8,7976.3,5742.9,8664.6,1798.9
11283,"[9.072920461096574, 48.749869146721366]","[9.240486387888918, 48.77045195050437]",12.494173990241588,16017.6,1860.5,14839.6,10684.4,16920.5,3417.1
11284,"[9.146653668853508, 48.78467371080772]","[9.091951674089868, 48.8253764797884]",6.044273433098333,10095.1,1234.8,7651.7,5509.2,9350.4,1884.9
11285,"[9.203504082831657, 48.742739253283936]","[9.142109381198605, 48.75956901231741]",4.874630430154473,9622.8,1456.4,5998.0,4318.5,6837.6,1455.9
11286,"[9.134250384490828, 48.7254987671469]","[9.157754085051934, 48.80629241923611]",9.147512091587256,13521.0,1472.7,10964.4,7894.3,12513.3,2518.2
11287,"[9.099030917678157, 48.80341186874335]","[9.116424557819618, 48.761021911704]",4.88279260922227,10108.4,898.9,6703.1,4826.2,6925.3,1430.0
11288,"[9.244282421218866, 48.763908904082825]","[9.195607996670908, 48.832643832390346]",8.433597727424742,10963.0,1511.1,10077.5,7255.7,11769.4,2404.7
11289,"[9.140760297518517, 48.725986063303495]","[9.17429981261367, 48.76316796409007]",4.810558239698481,7573.9,970.5,5783.4,4164.0,6364.2,1287.1
11290,"[9.187326019737538, 48.78319557333245]","[9.158063603391064, 48.83642769503872]",6.295079551590544,7813.5,1154.0,7819.3,5629.8,8300.6,1796.4
11291,"[9.138993076841784, 48.71306852629269]","[9.173445433575552, 48.705869584242606]",2.651654540537736,7647.0,593.0,4271.8,3075.6,4360.8,921.4
11292,"[9.108637261049603, 48.80774276465449]","[9.155291230136696, 48.75239146001103]",7.040385966464626,12927.3,1381.8,9249.6,6659.7,10912.4,2335.4
11293,"[9.205787843197363, 48.71304381206028]","[9.133533325827113, 48.73347362580084]",5.766537731832983,6546.0,880.3,6653.4,4790.4,6651.8,1414.7
11294,"[9.096535046968064, 48.80363702013393]","[9.103177485916303, 48.75076424262064]",5.8992983029427135,9828.4,939.7,7232.1,5207.1,7386.4,1502.6
11295,"[9.28067976525289, 48.78714145996997]","[9.194337393923284, 48.7800493162118]",6.37500060548541,9256.1,1615.3,8030.3,5781.7,8230.9,1646.1
11296,"[9.151634060071284, 48.84271052122877]","[9.271727306318487, 48.76504689274032]",12.326163431013141,16254.6,1757.9,14140.7,10181.1,14487.2,2916.0
11297,"[9.215309921553295, 48.84066880652389]","[9.08717195747692, 48.735194920187]",15.022448983130552,31371.2,2186.3,18151.4,13068.8,18933.1,3851.0
11298,"[9.199932729514352, 48.8330937738174]","[9.10489628353329, 48.79541007221182]",8.122963608678909,,,9637.0,6938.5,10163.8,2068.1
11299,"[9.229688337609732, 48.82918988667151]","[9.15118683521134, 48.77281464963445]",8.506076169232522,11043.9,1574.0,10601.2,7632.8,12002.2,2500.3
11300,"[9.138659380425116, 48.83429578756036]","[9.15327929916894, 48.72177688968458]",12.557309622307812,34286.2,1959.0,16827.4,12115.6,17752.7,3650.7
11301,"[9.147220660944836, 48.74018745742827]","[9.102698717414976, 48.81251475687583]",8.678955187179787,30905.7,1691.3,11106.6,7996.7,14211.2,2884.2
11302,"[9.110142075332492, 48.75098911895529]","[9.185922530190636, 48.81258699962506]",8.817198675541759,12278.0,1492.0,10714.3,7714.2,11398.8,2359.0
11303,"[9.200535918402853, 48.79303901735729]","[9.197420553115832, 48.78434646185137]",0.9931478872196179,1998.1,372.7,1471.0,1059.1,1800.3,377.6
11304,"[9.221582509619394, 48.7451055994405]","[9.210120680493544, 48.81165952730874]",7.447963422258212,11227.1,1580.0,9522.3,6855.9,11678.8,2456.9
11305,"[9.167475507695023, 48.76420160561584]","[9.212177853125851, 48.78131789197859]",3.7886558627484694,4806.2,761.6,4397.0,3165.8,4675.0,1022.6
11306,"[9.151745860848589, 48.78899364718817]","[9.226073510271348, 48.83961715183465]",7.829843490400101,9636.5,1464.6,9115.4,6563.0,10241.1,2125.7
11307,"[9.226728752033612, 48.82541113678767]","[9.226858501459663, 48.736991410440616]",9.83182958133611,14834.5,1917.6,12395.4,8924.6,14416.1,2964.2
11308,"[9.25589716567488, 48.75875360327496]","[9.122264669433491, 48.74037175475189]",10.008409483288847,15655.4,2041.2,11415.6,8219.2,12031.7,2437.7
11309,"[9.189797742575188, 48.82173759210526]","[9.145951836851074, 48.82818385926799]",3.2888649416143334,8900.1,1793.6,4523.0,3256.5,5013.3,1106.2
11310,"[9.198324735380297, 48.69950791009242]","[9.187929747443414, 48.77720575754827]",8.67317082533461,13212.1,1143.2,10672.4,7684.0,11356.4,2332.5
11311,"[9.097855457361076, 48.79913193849179]","[9.101135931340636, 48.80113963416986]",0.3279766360383417,491.3,69.9,382.3,275.3,382.3,76.5
11312,"[9.111712872728033, 48.80202041333336]","[9.235693696002942, 48.82161178305101]",9.336287530833669,13168.1,1687.5,11342.1,8166.2,11698.8,2450.7
11313,"[9.17262620332064, 48.77285959088002]","[9.2244006044346, 48.71527716807044]",7.443718300486788,11142.2,1189.0,8172.8,5884.4,8978.5,1962.1
11314,"[9.147628272364567, 48.756790317039446]","[9.13271353611018, 48.722165180435056]",4.00247295963192,8429.3,914.3,5264.4,3790.3,5855.0,1173.1
11315,"[9.186748545690428, 48.8446111405754]","[9.1033877557474, 48.74380180841261]",12.764769907399213,16821.7,2126.9,15168.9,10921.5,16346.9,3315.6
11316,"[9.164751333476936, 48.83793333771631]","[9.1606069502701, 48.79401458644308]",4.892961023237546,7531.8,1425.0,6334.2,4560.6,6881.8,1391.4
11317,"[9.207136982645284, 48.8381649693192]","[9.217247329667568, 48.82786088922395]",1.3639664999789538,4991.2,896.5,2230.6,1606.0,2411.4,629.7
11318,"[9.132031859283751, 48.81666632497246]","[9.108242401487091, 48.80547011389797]",2.1411634736523064,8390.9,944.8,2633.5,1896.1,2956.3,613.5
11319,"[9.217815081838774, 48.7132222698854]","[9.215090629501876, 48.85174479073214]",15.404294960717595,44246.8,2350.1,19162.6,13796.9,20649.5,4199.9
11320,"[9.17177807249589, 48.82576407215725]","[9.079254940640483, 48.7360754192393]",12.058908417158943,28002.0,2074.3,14684.1,10572.4,15591.5,3227.3
11321,"[9.060799901732189, 48.74418376892017]","[9.09097600990708, 48.73225977031468]",2.579716701271548,9510.0,851.9,3400.3,2448.2,3848.2,811.5
11322,"[9.154707910693396, 48.84426960380043]","[9.154984712032576, 48.75590413336342]",9.825812918632158,14490.8,1862.4,12664.5,9118.3,13942.2,2806.1
11323,"[9.21460981039077, 48.80200488762411]","[9.093525200515815, 48.79973813570478]",8.872017187489659,11501.3,1547.4,10420.9,7502.9,11620.6,2339.1
11324,"[9.238960652103009, 48.81863413780067]","[9.175368970134572, 48.836943542047976]",5.080799316878123,8077.0,1099.5,6612.1,4760.6,7427.8,1547.6
11325,"[9.169171181286533, 48.8205571737424]","[9.165451037422606, 48.761308374554766]",6.593800017192704,9057.4,1371.3,8413.6,6057.7,9166.3,1945.1
11326,"[9.235167015778456, 48.84307902213824]","[9.160855904711669, 48.755886222977786]",11.118676781168507,13594.7,1761.7,13045.7,9392.7,14688.6,3011.5
11327,"[9.109346166471587, 48.74829597189184]","[9.127941022749685, 48.79483860225342]",5.351706550181943,12562.0,1526.6,7191.3,5177.7,7707.3,1672.6
11328,"[9.075284614186756, 48.73811965188905]","[9.11622704711004, 48.71409530891033]",4.01936062962985,10518.3,1392.0,5615.7,4043.3,5788.9,1199.2
11329,"[9.184543373698377, 48.770295452307536]","[9.089460155622962, 48.83230396477782]",9.7999301284069,17990.9,1980.9,11769.0,8473.5,13107.5,2754.1
11330,"[9.112409191977385, 48.73768215574968]","[9.19474950148762, 48.83245328958317]",12.142636035608357,30096.2,1835.8,15393.8,11083.3,16019.6,3245.3
11331,"[9.135947598024792, 48.77453287360829]","[9.195225447142002, 48.69892252261263]",9.46486169163468,19776.3,1174.1,12075.7,8694.4,14052.7,2874.8
11332,"[9.114423967881086, 48.807504027628646]","[9.221753192862549, 48.806935512971954]",7.860228485453169,9940.2,1379.6,8821.5,6351.4,9013.5,1836.4
11333,"[9.107544876057784, 48.73631387515]","[9.109684128345418, 48.73278830635776]",0.4222536950017002,712.0,103.1,785.9,565.9,509.4,101.9
11334,"[9.182677784190863, 48.74204449701248]","[9.0839246123654, 48.75009272553914]",7.295839033582578,10061.6,1293.2,9338.6,6723.7,9526.9,1940.9
11335,"[9.21251647681941, 48.78580190322991]","[9.173564515890856, 48.83148919938884]",5.826228138595825,8211.1,1165.0,6845.4,4928.6,7282.2,1521.9
11336,"[9.291960541592951, 48.78291087022589]","[9.233346436560328, 48.77927628708219]",4.313660444349363,,,5448.5,3922.9,5474.4,1096.6
11337,"[9.22903689518301, 48.71169492186623]","[9.141883048534533, 48.72304216877664]",6.5172184493256635,13465.6,1239.2,7318.8,5269.4,7367.6,1576.3
11338,"[9.154138288591868, 48.775531507310895]","[9.169062584944715, 48.77359296752457]",1.114693693380089,1933.4,297.7,1424.7,1025.8,1427.1,323.8
11339,"[9.244866452114875, 48.77085245645901]","[9.124350586641915, 48.77098120310026]",8.832062248729029,12189.1,1883.9,10451.9,7525.2,11613.8,2465.4
11340,"[9.237953010099249, 48.834405976430034]","[9.281921082281793, 48.781409609651504]",6.715204538138699,11619.7,1486.8,9699.0,6983.2,10876.6,2190.3
11341,"[9.204078800879929, 48.745554953937706]","[9.119590384068712, 48.80001999842552]",8.661010053555735,,,10512.5,7568.9,12622.6,2667.0
11342,"[9.18538648595218, 48.80673726972275]","[9.16740985497734, 48.79647574087407]",1.742249866660876,2720.2,524.7,2059.0,1482.4,2832.3,573.2
11343,"[9.286898297331136, 48.77443971082369]","[9.120332122280423, 48.77167806543262]",12.210205089340327,17876.1,2461.4,14817.0,10668.1,18433.1,3706.2
11344,"[9.222661046630224, 48.73589721708742]","[9.17109760602782, 48.774934218435895]",5.755893961510062,9822.4,1402.7,6498.4,4678.8,7677.7,1577.1
11345,"[9.213756570175798, 48.75232596491142]","[9.244937319161291, 48.76919419801247]",2.9566655043742904,8511.6,1304.0,3926.7,2827.2,4935.0,992.7
11346,"[9.15095831172682, 48.72398857603942]","[9.088209444982736, 48.76216211927226]",6.260020277450591,11873.8,1474.5,8006.6,5764.7,8249.5,1718.3
11347,"[9.19084167558814, 48.77876034041347]","[9.235288442094443, 48.747707743081286]",4.747177728056454,8114.5,1028.7,7130.2,5133.7,7493.8,1511.2
11348,"[9.178934301156673, 48.736972077296805]","[9.198091933737166, 48.80273990012843]",7.446603322138649,9684.3,1421.0,8999.0,6479.2,9590.9,1931.5
11349,"[9.119690857776758, 48.72022953726005]","[9.090727321935605, 48.72542277946682]",2.201713237515669,3346.8,488.2,2736.5,1970.3,2772.4,555.2
11350,"[9.127880486674586, 48.730470434281656]","[9.245522347509812, 48.767445404609056]",9.55499230872603,13598.5,1915.2,11101.2,7992.8,11868.2,2457.6
11351,"[9.133673061274788, 48.74535037551431]","[9.109700481474944, 48.74189776550752]",1.7992305178133945,2799.5,331.1,2175.4,1566.3,2128.7,425.7
11352,"[9.087996120047782, 48.82796452565501]","[9.236416474397242, 48.83596374060197]",10.900161960723093,19428.4,2151.1,13272.9,9556.4,13498.7,2805.8
11353,"[9.121786070002305, 48.71755721433853]","[9.22394678158276, 48.7626762894883]",9.016243180515156,12079.7,1557.0,10761.1,7747.9,11244.4,2295.1
11354,"[9.246256411008284, 48.75651470990985]","[9.214531483427413, 48.80452408307168]",5.822536705468764,8047.7,1017.8,7288.3,5247.5,7878.1,1649.7
11355,"[9.162522106989702, 48.73961237343947]","[9.25769222056304, 48.75611819040896]",7.215120348197912,10485.8,1412.2,8558.3,6161.9,8714.1,1750.3
11356,"[9.29537302741709, 48.77468500434998]","[9.15882426411349, 48.715778835576536]",11.964380107755451,26809.9,2430.4,14677.3,10567.6,16127.1,3311.0
11357,"[9.286230458639086, 48.78072969910727]","[9.09748624983112, 48.73753702492968]",14.645345539210295,,,17821.9,12831.6,18269.5,3653.8
11358,"[9.16546086700651, 48.79519951744718]","[9.201075275892626, 48.72605137741496]",8.120005984617926,12730.1,1607.2,9795.5,7052.7,11160.1,2308.6
11359,"[9.09629556602075, 48.779302432721884]","[9.21779974721652, 48.7396937127561]",9.935973416552239,15982.0,1729.2,11971.0,8619.0,13509.4,2787.8
11360,"[9.081733271203928, 48.73346554564135]","[9.120435872418213, 48.71936421032838]",3.2430960995873135,4115.5,745.6,4201.5,3025.0,3836.0,785.6
11361,"[9.145574996706747, 48.770827940424034]","[9.11557515147272, 48.80824329329333]",4.705203939841099,10936.4,1202.5,6019.8,4334.2,7519.3,1603.3
11362,"[9.129277216309784, 48.727464526890685]","[9.097603313075671, 48.7403324403022]",2.7282587628619908,3627.0,417.2,3651.3,2628.9,3804.3,760.8
11363,"[9.204591283468035, 48.723661532725046]","[9.211514830858654, 48.80629143295356]",9.202028384058675,11771.8,1377.1,10769.5,7753.9,11747.1,2417.5
11364,"[9.261447021404924, 48.7728029285399]","[9.095350686657191, 48.75335120291382]",12.364975916817418,15291.1,1954.8,15160.4,10915.4,15133.1,3076.2
11365,"[9.114732332291894, 48.80417845126691]","[9.22976219133622, 48.843231964470206]",9.474880017390904,13052.3,1671.6,11155.9,8032.1,11766.4,2382.6
11366,"[9.11077710307542, 48.75184893941]","[9.213248893940422, 48.80620090005479]",9.638618886019023,12815.8,1504.5,11598.6,8350.9,12054.3,2506.7
11367,"[9.237027141577483, 48.78866710295118]","[9.150740270786011, 48.734279269791045]",8.750805726234258,12655.5,1650.1,10580.0,7617.5,11050.1,2257.7
11368,"[9.107932649558249, 48.814617806424295]","[9.133196753381071, 48.80061590000335]",2.4180710916225876,4801.3,802.8,3620.7,2606.9,3512.4,713.3
11369,"[9.153574051771868, 48.72334605333944]","[9.135691617071275, 48.82017268380812]",10.846092800220946,19083.1,2176.1,14105.9,10156.1,15808.5,3194.4
11370,"[9.189096891687388, 48.71228850979199]","[9.093315334047288, 48.72488401902872]",7.164920205862432,8985.0,1229.7,8604.9,6195.4,8588.2,1777.4
11371,"[9.188020141196192, 48.77952102029014]","[9.126995277559285, 48.74246375101199]",6.081770410184,7659.6,1097.4,7018.9,5053.5,6829.6,1365.9
11372,"[9.235375048586814, 48.82307576772189]","[9.23469773270379, 48.79413350234465]",3.2186152763066227,6004.3,795.2,4611.6,3320.3,5025.6,1179.0
11373,"[9.142638566992863, 48.758105686052886]","[9.188762338462553, 48.71696824847062]",5.689017212457461,10010.3,1164.5,7130.3,5133.8,8678.0,1841.7
11374,"[9.125304812136198, 48.81540945744399]","[9.218221739061812, 48.70281203295004]",14.252976650205428,31950.0,1871.4,16961.4,12212.1,18340.7,3776.9
11375,"[9.126693591602033, 48.794860538552456]","[9.248475833511984, 48.74230311112955]",10.668373483641089,20133.7,2418.5,13228.3,9524.3,16157.4,3308.6
11376,"[9.0982022895082, 48.797674208064834]","[9.17213637267629, 48.82053492402413]",5.981214483069598,7393.5,928.9,7163.3,5157.5,7738.6,1604.0
11377,"[9.195006773408396, 48.76234981114255]","[9.1965585419015, 48.74254018258205]",2.205666000993726,5474.4,647.8,2862.7,2061.1,2965.7,710.8
11378,"[9.07807602711423, 48.74879805716524]","[9.238732895252744, 48.80685087475444]",13.42585036672962,16221.4,2060.0,16082.9,11579.5,17091.7,3427.8
11379,"[9.196498450257367, 48.79331939414372]","[9.206230129473392, 48.76153326682808]",3.6056743766338917,6366.8,789.2,4514.9,3250.7,5236.5,1055.8
11380,"[9.190402241121395, 48.76077545790203]","[9.181342260609116, 48.788687142277226]",3.173853860674215,,,4023.4,2896.8,5015.2,1174.7
11381,"[9.170538821892912, 48.80903057214076]","[9.059474757134412, 48.74668039199303]",10.69101735476207,13369.1,1665.3,12488.4,8991.5,13736.6,2816.0
11382,"[9.155855871390283, 48.83924307665389]","[9.193547727803113, 48.77071390683661]",8.104665299051392,11803.4,1594.8,9940.1,7156.7,10920.7,2215.1
11383,"[9.235662011821494, 48.81850685617408]","[9.22701388874104, 48.8482160479453]",3.363609214762967,5492.9,799.3,4440.0,3196.7,4836.9,1009.4
11384,"[9.17311072980217, 48.72137056891426]","[9.13902297648164, 48.74865484216352]",3.9311554536888464,8908.4,925.0,5085.7,3661.7,5734.1,1183.6
11385,"[9.148909397601898, 48.83265346617793]","[9.170202773442552, 48.71457720074712]",13.22188194487984,33426.8,1891.6,16619.8,11966.1,17886.4,3622.8
11386,"[9.125956816173302, 48.73744123312063]","[9.217771781092786, 48.81470455215295]",10.912206347751914,15689.8,1996.9,12572.2,9051.8,12747.7,2591.8
11387,"[9.230171327768945, 48.798591303024686]","[9.176169822713842, 48.778837546616174]",4.524992599328507,6815.1,1012.6,5844.4,4207.9,5862.7,1253.4
11388,"[9.222348419715786, 48.756804106177874]","[9.221619004322164, 48.71822019531039]",4.290668583373542,8077.3,818.1,5691.6,4097.9,6224.4,1365.0
11389,"[9.209128087235245, 48.80629866028579]","[9.142066144952649, 48.76929255856776]",6.4085854096348855,8651.2,1212.9,8034.9,5785.0,8472.4,1742.8
11390,"[9.068197124432238, 48.737516483508216]","[9.197099573529544, 48.81018879978856]",12.430936743526253,17844.7,2237.9,14827.1,10675.4,16181.2,3404.5
11391,"[9.233687900707231, 48.74683009808718]","[9.145262954415504, 48.818192711174646]",10.244074765311536,16819.4,2011.4,13426.6,9667.0,15024.2,3051.2
11392,"[9.21279886785864, 48.70091257524775]","[9.187814836428526, 48.79556428492533]",10.68300790925891,14144.3,1749.0,12673.8,9125.0,14000.4,2910.8
11393,"[9.227210561115616, 48.76887727091362]","[9.124224516621304, 48.755500937418944]",7.6938232691759705,12052.6,1327.7,9123.6,6568.9,9964.5,2083.5
11394,"[9.201472515144356, 48.72472367428873]","[9.196610939383245, 48.72968173137847]",0.6565834504317,1827.6,307.7,946.4,681.4,946.4,283.6
11395,"[9.115837757148515, 48.71356457330138]","[9.09322619158309, 48.79041790381822]",8.70500061392026,12672.5,1289.5,11430.5,8229.9,11494.9,2340.5
11396,"[9.148004674426517, 48.77105694880664]","[9.18817912861321, 48.830360557692615]",7.220962292791683,10037.0,1509.7,9511.2,6847.9,10181.3,2076.3
11397,"[9.109744802929194, 48.75019323653997]","[9.212386689442782, 48.71235251240643]",8.624198145584,18884.3,1177.3,10436.7,7514.3,11159.2,2307.4
11398,"[9.185705032764387, 48.79665691965588]","[9.111426463583562, 48.82309541853363]",6.182932494816944,9419.9,1251.6,7549.6,5435.6,8469.1,1807.1
11399,"[9.188061220843927, 48.83838027545238]","[9.096238940893802, 48.74414447930455]",12.451732868313144,30574.8,1910.7,14578.4,10496.3,16211.9,3305.9
11400,"[9.20744806992868, 48.80722927540936]","[9.21217801042522, 48.7412548571842]",7.344204406588749,10327.7,1416.6,8911.1,6415.9,10081.2,2104.7
11401,"[9.17114702170344, 48.84566309111767]","[9.16220703757224, 48.84742790399992]",0.6829820846636099,1977.6,374.9,882.4,635.3,846.4,214.7
11402,"[9.192715470590477, 48.77983984145892]","[9.176312621165506, 48.77634525705239]",1.2631704996727202,3242.1,574.5,1755.0,1263.5,2062.8,535.3
11403,"[9.096828360727116, 48.73799153487559]","[9.207776060038457, 48.78161362419659]",9.469306357996174,12288.7,1447.9,10837.7,7803.0,11238.3,2250.7
11404,"[9.129339542513208, 48.757542734883245]","[9.177371099146496, 48.76844686450045]",3.7235070491878384,4641.0,527.3,4355.3,3135.8,4561.8,967.9
11405,"[9.13564500687973, 48.76585495492428]","[9.178220858511516, 48.77157375057823]",3.1844615019803584,5003.8,709.5,4077.5,2935.8,3942.4,817.5
11406,"[9.092751800828848, 48.78973655163863]","[9.118122875920552, 48.71873144390262]",8.111526552406005,11501.4,1168.0,10808.7,7782.2,11065.8,2261.6
11407,"[9.234063820640438, 48.80312177169768]","[9.221967287641966, 48.737886032481136]",7.307852976787683,10918.2,1446.5,9562.8,6885.2,10488.8,2132.0
11408,"[9.174631685686318, 48.800020192177335]","[9.235434938345035, 48.73755699359963]",8.25219659631021,11726.9,1579.3,10157.0,7313.0,11208.8,2312.8
11409,"[9.22186213493345, 48.82425788602976]","[9.179862957719536, 48.70661234355919]",13.43888426336739,,,16825.1,12113.9,17941.1,3670.4
11410,"[9.163578570433591, 48.76407586649918]","[9.11865628788358, 48.72038023213407]",5.870085058275848,8037.9,1103.2,6699.5,4823.6,7142.9,1428.5
11411,"[9.090760022256935, 48.71824648424631]","[9.180221478237634, 48.80705114249452]",11.85353791222863,14745.8,1762.8,14179.9,10209.4,14821.2,2999.4
11412,"[9.26951710149287, 48.77750069671577]","[9.173213859622043, 48.75269122473839]",7.5783835257725,11639.9,1608.3,9325.7,6714.4,10650.6,2145.8
11413,"[9.106085402287505, 48.76419906483687]","[9.116548573045426, 48.72494601072998]",4.431653722031591,,,5516.6,3971.9,5797.8,1179.3
11414,"[9.17226282210565, 48.77061099874145]","[9.14445850743618, 48.72858736883075]",5.0981111009027735,7790.9,1080.5,6354.5,4575.2,6636.0,1340.2
11415,"[9.229998928010318, 48.82127947768832]","[9.15086893799538, 48.787134838173685]",6.928177760649391,9498.0,1437.3,8513.6,6129.7,8443.8,1772.3
11416,"[9.143984910539654, 48.73882210809234]","[9.122505898548305, 48.728124344818845]",1.97394973141865,4611.6,741.2,2548.2,1834.7,2534.8,521.2
11417,"[9.13862364976735, 48.78726029599131]","[9.242461253721409, 48.77613353112904]",7.708087948447605,12924.0,1499.7,9108.1,6557.8,9366.2,1973.5
11418,"[9.211635031007306, 48.81829477022528]","[9.087308894817166, 48.735867462979286]",12.922904888694362,17024.4,1956.0,15036.1,10825.9,15669.8,3262.0
11419,"[9.230545880522092, 48.799036938853305]","[9.227074334275594, 48.78906020078794]",1.1381353830615748,3084.6,396.8,1950.5,1404.3,2211.0,503.6
11420,"[9.203768847327826, 48.793986421929695]","[9.224130092489863, 48.83244407988852]",4.528748832353098,7216.4,917.3,6155.3,4431.7,6575.8,1361.9
11421,"[9.249771329964576, 48.80954836425495]","[9.24281605280611, 48.77083031848641]",4.335296407858618,6769.4,941.8,5758.6,4146.2,6217.4,1276.3
11422,"[9.238578183607002, 48.78105059643941]","[9.21246295547003, 48.8057031851144]",3.3427552107053042,4104.4,443.3,3806.9,2740.9,3840.3,882.0
11423,"[9.124599539275252, 48.78454313138963]","[9.17239887060115, 48.76621356593854]",4.052511389705758,7169.4,1094.7,5135.2,3697.3,6383.6,1390.7
11424,"[9.242767998089018, 48.78571147619534]","[9.13524254587072, 48.8012618273709]",8.064063388519749,11414.2,1622.1,9987.8,7191.1,10560.2,2151.7
11425,"[9.114058412950058, 48.78690727420632]","[9.160614233980532, 48.75418665347401]",4.987853386131098,,,6851.6,4933.1,7764.0,1671.4
11426,"[9.208311400285638, 48.78161071373104]","[9.212680034139035, 48.756337051934224]",2.8284821403022775,7422.6,1108.6,3812.3,2744.8,4062.9,916.3
11427,"[9.226057487159837, 48.740033671031554]","[9.255668919565462, 48.79191284845256]",6.16344956620801,9881.2,1287.6,7762.5,5589.0,8875.9,1776.0
11428,"[9.25278354536536, 48.78541449459517]","[9.126385428172902, 48.75018629665789]",10.05786824468685,14548.7,2301.2,12806.0,9220.2,14044.1,2808.7
11429,"[9.287526394360984, 48.7751692230641]","[9.20025734886244, 48.795311996948506]",6.774677025672161,10550.9,1243.9,8184.9,5893.1,9261.0,1865.6
11430,"[9.188179088733534, 48.81455225968745]","[9.22159033579689, 48.69468186380498]",13.552158995758678,18092.2,2073.4,16156.9,11632.8,18620.4,3811.1
11431,"[9.16949533436824, 48.85001668021977]","[9.119940578023948, 48.79943586022114]",6.692804292769521,,,8645.1,6224.4,8967.3,1809.1
11432,"[9.167779607380291, 48.83642635922214]","[9.186206905124507, 48.82878756068895]",1.5939610163427924,4626.7,637.8,1945.3,1400.6,2323.1,489.1
11433,"[9.204317864665454, 48.723407857157326]","[9.225742164415225, 48.76212001136787]",4.582300735759557,7419.6,720.3,6398.3,4606.7,7102.1,1444.1
11434,"[9.157519139605938, 48.74631804997293]","[9.15223040758811, 48.75778378447984]",1.3325864842158681,7066.7,855.2,2152.8,1550.0,3767.8,844.7
11435,"[9.151201347222976, 48.73762559509977]","[9.175197283068297, 48.70474976420531]",4.057367074840192,10956.5,739.4,5532.1,3983.1,5736.8,1211.1
11436,"[9.130081491769769, 48.73714986748728]","[9.120741562531242, 48.71753929616524]",2.285678365149308,4315.3,610.2,3006.9,2164.9,3696.3,748.9
11437,"[9.064235371806824, 48.75439793249859]","[9.118742270307902, 48.80494276219812]",6.894855070614847,12851.2,1970.0,8298.7,5975.0,9496.9,2158.5
11438,"[9.075772094033027, 48.723277882928976]","[9.143740714929836, 48.78883306950178]",8.829581442527319,12437.7,1159.5,10756.0,7744.3,11082.0,2275.5
11439,"[9.17281405168537, 48.7123902222909]","[9.216363939134556, 48.75100985266808]",5.351925273012808,9732.9,1026.9,7281.9,5242.9,7842.4,1628.0
11440,"[9.21683446414386, 48.69731556919572]","[9.223733983600772, 48.76944384345641]",8.036244799703702,11420.7,1021.0,10312.4,7424.8,10899.2,2303.0
11441,"[9.145474033936091, 48.81115610613207]","[9.132568869041002, 48.76386140560027]",5.3432408938482405,7819.8,940.2,6751.5,4861.1,7324.8,1492.9
11442,"[9.178616573615049, 48.78045156480827]","[9.164104481444337, 48.81884338872525]",4.399311963877704,6058.3,936.3,5574.0,4013.2,5991.9,1368.8
11443,"[9.150902282005015, 48.71317953393948]","[9.09671845015678, 48.72024497521926]",4.0520601935683995,5573.6,795.2,4745.0,3416.4,4842.1,977.5
11444,"[9.15134005752439, 48.75665001234384]","[9.197161292591543, 48.7173909143654]",5.5089376958929,9561.3,1138.3,6716.3,4835.7,7677.1,1618.0
11445,"[9.236238567438324, 48.69930829396123]","[9.162643123938564, 48.75873889012198]",8.532804420011617,15024.7,1203.8,10062.8,7245.1,11272.4,2343.0
11446,"[9.14558028730763, 48.77890516311043]","[9.094963135628811, 48.7401423328604]",5.687239770857609,7369.0,925.5,7045.0,5072.3,7478.1,1533.2
11447,"[9.153406115307527, 48.816552490575056]","[9.14485355889276, 48.78588358110047]",3.467279172581762,5794.2,1002.6,4202.0,3025.4,5038.5,1021.6
11448,"[9.076286945032836, 48.7272326296108]","[9.121985507159744, 48.71592936518588]",3.5801957566993035,5371.8,993.5,4235.3,3049.4,4252.9,921.1
11449,"[9.210400112043205, 48.75905315153784]","[9.084010948776491, 48.72339026771959]",10.08069454394127,13206.4,1761.8,11402.7,8209.8,12284.2,2545.5
11450,"[9.104161994904292, 48.77119991448358]","[9.246066829663343, 48.805829067674594]",11.086108814166712,17342.4,2066.8,13450.7,9684.3,14604.3,2993.7
11451,"[9.158869727749892, 48.80469126321477]","[9.164738349247266, 48.81513028738773]",1.2377657509996973,1558.0,265.5,1472.2,1060.0,1553.4,310.6
11452,"[9.220935102266148, 48.69958711940496]","[9.09180392446593, 48.731278568820336]",10.108039413090006,14976.9,780.0,11470.9,8259.0,12041.5,2468.0
11453,"[9.074313320096438, 48.726836980698806]","[9.195498186768958, 48.808009503157166]",12.66304276145327,15440.1,1718.7,15256.5,10984.6,16886.2,3476.7
11454,"[9.238202960982145, 48.82137577262116]","[9.127983461252168, 48.81234596626741]",8.132306451047118,10379.0,1374.5,9837.5,7082.9,10202.5,2139.1
11455,"[9.153102013429768, 48.80170444138695]","[9.212191614963777, 48.71326586166381]",10.745623489970006,16678.7,2026.9,12567.1,9048.2,13700.6,2876.5
11456,"[9.24815131552525, 48.80026912970533]","[9.131420910675748, 48.81697429340957]",8.74769896798084,11399.0,1796.7,10238.6,7371.7,10931.5,2233.7
